slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,29,29,0,0,0,0,29,0,0,0.024405559518468886,0.045152938324139885,0.007723047823365869,0.01521348942293617,0.0009981471979682909,0.0,0.0,104047.4425005325,104047.4425005325,0.0,356689.3333333334,0.05134554094247701,29
1,25,25,0,0,0,0,25,0,0,0.02383393076405387,0.048281347791326604,0.008640012203399055,0.012546378211087464,0.0019249533306393402,8.673617379884036e-20,0.0,198843.05651572323,198843.05651572323,2.687697983815606e-18,347361.0,0.0761552680221812,46
2,28,28,0,0,0,0,28,0,0,0.026316311392821975,0.04971380598368581,0.007545242273641943,0.01631070383681699,0.0015896262716465434,6.195440985631454e-20,0.0,133450.8615310704,133450.8615310704,2.3101291378205793e-18,334950.0,0.10916368568730972,69
3,23,23,0,0,0,0,23,0,0,0.027969394619445635,0.05553003667828656,0.0075004059993784905,0.017956747725664867,0.001990292890709541,7.542275982507857e-20,0.0,122897.26659416739,122897.26659416739,3.7211177540803195e-18,331179.0,0.11919307437598903,81
4,36,36,0,0,0,0,36,0,0,0.025749114190094027,0.0552918778552321,0.008325294043020022,0.01302857259288213,0.003164844974790993,4.818676322157797e-20,0.0,292270.0270786422,292270.0270786422,2.332304738266772e-18,312945.0,0.1676884001117036,109
5,23,23,0,0,0,0,23,0,0,0.024122059197362867,0.036878113615100246,0.008109825503528427,0.012590438222392942,0.0025388674991903303,2.262682794752357e-19,0.0,213544.95756222244,213544.95756222244,6.865361970413075e-18,309150.66666666674,0.17777984636320499,115
6,40,40,0,0,0,0,40,0,0,0.026358824450858288,0.04752885979950342,0.008091429451765657,0.01375040167577797,0.003036702429441897,2.168404344971009e-19,0.0,240811.6786260697,240811.6786260697,6.321389754260575e-18,290241.0,0.22807218181092836,148
7,22,22,0,0,0,0,22,0,0,0.028528663908788034,0.05958282650247204,0.008664034767949998,0.014402460607219848,0.0033028352481002626,3.9425533544927433e-19,0.0,270091.00981177227,270091.00981177227,1.0003732022472305e-17,290427.0,0.22757749438157426,147
8,23,23,0,0,0,0,23,0,0,0.02573160518248459,0.05623690643054374,0.008027629339868347,0.016052709248134813,0.0012442658342506946,1.5084551965015713e-19,0.0,106165.51564399982,106165.51564399982,4.8424250517105864e-18,285220.0,0.24142608279365418,155
9,24,24,0,0,0,0,24,0,0,0.026668650124763698,0.056245203672253934,0.008590605449880146,0.015290605905374281,0.0012440797419991888,0.0,0.0,124775.49473801244,124775.49473801244,0.0,287176.3333333334,0.23622299941931846,157
10,33,33,0,0,0,0,33,0,0,0.027588386716118428,0.04783516770032048,0.008135872552175266,0.016559818769152006,0.0018225541872370229,1.0513475611980649e-19,0.0,141252.3566745697,141252.3566745697,3.347853388356292e-18,281674.3333333334,0.25085617273279337,171
11,24,24,0,0,0,0,24,0,0,0.028405852706134247,0.05506770354836849,0.008094440355999119,0.01696463406310592,0.00218907586722173,2.8912057932946783e-19,0.0,179587.78510199147,179587.78510199147,8.473659931032263e-18,278542.0,0.25918695727336805,176
12,22,22,0,0,0,0,22,0,0,0.03401111896812487,0.07320054141617854,0.007482480745185857,0.022084350619243062,0.003046217722368144,2.7597873481449203e-19,0.0,263390.58401344006,263390.58401344006,1.0276990644356277e-17,284588.0,0.24310695620952405,173
13,20,20,0,0,0,0,20,0,0,0.023676610183183174,0.05423189999473895,0.007607181293150381,0.01273791081207285,0.0021149793534249823,8.673617379884036e-20,0.0,145510.9332001009,145510.9332001009,3.5799382298194165e-18,280287.3333333334,0.2545450515742673,170
14,33,33,0,0,0,0,33,0,0,0.025314342524836286,0.044551782376396704,0.007690433980781979,0.012449621064128516,0.0040236566697751785,1.0513475611980649e-19,0.0,311192.40553650894,311192.40553650894,3.62763981805651e-18,273154.0,0.2735169350656259,183
15,30,30,0,0,0,0,30,0,0,0.02925400385303956,0.052889646327777616,0.008274659073992469,0.017908434925852187,0.0019971556235371998,2.6020852139652105e-19,0.0,176204.39355735102,176204.39355735102,8.163831641536544e-18,275011.6666666667,0.26857626652836686,182
16,33,33,0,0,0,0,33,0,0,0.026174579979390437,0.04269502243120779,0.007850274271248629,0.016024784453776166,0.0017476720113446392,5.2567378059903247e-20,0.0,158940.66998791922,158940.66998791922,2.528351846843467e-18,263156.3333333334,0.30010682766171526,201
17,26,26,0,0,0,0,26,0,0,0.026560320380884177,0.04864857492047477,0.007545647373304021,0.015300514323393716,0.0027181419678488335,1.0008020053712349e-19,0.0,196993.80571482776,196993.80571482776,3.4225888300682748e-18,261798.00000000003,0.3037194643545791,199
18,27,27,0,0,0,0,27,0,0,0.024004967213139165,0.03475863253841975,0.00828023951185507,0.01192527052353568,0.0029505257751565993,6.424901762877063e-20,0.0,223705.46928133423,223705.46928133423,1.847383572556654e-18,260642.33333333334,0.3067930867875016,202
19,30,30,0,0,0,0,30,0,0,0.027836997714758494,0.054244569656508285,0.008568360365226178,0.0158188775221836,0.0024893869033203748,0.0,0.0,229433.6737670195,229433.6737670195,0.0,257655.6666666667,0.31473645482874324,212
20,26,26,0,0,0,0,26,0,0,0.027386312980355352,0.05234874698621155,0.007872936430483557,0.015180413454609819,0.0030895786175919432,3.669607353027861e-19,0.0,215844.34995632965,215844.34995632965,1.1246677705805282e-17,256544.6666666667,0.3176912813556917,214
21,28,28,0,0,0,0,28,0,0,0.023449316043371884,0.04030273698661273,0.007860880413263206,0.011675471145815108,0.0028275156794683306,4.64658073922359e-20,0.0,279308.70594413474,279308.70594413474,1.7901081991196303e-18,250782.66666666666,0.3330159532263284,221
