slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,26,26,0,1,0,0,25,1,1,0.07121060540620555,0.12812680998095513,0.008002100836046477,0.04657713820475444,0.01264094923345551,4.163336342344337e-19,0.0,1292123.8804855254,322938.8342577924,5.890087993008193e-18,350163.0,0.06583342226016431,25
1,20,20,0,0,0,0,20,0,0,0.07142677294730784,0.13353870110324823,0.0076228167603700795,0.04297332764176064,0.015829047958058708,3.035766082959412e-19,0.0,1402108.1809649398,357415.3324989292,4.4174474137646825e-18,334025.6666666667,0.10888467968555471,41
2,19,19,0,1,0,0,18,1,1,0.06894656769272951,0.11664995958929468,0.007791666870864631,0.05053586682122619,0.009252731253105918,3.854941057726238e-19,0.0,1189821.3053587184,191151.267733132,4.580241569189688e-18,324568.6666666667,0.13411411090954362,53
3,19,19,0,0,0,0,19,0,0,0.07308166174316566,0.11600693749147659,0.008404020390943748,0.04940127883330227,0.01159743891715427,1.3695185336659003e-19,0.0,1277939.3067920883,236358.6053057812,1.9601175170433784e-18,308774.6666666667,0.17624942197559845,69
4,26,26,0,0,0,0,26,0,0,0.07853467739076508,0.12969754273276846,0.008328525973545496,0.04800722924095975,0.016473799825619275,1.351082707251167e-18,0.0,1787212.8338362495,604221.180237804,1.3815872626620792e-17,290170.6666666667,0.22588126489524418,85
5,20,20,0,0,0,0,20,0,0,0.07469610623256263,0.12210390162388259,0.008488891371267734,0.055009758877701063,0.00919770052549317,2.168404344971009e-19,0.0,1219827.7611729992,156041.74011818593,2.856623480951657e-18,277923.6666666667,0.25855387187422185,98
6,15,15,0,0,0,0,15,0,0,0.06204230253341713,0.09320660703045418,0.008386691568789182,0.04199662068613316,0.00944088825043693,1.1564823173178714e-19,0.0,1161599.692988829,177518.32302591932,1.7502516128761464e-18,270833.3333333334,0.27746949809696575,104
7,24,24,0,1,0,0,23,1,1,0.06433832378782368,0.09964158806754253,0.008715753597284964,0.04079609048516365,0.012616980572244252,2.63979659387775e-19,0.0,1667006.7595411271,248489.82851096318,4.4562988989253e-18,255851.33333333337,0.3174385515597765,115
8,18,18,0,0,0,0,18,0,0,0.08503219367932299,0.11638358562974321,0.007985343368967583,0.05986991681387218,0.013618440596785446,8.673617379884035e-19,0.0,1559580.6238678454,276986.16452250705,8.046717639720747e-18,247034.33333333337,0.3409605876284991,125
9,15,15,0,0,0,0,15,0,0,0.07258729223127934,0.10613305129788389,0.007353150588726917,0.04356204967435443,0.01782605886912798,5.782411586589357e-19,0.0,1658133.6438534635,413665.8165474406,6.17381744052139e-18,248606.6666666667,0.3367659090100664,123
10,21,21,0,0,0,0,21,0,0,0.0732478305091937,0.1319278073763324,0.008208248624629266,0.04710290204078625,0.015798070069442553,1.2390881971262907e-19,0.0,1795480.9508349271,438635.1155691186,2.486411922469761e-18,251309.33333333337,0.3295557215523066,123
11,25,25,0,0,0,0,25,0,0,0.07010268624934407,0.11818985229332585,0.007783200286846938,0.045494852469170795,0.012476331798286992,9.71445146547012e-19,0.0,1515434.4259371387,358512.95438895904,1.2944921452141504e-17,237029.33333333337,0.36765197595418475,137
12,14,14,0,0,0,0,14,0,0,0.05923168651526356,0.08520754556458698,0.008267145621854252,0.035050636297249124,0.01226965538070068,2.4781763942525814e-19,0.0,1523830.0987777624,332559.13551905047,4.112047195150671e-18,232306.6666666667,0.38025112937075367,141
13,18,18,0,0,0,0,18,0,0,0.09219876379478958,0.15674852502937503,0.008028691947928504,0.06710098658449241,0.01333110499785785,2.409338161078899e-19,0.0,1757532.0994546448,414091.852854782,4.055319870505626e-18,239270.00000000003,0.3616743143741329,136
14,21,21,0,0,0,0,21,0,0,0.07602957997494336,0.13917969302495276,0.008343665291778504,0.04442679189168313,0.019146162752894574,7.641043882278793e-19,0.0,2006452.112733119,625353.3968045311,9.582398813053414e-18,233050.6666666667,0.37826628250275673,140
15,22,22,0,0,0,0,22,0,0,0.07017535916821828,0.11097241397488057,0.007935271591032796,0.04705187675701879,0.013101663547868457,8.673617379884035e-19,0.0,1589137.3709083328,263491.71816798043,8.772591321981064e-18,232290.33333333337,0.38029470351794536,140
16,17,17,0,0,0,0,17,0,0,0.07020742036120602,0.08977277865086083,0.007396348502163865,0.04106948245153299,0.017477408745447835,4.0817022964160166e-19,0.0,1701234.6753015225,358507.78128076403,6.064789733357271e-18,230760.00000000006,0.38437733432931365,140
17,25,25,0,0,0,0,25,0,0,0.06440384236299303,0.10453120265237535,0.008651475738670315,0.039343688889183326,0.012604590835123487,5.551115123125783e-19,0.0,1729666.5906305145,442276.48539991444,7.258025558520566e-18,210378.6666666667,0.43875075587806345,159
18,21,21,0,1,0,0,20,1,1,0.06962229408632067,0.11428754719674396,0.008060393027719482,0.04564353343141562,0.013040974957452262,5.204170427930421e-19,0.0,1827050.3481883556,380027.183115373,9.254099286925312e-18,204227.0,0.45516220253975026,161
19,30,30,0,0,0,0,30,0,0,0.06513576617775625,0.11415721841191144,0.008144806969416586,0.04147484347983994,0.011796044351342105,2.312964634635743e-19,0.0,1490109.6555148372,261247.33054045125,2.9059632929232754e-18,190437.6666666667,0.4919494539892576,175
20,24,24,0,0,0,0,24,0,0,0.06033815622737524,0.08951240028627022,0.008003789524458871,0.0339111942353054,0.015335231495161408,2.168404344971009e-19,0.0,1826615.9621173013,472777.0260018842,3.833285451619333e-18,191146.33333333337,0.4900588695621242,173
21,19,19,0,0,0,0,19,0,0,0.06381662914822506,0.10772805464202188,0.007856102908172494,0.03686588285966182,0.016217308276881726,2.0542778004988504e-19,0.0,1746283.0356027929,448351.93385954807,3.04113000914619e-18,196859.33333333337,0.47481769999644285,164
22,21,21,0,1,0,0,20,1,1,0.06903355027552462,0.11443264937166724,0.008138765792074228,0.04166153536020853,0.014923473026343215,1.5612511283791264e-18,0.0,1779013.9782385707,455028.15954052546,1.7641030314713563e-17,196859.33333333337,0.47481769999644285,166
