slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,12,12,0,0,0,0,12,0,0,0.0634519938118546,0.1333059409370025,0.008261018424025176,0.05028068221031342,0.0049102931775160015,0.0,0.0,939442.0172046713,0.0,0.0,154855.0,0.104982689762396,12
1,13,13,0,0,0,0,13,0,0,0.05368088692217394,0.10613209558886955,0.008219612754413626,0.04136859269458188,0.004092681473178421,0.0,0.0,778991.6639380103,0.0,0.0,137078.0,0.2077286309596056,25
2,11,11,0,1,0,0,10,1,1,0.07808296416713603,0.12028260013159836,0.007761739764220801,0.06281114466340242,0.0075100797395128175,0.0,0.0,1282948.8848033915,0.0,0.0,123023.00000000001,0.28896248388905255,31
3,10,10,0,0,0,0,10,0,0,0.06290428999955634,0.10085134920143544,0.007357753239846214,0.04913426414515277,0.0064122726145573695,0.0,0.0,1153228.7194161408,0.0,0.0,113118.00000000001,0.3462105317913061,37
4,16,15,1,0,0,0,15,1,0,0.048729071076221035,0.08212649884009053,0.007959064859433191,0.03660921809848956,0.004160788118298281,0.0,0.0,715483.3232737844,0.0,0.0,96559.00000000001,0.44191678370583565,49
5,13,13,0,0,0,0,13,0,0,0.05350993923662646,0.11002432975121301,0.007822560500176285,0.04162369016393766,0.004063688572512513,0.0,0.0,738214.4473112482,0.0,0.0,88980.00000000001,0.4857212213687513,53
6,11,11,0,0,0,0,11,0,0,0.05212488737692023,0.08521679076034036,0.007698580541368552,0.0389612308081011,0.005465076027450582,0.0,0.0,947974.8643487531,0.0,0.0,89206.00000000001,0.48441500644437885,53
7,10,10,0,0,0,0,10,0,0,0.06706971612103954,0.1450965217334715,0.007728347279870085,0.05221848330747987,0.007122885533689576,0.0,0.0,1400442.7335603517,0.0,0.0,77079.0,0.5545055745322768,57
8,14,13,1,0,0,0,13,1,0,0.06025486773334384,0.13192462046843237,0.007882868172895767,0.04383115996467039,0.008540839595777687,0.0,0.0,1400870.046641154,0.0,0.0,69807.0,0.5965356405943856,60
9,11,10,1,0,0,0,10,1,0,0.062369980431164054,0.10004980531703225,0.00836021940612162,0.048033942453917976,0.00597581857112446,0.0,0.0,1043961.5253431272,0.0,0.0,69826.0,0.5964258260653454,62
