slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,14,14,0,0,0,0,14,0,0,0.0728452601840025,0.1437503144485278,0.008172587028325459,0.05275362039331864,0.00845075372702313,4.956352788505163e-19,0.0,1352696.4935463413,61791.385667935836,4.60772585856949e-18,158604.73333333334,0.07898467575343704,14
1,14,14,0,0,0,0,14,0,0,0.05274140593495497,0.1224826380166749,0.008147597532531376,0.037234956460302504,0.005649556426308855,6.195440985631454e-20,0.0,897509.0358047484,113854.75695584575,1.772061257783524e-18,153450.06666666668,0.1089177483144258,23
2,7,7,0,0,0,0,7,0,0,0.06988952997984138,0.10008078957640852,0.007987030609059571,0.05502818670382661,0.0051445853418242826,0.0,0.0,1082322.3739875157,93940.93159891486,0.0,155732.06666666668,0.0956662083019757,23
3,14,14,0,0,0,0,14,0,0,0.05624965863272904,0.10049814531176127,0.007865873433391787,0.035262605148238396,0.010143612000069187,1.053224967557347e-18,0.0,1494392.1070924173,333295.6646603673,1.1605750929224601e-17,146750.0666666667,0.14782454852626448,31
4,7,7,0,0,0,0,7,0,0,0.066388004152751,0.1171160060944064,0.008727434268293323,0.04657597332942344,0.009865554968554985,6.195440985631454e-20,0.0,1593211.2684426976,460501.1124082416,8.87701892180169e-19,142286.40000000002,0.1737449943788384,35
5,18,18,0,0,0,0,18,0,0,0.07624314316032352,0.1239493354972505,0.008122680574477634,0.05477139142668544,0.010108760376629035,5.782411586589357e-19,0.0,1439156.4440078256,273310.85757864773,7.279512239588804e-18,129171.40000000002,0.24990360404723633,46
6,15,15,0,0,0,0,15,0,0,0.04204715856035004,0.06719482804733179,0.009373658628174474,0.026709589103364354,0.005094537194077745,2.8912057932946785e-20,0.0,878458.4649690916,208293.44926563936,1.3653115490738507e-18,131318.73333333334,0.23743407136242722,51
7,13,13,0,0,0,0,13,0,0,0.065300326881102,0.09710098224831919,0.008544032485227882,0.04833257336601028,0.005481872240416779,1.3344026738283132e-19,0.0,1280296.663960731,170475.05732279236,3.413885527175144e-18,128394.40000000002,0.2544156314747884,54
8,12,12,0,1,0,0,11,1,1,0.07752869038799975,0.1288031502670361,0.008906403833548059,0.05358917767740387,0.011788919737931775,3.9425533544927433e-19,0.0,1568539.5509744594,261031.4163981953,4.437309652633616e-18,126434.73333333334,0.26579538662132585,56
9,10,10,0,0,0,0,10,0,0,0.056432021045184445,0.0913661044961565,0.008773294332684013,0.035358136712717605,0.008649687116954834,8.673617379884036e-20,0.0,1062873.9670941022,283515.70614101185,1.0487660314865383e-18,125768.40000000002,0.26966477436378666,55
