slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,21,3,18,1,0,0,2,19,1,0.1351840398046321,0.13795839059509477,0.006958899744960976,0.1062797660028239,0.021945374056847218,0.0,0.0,3189800.1837024605,0.0,0.0,367639.60000000003,0.02062695500537315,2
1,23,2,21,0,0,0,2,21,0,0.1126779186219882,0.12107501726709417,0.008781792076630329,0.08764727519776189,0.016248851347596002,0.0,0.0,2732379.5474136397,0.0,0.0,360160.6,0.04055062754640215,4
2,16,3,13,0,0,0,3,13,0,0.1606524911197538,0.18654246822488618,0.008898430556704267,0.1286040611542203,0.023149999408829225,0.0,0.0,3422102.035557573,0.0,0.0,350429.6,0.06647351262418677,7
3,27,5,22,0,0,0,5,22,0,0.10216663710087304,0.12123836555768133,0.008234882081969186,0.06564362894741452,0.028288126071489318,0.0,0.0,3876456.5813783645,0.0,0.0,331463.6,0.11699796421038178,11
4,20,5,15,0,0,0,5,15,0,0.1210988500831772,0.16032663520993645,0.007808026140761719,0.09722339144788138,0.01606743249453411,0.0,0.0,2705747.7230129833,0.0,0.0,313697.6,0.1643256773222841,16
5,18,4,14,0,0,0,4,14,0,0.12409598725455803,0.1443250760358921,0.008277212763240015,0.09274705885353145,0.02307171563778658,0.0,0.0,3205006.9595830725,0.0,0.0,307104.6,0.18188909128979358,18
6,26,3,23,0,0,0,3,23,0,0.15833857048569874,0.1611217187776603,0.007074827281003688,0.1324028328672868,0.01886091033740826,0.0,0.0,2276215.9141863417,0.0,0.0,320571.6,0.14601369376204454,16
7,18,0,18,0,0,0,0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320571.6,0.14601369376204454,16
8,20,4,16,0,0,0,4,16,0,0.1085806687401561,0.1627970241423919,0.006927749000283003,0.07931716532043329,0.022335754419439795,0.0,0.0,3247955.354281453,0.0,0.0,304508.6,0.18880470218917988,20
9,19,5,14,1,0,0,4,15,1,0.11733147377516567,0.15377260691499928,0.006802025223610499,0.0857257118303513,0.02480373672120389,0.0,0.0,2787460.2038464355,0.0,0.0,300795.6,0.19869594381838707,21
10,20,5,15,2,0,0,3,17,2,0.10182827210700018,0.12295015591179595,0.007869603823660747,0.07057922702062905,0.023379441262710382,0.0,0.0,3001150.777822076,0.0,0.0,302074.6,0.19528875339453677,21
11,24,6,18,0,0,0,6,18,0,0.11486707626813526,0.13814344173447624,0.00833412035946157,0.08543581490530955,0.021097141003364156,0.0,0.0,3355940.6143778674,0.0,0.0,286076.6,0.23790660515431472,25
12,14,1,13,0,0,0,1,13,0,0.09551075281601495,0.09551075281601495,0.007086593597498554,0.05781020902777329,0.030613950190743106,0.0,0.0,3107290.7317964085,0.0,0.0,285698.6,0.2389135777737169,25
13,18,3,15,0,0,0,3,15,0,0.10541946673348569,0.1385883805606102,0.007875796245929172,0.07279056123478339,0.024753109252773117,0.0,0.0,3143537.9519601134,0.0,0.0,280396.6,0.2530378339326331,26
14,24,3,21,0,0,0,3,21,0,0.13206341774084027,0.16434086403056844,0.009073190010635473,0.10416026628793566,0.018829961442269144,0.0,0.0,3156647.9126888807,0.0,0.0,283971.6,0.24351421722796973,25
15,16,1,15,0,0,0,1,15,0,0.15055211341345445,0.15055211341345445,0.005729985207679715,0.1313646591411661,0.013457469064608625,0.0,0.0,2044806.1027345862,0.0,0.0,291759.6,0.22276738452981049,23
16,26,6,20,1,0,0,5,21,1,0.10336211791024967,0.11955145383498343,0.008473211975611506,0.07198330274382185,0.02290560319081631,0.0,0.0,3414955.5148625164,0.0,0.0,280567.6,0.25258229870004645,25
17,18,3,15,0,0,0,3,15,0,0.10763236768144224,0.12048129199413934,0.0072560122778324194,0.08068771439973164,0.019688641003878182,0.0,0.0,2647034.4240364777,0.0,0.0,273210.6,0.27218096949618886,27
18,18,5,13,0,0,0,5,13,0,0.10294168077206958,0.1479138837633821,0.008016674686351106,0.07558275760991688,0.01934224847580156,0.0,0.0,3029463.3134830976,0.0,0.0,249389.60000000003,0.33563889215962595,32
19,10,1,9,0,0,0,1,9,0,0.11976097171654294,0.11976097171654294,0.01037840047098241,0.07831395496005787,0.031068616285502657,0.0,0.0,4888630.382928498,0.0,0.0,260708.60000000003,0.3054856565008607,29
20,30,3,27,1,0,0,2,28,1,0.09779994711975358,0.10856726760775964,0.007596684182893831,0.06950905873668785,0.020694204200171894,0.0,0.0,2702036.3020370253,0.0,0.0,268231.60000000003,0.2854447702157745,27
21,17,3,14,0,0,0,3,14,0,0.1532859632744268,0.2006510124129774,0.007259958899457102,0.13155624542755254,0.014469758947417167,0.0,0.0,2189088.234290522,0.0,0.0,265573.60000000003,0.2925255459363326,28
22,22,4,18,0,0,0,4,18,0,0.11657865418658664,0.14064336904636057,0.00741781676191248,0.08624973702422639,0.02291110040044777,0.0,0.0,2965483.511899079,0.0,0.0,256004.60000000003,0.3180168713200878,30
23,12,4,8,0,0,0,4,8,0,0.14751170045135137,0.21402833840327445,0.008502131743776124,0.11807028573211525,0.02093928297545999,0.0,0.0,3535230.703356043,0.0,0.0,244882.60000000003,0.34764530907932334,33
24,17,1,16,0,0,0,1,16,0,0.10018125796653432,0.10018125796653432,0.006334625779981696,0.07701634855117791,0.016830283635374716,0.0,0.0,2750567.625511741,0.0,0.0,258288.60000000003,0.3119324124240175,29
25,11,0,11,0,0,0,0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267465.60000000003,0.28748535494186467,27
