slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,14,14,0,0,0,0,14,0,0,0.05824558420183592,0.11323752153882971,0.008970588006076974,0.04580715151360133,0.0034678446821576176,0.0,0.0,753646.7806151832,0.0,0.0,146590.2,0.1565930525317708,14
1,15,15,0,1,0,0,14,1,1,0.07491963155634848,0.1213903149009904,0.00820786985700659,0.0614803558714923,0.005231405827849601,0.0,0.0,982774.1759333211,0.0,0.0,125649.20000000001,0.2770771291407951,25
2,7,7,0,0,0,0,7,0,0,0.08188610874976544,0.1396232823587328,0.009128318422330283,0.06811830119801013,0.004639489129425023,0.0,0.0,1182801.0579640216,0.0,0.0,121528.20000000001,0.30078730915635254,28
3,7,7,0,0,0,0,7,0,0,0.060148868400829635,0.12367037846570737,0.00868478130401197,0.04666981616677686,0.004794270930040799,0.0,0.0,1177258.4710380158,0.0,0.0,112976.20000000001,0.34999125467759673,31
4,11,11,0,0,0,0,11,0,0,0.06617036839914738,0.14845621098622142,0.007933365284368188,0.05363454539217883,0.004602457722600361,0.0,0.0,954057.1035521227,0.0,0.0,100896.20000000001,0.4194935537768285,40
5,15,15,0,0,0,0,15,0,0,0.0741074137004843,0.1371213755163802,0.007826898857840601,0.0579819598712911,0.008298554971352599,0.0,0.0,1522688.3981513556,0.0,0.0,76852.20000000001,0.557830745791889,49
6,11,11,0,0,0,0,11,0,0,0.04352259632645837,0.0830322529124612,0.007635692190267487,0.03212370582154957,0.0037631983146413153,0.0,0.0,689529.4248453641,0.0,0.0,74224.20000000001,0.5729509479469205,53
7,15,15,0,1,0,0,14,1,1,0.058274589109159676,0.11129687147999202,0.008586902633291569,0.04429874487322403,0.0053889416026441,0.0,0.0,893014.5901035414,0.0,0.0,63191.20000000001,0.63642933089078,59
8,10,10,0,0,0,0,10,0,0,0.06068631526887989,0.11033152520429061,0.008662495946062002,0.04787161471952791,0.004152204603289974,0.0,0.0,983909.2683388958,0.0,0.0,59394.20000000001,0.6582753763940734,62
9,9,9,0,0,0,0,9,0,0,0.059221128866440376,0.09743579523378414,0.008974449995202397,0.04644692642801059,0.003799752443227388,0.0,0.0,918344.8969131862,0.0,0.0,53864.20000000001,0.6900922401373475,65
10,13,13,0,0,0,0,13,0,0,0.06433947480295223,0.10944199819352075,0.008166006318742482,0.048409693855062594,0.00776377462914715,0.0,0.0,1124733.1908909448,0.0,0.0,48150.20000000001,0.7229677481715371,66
11,11,11,0,0,0,0,11,0,0,0.05008571881570636,0.09438011943835029,0.007553879149491954,0.03771497453452495,0.004816865131689456,0.0,0.0,800622.5139466133,0.0,0.0,43696.200000000004,0.7485938442135884,70
12,18,18,0,0,0,0,18,0,0,0.06826283558007644,0.1388123927056316,0.008515581432614638,0.05359763828627359,0.006149615861188211,0.0,0.0,1171827.5260245611,0.0,0.0,17488.200000000008,0.8993816136500674,83
13,4,4,0,0,0,0,4,0,0,0.05718824857258587,0.08203447362619867,0.00861318726841127,0.04318090004749175,0.0053941612566828475,0.0,0.0,804077.4717955447,0.0,0.0,18175.200000000008,0.8954289580638777,83
14,7,7,0,0,0,0,7,0,0,0.06461109278599302,0.0862399895580249,0.008068453158742776,0.05159797201018562,0.004944667617064626,0.0,0.0,1591593.3096193648,0.0,0.0,23267.200000000004,0.8661321280131088,82
15,14,14,0,0,0,0,14,0,0,0.05535748140677153,0.12418415514194865,0.007710547268778788,0.039561264375858426,0.008085669762134316,0.0,0.0,1284175.1358355524,0.0,0.0,21395.200000000008,0.8769026829728572,83
16,8,8,0,0,0,0,8,0,0,0.04584599212838698,0.07068563439114847,0.008244908118325235,0.03320801548717057,0.004393068522891176,0.0,0.0,1173381.5651995258,0.0,0.0,16587.200000000004,0.9045655185746044,85
17,21,21,0,6,6,0,15,6,0,0.07367747125518567,0.14105257181936207,0.008310998493628725,0.0586792661813693,0.006687206580187618,0.0,0.0,1393216.3643368369,0.0,0.0,3610.200000000007,0.9792287085920491,93
