slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,22,22,0,0,0,0,22,0,0,0.10818451486009545,0.14160375963484623,0.00822138327318177,0.08200525837914432,0.01795787320776937,0.0,0.0,2729797.668060593,0.0,0.0,318737.8,0.14992553729429425,22
1,27,27,0,0,0,0,27,0,0,0.1276706604043754,0.2110813461615341,0.008045300861367875,0.10214482136610509,0.017480538176902465,0.0,0.0,2681225.854901334,0.0,0.0,263337.8,0.29767746767059755,44
2,14,14,0,1,0,0,13,1,1,0.11569172013398668,0.15542120320920125,0.007816224623932173,0.08986727555312755,0.018008219956926964,0.0,0.0,2462482.7859998094,0.0,0.0,270019.8,0.27985655794542685,44
3,18,18,0,1,0,0,17,1,1,0.11746695309218202,0.1576127897196162,0.0077096257279340085,0.08960340127354292,0.020153926090705085,0.0,0.0,2855605.4967761626,0.0,0.0,237904.80000000005,0.36550733852367545,56
4,26,26,0,2,0,0,24,2,2,0.11363931434972856,0.15435440971139444,0.008269474811157008,0.08673170161590087,0.018638137922670665,0.0,0.0,3007764.497631427,0.0,0.0,208957.80000000005,0.4427090556464707,68
5,22,22,0,1,0,0,21,1,1,0.12307449519473773,0.1849626133582413,0.008017934307617186,0.09760851521381128,0.017448045673309265,0.0,0.0,2843218.63890395,0.0,0.0,176210.80000000002,0.5300453817120448,82
6,20,20,0,0,0,0,20,0,0,0.1254825564577362,0.1806180894478702,0.007527299214914203,0.09641980997441867,0.02153544726840332,0.0,0.0,2951981.06475798,0.0,0.0,156086.80000000002,0.5837161370711194,90
7,12,12,0,1,0,0,11,1,1,0.13105850607722497,0.20451135728248118,0.008436416066186463,0.10228462182057485,0.020337468190463653,0.0,0.0,3194878.8768916596,0.0,0.0,170269.80000000002,0.5458900426933737,84
8,11,11,0,1,0,0,10,1,1,0.10370172921571982,0.12733545029259166,0.007708288326626557,0.07607001598973963,0.019923424899353663,0.0,0.0,3119961.3205128023,0.0,0.0,174872.80000000002,0.5336138308608444,82
9,21,21,0,3,0,0,18,3,3,0.13299267432201056,0.17541200202057644,0.007648353746000127,0.10680019312170413,0.018544127454306305,0.0,0.0,3033404.032541209,0.0,0.0,166048.80000000002,0.5571474596269184,86
10,12,12,0,0,0,0,12,0,0,0.12510070925236688,0.19598032691121792,0.007704033264625924,0.09735148290576286,0.02004519308197809,0.0,0.0,3004192.6514218077,0.0,0.0,175346.80000000002,0.5323496717453504,82
11,23,23,0,2,0,0,21,2,2,0.11530058286225404,0.17736794634104686,0.007884010320497894,0.0902393594606303,0.017177213081125842,0.0,0.0,2874527.203810934,0.0,0.0,131130.80000000002,0.6502738478016433,99
12,23,23,0,1,0,0,22,1,1,0.12313029055648776,0.17041441630711363,0.008044089676432099,0.09636605502663041,0.018720145853425272,0.0,0.0,2923723.0730407177,0.0,0.0,101725.80000000002,0.7286970520022786,112
13,18,18,0,0,0,0,18,0,0,0.11044288036146074,0.15979646811304477,0.007559418861034524,0.08300791111649647,0.019875550383929737,0.0,0.0,2886709.1020799633,0.0,0.0,101287.80000000002,0.7298651990330516,113
14,18,18,0,1,0,0,17,1,1,0.11093099153643458,0.1544125094249658,0.0077142157542188046,0.08666180133074278,0.016554974451473005,0.0,0.0,2964753.8536265697,0.0,0.0,79054.80000000002,0.7891606623553684,121
15,23,23,0,4,0,0,19,4,4,0.11154137035877278,0.1423176507379573,0.007987552445676954,0.08413492243256107,0.01941889548053477,0.0,0.0,2927343.278068252,0.0,0.0,55919.80000000002,0.8508617618004186,130
16,26,26,0,2,0,0,24,2,2,0.11447419069472119,0.1720063337730809,0.008455951357001832,0.08800456841166389,0.018013670926055464,0.0,0.0,3237832.034622723,0.0,0.0,31754.80000000002,0.9153098736694325,140
17,18,18,0,0,0,0,18,0,0,0.12331343206016553,0.1773228308640265,0.008392138195170776,0.09693353421544293,0.017987759649551842,0.0,0.0,3100658.73770292,0.0,0.0,32577.80000000002,0.9131149307326148,141
18,22,22,0,0,0,0,22,0,0,0.1261062320042343,0.1612938126607541,0.00804913881218599,0.09824833388423139,0.01980875930781689,0.0,0.0,2973362.2953788545,0.0,0.0,15559.800000000021,0.9585019767821442,148
19,18,18,0,0,0,0,18,0,0,0.13372641967446613,0.20109445264519196,0.008259485737465795,0.10363182622343747,0.02183510771356286,0.0,0.0,3159317.132471678,0.0,0.0,10529.800000000021,0.9719169986195595,151
20,13,13,0,0,0,0,13,0,0,0.13070888417832088,0.17741126941523364,0.007915863850501071,0.10194887198897272,0.020844148338847103,0.0,0.0,3311667.8548549023,0.0,0.0,34484.80000000002,0.9080289572447519,142
21,18,18,0,3,0,0,15,3,3,0.1246591114692475,0.1869836206498882,0.007533499136281091,0.09581307027871583,0.021312542054250594,0.0,0.0,3177098.517221847,0.0,0.0,20474.80000000002,0.9453936602153657,148
22,23,23,0,6,3,0,17,6,3,0.12972126811224552,0.16991303290541457,0.00783391788615947,0.10143525182692971,0.020452098399156345,0.0,0.0,3077577.3309728014,0.0,0.0,9450.800000000021,0.9747946941588381,154
23,21,21,0,0,0,0,21,0,0,0.11856743015533439,0.1595499266765036,0.008245569558274067,0.08920240353217364,0.021119457064886684,0.0,0.0,3302167.0525877257,0.0,0.0,11753.800000000021,0.9686525877390434,152
24,18,18,0,1,0,0,17,1,1,0.12317449167124707,0.16993814791797604,0.008301335109020027,0.09499853049150507,0.019874626070721966,0.0,0.0,3213270.5495962673,0.0,0.0,28523.80000000002,0.923926958273148,144
25,20,20,0,1,1,0,19,1,0,0.12557255097996678,0.17560582377995454,0.008094907766283037,0.09686006534909754,0.020617577864586192,0.0,0.0,3367154.562407334,0.0,0.0,11179.800000000021,0.9701834470898737,151
26,15,15,0,2,0,0,13,2,2,0.12641480904683025,0.17839705104397718,0.00827977840540312,0.09702183242523578,0.02111319821619135,0.0,0.0,3605462.648838773,0.0,0.0,33852.80000000002,0.9097145027320772,141
27,25,25,0,0,0,0,25,0,0,0.12497541736660597,0.19525003577732153,0.008358200754327165,0.09720837725059546,0.019408839361683344,0.0,0.0,3193015.2237364333,0.0,0.0,19953.800000000017,0.9467831684414678,148
