slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,24,24,0,0,0,0,24,0,0,0.07295352002068872,0.12397103332739924,0.008226904317479003,0.05218243899782485,0.012544176705384874,0.0,0.0,1837606.7344365746,0.0,0.0,339448.2,0.10079994659605496,24
1,20,20,0,0,0,0,20,0,0,0.06876101854636277,0.11818883137813013,0.00861963768394358,0.05053096401740562,0.00961041684501357,0.0,0.0,1765849.0663901002,0.0,0.0,317628.2,0.15860124047616408,41
2,19,19,0,0,0,0,19,0,0,0.06568364737957295,0.13727489244498808,0.007838081587067999,0.0489408250361862,0.008904740756318766,0.0,0.0,1481569.0150389012,0.0,0.0,304907.2,0.1922992358679546,53
3,26,26,0,1,0,0,25,1,1,0.059409520658748535,0.13565631475690978,0.00812397324211515,0.04419297094388647,0.00709257647274691,0.0,0.0,1152149.3898260507,0.0,0.0,295115.2,0.2182382949730889,67
4,20,20,0,0,0,0,20,0,0,0.06323274650209146,0.13353020247767525,0.00794022613488203,0.04707283296311394,0.008219687404095496,0.0,0.0,1220743.7308531203,0.0,0.0,281469.2,0.25438662019251923,82
5,24,24,0,0,0,0,24,0,0,0.06393561953051571,0.12290674728633624,0.008374859720651997,0.04779495285028079,0.007765806959582928,0.0,0.0,1338595.8497792596,0.0,0.0,263280.2,0.30256937612218493,96
6,25,25,0,1,0,0,24,1,1,0.05965241938792526,0.0937739289407407,0.007858892286464053,0.04254045546196914,0.009253071639492065,0.0,0.0,1529667.4718723337,0.0,0.0,245622.2,0.3493455102805244,108
7,27,27,0,0,0,0,27,0,0,0.058797521331137415,0.10015181859653328,0.008312985227303152,0.041854203620296265,0.008630332483537987,0.0,0.0,1326347.0162781854,0.0,0.0,225192.2,0.40346468690612625,122
8,18,18,0,0,0,0,18,0,0,0.06702079879167136,0.12123640314201323,0.008072008846826323,0.04786681371386933,0.011081976230975711,0.0,0.0,1639488.8680952294,0.0,0.0,217620.2,0.42352295442492494,126
9,24,24,0,1,0,0,23,1,1,0.07116482159179605,0.11820097324511863,0.00813291721705456,0.05405023914755836,0.008981665227183116,0.0,0.0,1508720.2727780724,0.0,0.0,203311.2,0.46142757010459867,140
10,25,25,0,0,0,0,25,0,0,0.06681408670506409,0.16361780069280898,0.008253829337812386,0.04980344717862554,0.008756810188626148,0.0,0.0,1380347.7848967924,0.0,0.0,196171.2,0.48034146736875905,146
11,22,22,0,0,0,0,22,0,0,0.07425419406520707,0.11395466431354263,0.007592190644464305,0.05608051557091629,0.010581487849826486,0.0,0.0,1444028.291467323,0.0,0.0,190650.2,0.49496662518324497,151
12,31,31,0,0,0,0,31,0,0,0.06046365569747978,0.1241706529272041,0.008150389703080947,0.04415573868029539,0.008157527314103451,0.0,0.0,1444909.1285871735,0.0,0.0,170000.2,0.5496685829570422,166
13,32,32,0,1,0,0,31,1,1,0.06271062884009833,0.115918724383276,0.007937808435631038,0.04520772526470021,0.009565095139767084,0.0,0.0,1379472.490545764,0.0,0.0,156023.2,0.5866937289039847,176
