slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,36,26,10,0,0,0,26,10,0,0.07730209305227455,0.11275611094151951,0.008343673041699855,0.05323021133732296,0.010924478096957672,1.5012030080568523e-19,0.0,1469677.0259075654,339361.46650783706,2.5863423307982555e-18,80984.46666666667,0.32938672107680844,26
1,27,23,4,0,0,0,23,4,0,0.06681331705770856,0.10739420246195441,0.007438151384729533,0.04641355383653406,0.008594243661189374,7.919389781633249e-19,0.0,1202154.0604697638,285490.15746924875,1.1644323994622916e-17,55723.466666666674,0.538567107589762,42
2,29,25,4,0,0,0,25,4,0,0.07687295830637575,0.1312980282654686,0.00777373220593102,0.04848401933481934,0.014033450388724493,3.4694469519536144e-19,0.0,1701057.6002349292,473501.16450529377,5.416131055008448e-18,16871.13333333334,0.860294121706257,64
3,34,25,9,6,6,0,19,15,0,0.06785511048796149,0.08968602186340531,0.008221171663303656,0.04357333452801026,0.011148504950720098,9.586629735661303e-19,0.0,1662486.933390958,545925.7722155915,1.3601146358057156e-17,2729.133333333343,0.9774006901741003,74
4,33,28,5,17,17,0,11,22,0,0.09521301028365121,0.11855550561735814,0.008173908774121738,0.07115038559869664,0.012408055411932227,3.9425533544927433e-19,0.0,1731240.995583581,290339.71265487483,3.478728738262131e-18,2407.133333333343,0.9800670962727175,76
5,33,23,10,12,12,0,11,22,0,0.07702867862019308,0.12058938143319745,0.008187681241246659,0.05463331805668073,0.010684799291471142,1.5770213417970974e-19,0.0,1452673.7704745585,216045.7178726173,2.5836239798277055e-18,3556.133333333343,0.9705524981133657,78
6,30,27,3,11,10,0,16,14,1,0.0698795251034009,0.09476145658107896,0.007759118490907469,0.04925415210291506,0.010305630208463482,1.6263032587282567e-19,0.0,1557491.1683979887,350822.2249377972,2.8818695632734107e-18,3792.4666666666767,0.9685954774881902,78
7,27,25,2,11,11,0,14,13,0,0.07559264321087998,0.11621073006602713,0.0072869988216735055,0.0538095037830618,0.00984175716207177,1.2390881971262908e-18,0.0,1460918.9064931348,302909.69166826864,1.3676712333280383e-17,3506.466666666677,0.9709637760726764,81
8,29,23,6,12,12,0,11,18,0,0.0675620953129853,0.10533973755822126,0.007804386596074812,0.04643255079316668,0.009929461177714698,5.519574696289841e-19,0.0,1599581.9480864787,458227.381069372,8.29994935117163e-18,4662.466666666677,0.9613912125633547,79
9,34,32,2,18,18,0,14,20,0,0.08733105162517975,0.13554308147835686,0.007982162646471672,0.060828638943414094,0.01228886888455759,3.717264591378872e-19,0.0,1702430.7423699077,423704.77570510044,5.341648280101741e-18,2748.466666666677,0.9772405953979928,81
10,28,25,3,16,16,0,9,19,0,0.0853940772980557,0.12274472782504908,0.008604840893192274,0.05340197863326517,0.017244303728747013,1.0601087908747155e-18,0.0,2198847.897479711,730744.586350527,1.123485852293367e-17,2985.8000000000106,0.9752752940085357,82
11,27,22,5,15,15,0,7,20,0,0.089345770819601,0.13233877317574205,0.007944460646184204,0.059647408533991864,0.015550071583264347,9.912705577010326e-19,0.0,2041940.5860412295,573591.0046351384,1.3617307544664369e-17,2091.800000000011,0.9826782972761253,84
12,33,25,8,15,15,0,10,23,0,0.06803243696122455,0.10733374330898018,0.009001029719315587,0.04335021446947344,0.010992474722263256,0.0,0.0,1687964.2973483212,588897.7637092017,0.0,2980.8000000000106,0.9753166978299428,85
13,36,30,6,19,19,0,11,25,0,0.08710462371534587,0.11819907199191795,0.008324152413085543,0.055775396733549205,0.01400794795800891,6.30808536718839e-19,0.0,1985773.1143763082,719030.4604988404,7.360949444032536e-18,2822.133333333344,0.9766305790959281,85
