slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,21,0,21,0,0,0,0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371226.60000000003,0.0,0
1,18,1,17,0,0,0,1,17,0,0.0096999031290307,0.0096999031290307,0.006351077248038221,0.003348825880992479,0.0,0.0,0.0,0.0,0.0,0.0,370514.60000000003,0.0019179660078237903,1
2,16,2,14,0,0,0,2,14,0,0.015183421947255367,0.016362430621772638,0.008582509953417064,0.006600911993838304,0.0,0.0,0.0,0.0,0.0,0.0,369592.60000000003,0.004401624237056256,3
3,16,1,15,0,0,0,1,15,0,0.02238982345264889,0.02238982345264889,0.007090358226347394,0.015299465226301497,0.0,0.0,0.0,0.0,0.0,0.0,368478.60000000003,0.007402486783005258,4
4,6,0,6,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368478.60000000003,0.007402486783005258,4
5,17,0,17,0,0,0,0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368478.60000000003,0.007402486783005258,4
6,14,0,14,0,0,0,0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369592.60000000003,0.004401624237056256,3
7,10,1,9,0,0,0,1,9,0,0.01917882771709751,0.01917882771709751,0.009750824116400783,0.009428003600696728,0.0,0.0,0.0,0.0,0.0,0.0,368870.60000000003,0.006346527969709026,4
8,11,0,11,0,0,0,0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370304.60000000003,0.002483658229232466,2
9,8,0,8,0,0,0,0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370304.60000000003,0.002483658229232466,2
10,9,1,8,0,0,0,1,8,0,0.06825374123386613,0.06825374123386613,0.007360613541322382,0.06089312769254374,0.0,0.0,0.0,0.0,0.0,0.0,369744.60000000003,0.003992170819655749,3
11,18,1,17,0,0,0,1,17,0,0.013984749905444026,0.013984749905444026,0.005636531977798685,0.008348217927645342,0.0,0.0,0.0,0.0,0.0,0.0,368950.60000000003,0.006131026171077192,4
12,14,1,13,0,0,0,1,13,0,0.017398726958600383,0.017398726958600383,0.01107643281109821,0.0063222941475021745,0.0,0.0,0.0,0.0,0.0,0.0,368910.60000000003,0.006238777070393109,4
13,13,0,13,0,0,0,0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368910.60000000003,0.006238777070393109,4
14,12,0,12,0,0,0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368910.60000000003,0.006238777070393109,4
15,10,0,10,0,0,0,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368910.60000000003,0.006238777070393109,4
16,13,2,11,0,0,0,2,11,0,0.020509856399215706,0.022601820910815314,0.00826908374700879,0.012240772652206914,0.0,0.0,0.0,0.0,0.0,0.0,367816.60000000003,0.009185764166684152,6
17,12,1,11,0,0,0,1,11,0,0.0397972727529756,0.0397972727529756,0.00792415715491918,0.026332625774907685,0.005540489823148731,0.0,0.0,766963.9626286947,0.0,0.0,367668.60000000003,0.009584442494153134,6
18,13,0,13,0,0,0,0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368382.60000000003,0.007661088941363525,5
19,9,0,9,0,0,0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368942.60000000003,0.006152576350940353,4
20,15,0,15,0,0,0,0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368942.60000000003,0.006152576350940353,4
21,10,0,10,0,0,0,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368942.60000000003,0.006152576350940353,4
22,9,0,9,0,0,0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369520.60000000003,0.00459557585582504,3
23,12,0,12,0,0,0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370314.60000000003,0.0024567205044034868,2
24,9,0,9,0,0,0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370314.60000000003,0.0024567205044034868,2
25,17,0,17,0,0,0,0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370314.60000000003,0.0024567205044034868,2
26,15,1,14,0,0,0,1,14,0,0.0355550479166052,0.0355550479166052,0.006782874552075863,0.028772173364529335,0.0,0.0,0.0,0.0,0.0,0.0,370152.60000000003,0.002893111646633084,3
27,10,0,10,0,0,0,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370314.60000000003,0.0024567205044034868,2
28,9,1,8,0,0,0,1,8,0,0.019171981391408698,0.019171981391408698,0.007240439171424285,0.011931542219984412,0.0,0.0,0.0,0.0,0.0,0.0,369844.60000000003,0.0037227935713658455,3
29,11,1,10,0,0,0,1,10,0,0.015438593380483749,0.015438593380483749,0.010308481863761505,0.005130111516722244,0.0,0.0,0.0,0.0,0.0,0.0,369064.60000000003,0.005823936108026784,4
30,17,0,17,0,0,0,0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369844.60000000003,0.0037227935713658455,3
31,14,1,13,0,0,0,1,13,0,0.017661254837026796,0.017661254837026796,0.00844608081559798,0.009215174021428817,0.0,0.0,0.0,0.0,0.0,0.0,369114.60000000003,0.005689247483881776,4
32,8,0,8,0,0,0,0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369114.60000000003,0.005689247483881776,4
33,6,0,6,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369114.60000000003,0.005689247483881776,4
34,15,0,15,0,0,0,0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370372.60000000003,0.002300481700395429,2
35,17,0,17,0,0,0,0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370372.60000000003,0.002300481700395429,2
36,16,1,15,0,0,0,1,15,0,0.03560697243191655,0.03560697243191655,0.007882457355698133,0.02772451507621842,0.0,0.0,0.0,0.0,0.0,0.0,369364.60000000003,0.005015804363157184,3
37,10,0,10,0,0,0,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369748.60000000003,0.003981395729724113,2
38,9,1,8,0,0,0,1,8,0,0.0148569440425004,0.0148569440425004,0.006470737751680505,0.008386206290819894,0.0,0.0,0.0,0.0,0.0,0.0,369258.60000000003,0.0053013442463444305,3
39,15,0,15,0,0,0,0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369258.60000000003,0.0053013442463444305,3
40,9,0,9,0,0,0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369258.60000000003,0.0053013442463444305,3
