slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,8,8,0,0,0,0,8,0,0,0.05629446818578854,0.11950609937881067,0.0077207651762725635,0.03794960713294943,0.00798399856518902,2.168404344971009e-19,0.0,763133.446322095,173461.56750560657,2.123567581424259e-18,368716.4666666667,0.015529569995827774,8
1,8,8,0,0,0,0,8,0,0,0.07636124120364261,0.11258758314903033,0.007589409788159979,0.053309902568995655,0.011956958637012918,8.673617379884035e-19,0.0,1579577.211589165,359592.9446065573,1.1405678045197258e-17,363399.4666666667,0.029725923426021317,14
2,8,8,0,0,0,0,8,0,0,0.06729536322809758,0.08509892986393901,0.009054862541344104,0.04330948499148327,0.011498131755801194,4.336808689942018e-19,0.0,1240028.039827731,292518.8783609569,5.6586836472920685e-18,355129.4666666667,0.051806766545769434,22
3,9,9,0,0,0,0,9,0,0,0.06746704886040816,0.08820580415904146,0.009124936935077424,0.0488910678401034,0.008019109672411782,2.8912057932946783e-19,0.0,1176166.383924765,167376.18017459867,3.749139353527069e-18,349669.1333333334,0.06638581899013019,29
4,18,18,0,0,0,0,18,0,0,0.05797754847180777,0.13353413111008766,0.007972860364372157,0.03898399732847965,0.008872357634599266,5.782411586589357e-19,0.0,1042493.5429975339,109637.9319113426,5.709388399621629e-18,340970.1333333334,0.08961208915925822,41
5,8,8,0,0,0,0,8,0,0,0.07155957373207861,0.11634702380851017,0.007776362912300271,0.04849504535460422,0.013552611985533551,6.505213034913027e-19,0.0,1253013.3845148236,249377.9338461101,8.10219164204059e-18,337077.4666666667,0.10000548238587748,44
6,11,11,0,0,0,0,11,0,0,0.06498328136144205,0.0944008635575522,0.008104733681436492,0.035710777246311526,0.017807351232361976,7.885106708985487e-19,0.0,1583133.3028974554,417645.89965814445,1.2788413349863989e-17,330769.80000000005,0.11684690900236239,51
7,14,14,0,0,0,0,14,0,0,0.08136830427261714,0.1259508562845116,0.007839282599201214,0.05581730575144001,0.015472599713225458,6.814985084194599e-19,0.0,1504824.899163418,301195.98606182093,8.090937267201988e-18,327992.80000000005,0.12426147990242775,56
8,12,12,0,0,0,0,12,0,0,0.0627413723446381,0.1088530868035032,0.008467571223632184,0.043824948812781865,0.008527966951044198,2.8912057932946783e-19,0.0,1244357.816258128,271133.67053873854,2.7436250595753036e-18,322620.80000000005,0.1386046829543367,62
9,10,10,0,1,0,0,9,1,1,0.05583961906201006,0.09816842390505587,0.007229930165840868,0.038406220090661,0.00888422285990969,9.637352644315594e-20,0.0,1100404.5329576773,179287.71056308193,1.6654352790010746e-18,319870.1333333333,0.1459489440355204,62
10,7,7,0,0,0,0,7,0,0,0.07121252431579476,0.13470482468971665,0.007162755512108964,0.04898528995735628,0.01317088937040452,3.717264591378872e-19,0.0,1673165.184680423,92339.71740127436,5.673455833721979e-18,317546.13333333336,0.15215400805127532,64
11,14,14,0,0,0,0,14,0,0,0.05536746656643742,0.09721767935502769,0.00784192191013458,0.03669404164442817,0.009196995800731484,1.2390881971262907e-19,0.0,1187666.244207549,124456.82065525423,1.684172197853647e-18,310760.1333333334,0.1702725813778303,72
12,12,12,0,1,0,0,11,1,1,0.06338084767758058,0.10477277281877946,0.00794542060710999,0.04162628500462559,0.010767174594641356,1.5770213417970974e-19,0.0,1571080.7677915746,302700.0758628883,1.895786121936302e-18,305462.8,0.18441642494328947,74
13,5,5,0,0,0,0,5,0,0,0.08369879881878291,0.12910938622798693,0.00862160733974255,0.05179826800893607,0.019306526066508217,3.4694469519536144e-19,0.0,1952416.1462724737,629597.709964637,6.78154724526913e-18,306133.4666666667,0.18262574955606925,72
