slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,1,1,0,0,0,0,1,0,0,0.014640265139211147,0.014640265139211147,0.005297251955569612,0.009343013183641535,0.0,0.0,0.0,0.0,0.0,0.0,173051.8,0.004521456208028352,1
1,2,2,0,0,0,0,2,0,0,0.06679591553811762,0.07057371427901546,0.007857101033568306,0.032031902341685306,0.02193404608685595,1.734723475976807e-18,0.0,1674427.4905650122,0.0,2.4434972447994414e-17,171362.13333333333,0.014241244807899456,2
2,6,6,0,0,0,0,6,0,0,0.0583056643422109,0.08659362750932525,0.007343204034829245,0.03877365672871986,0.006892859719706373,0.0,0.0,816416.0862984495,177994.44757590885,0.0,167145.8,0.03849565514519859,7
3,4,4,0,0,0,0,4,0,0,0.08726190497978374,0.102123161704371,0.007829940033430145,0.06688374539927872,0.010798930445638798,4.336808689942018e-19,0.0,1939875.1192261237,113261.95560994803,5.412631023846386e-18,163779.8,0.05785853249408357,9
4,3,3,0,0,0,0,3,0,0,0.052472523957817076,0.05744428299036246,0.008446396128071507,0.03332712252538655,0.006663534170682319,1.1564823173178713e-18,0.0,683765.5628004279,485247.2334314696,2.0066802149032635e-17,162645.8,0.06438185480948333,11
5,5,5,0,0,0,0,5,0,0,0.0405611220911093,0.06764293945934584,0.008190874934684934,0.024713527973035127,0.005012635407206217,0.0,0.0,944973.0964967224,152132.8429661282,0.0,161998.8,0.06810371507232604,12
6,4,4,0,0,0,0,4,0,0,0.08720084536204764,0.12399357966840624,0.009378666183169689,0.05975615665686795,0.012623995793411802,0.0,0.0,2329545.6626365567,602372.5624436291,0.0,158258.46666666667,0.08961994073402513,14
7,6,6,0,0,0,0,6,0,0,0.07625185216934054,0.11882182262243793,0.008121238657608302,0.04375988537178946,0.01437438324504695,1.4456028966473393e-18,0.0,2341175.4508861867,767683.8516790556,1.8922816294971015e-17,153352.13333333333,0.11784356835318133,18
8,7,7,0,0,0,0,7,0,0,0.07328934712390352,0.12444899905706655,0.00770911853919404,0.041942927132394434,0.014088727734248787,7.434529182757744e-19,0.0,1637989.5203870758,519628.7535579808,1.1593263973466428e-17,154830.13333333333,0.10934138988566733,20
9,7,7,0,0,0,0,7,0,0,0.091163192817091,0.14620841304028387,0.008385054436686945,0.05455477460721825,0.019912363068422617,1.610814656264178e-18,0.0,2304405.3698369055,505595.90790483967,1.3374529833978593e-17,147298.80000000002,0.15266530064232275,26
10,7,7,0,1,0,0,6,1,1,0.07114290319165689,0.10609825255496717,0.009009481050284283,0.04895839250133081,0.00940517641841211,8.673617379884035e-19,0.0,2180300.6181507786,308373.94150043366,9.778212538641552e-18,142669.46666666667,0.17929548885992186,30
11,9,9,0,0,0,0,9,0,0,0.0684322313618167,0.09972236498204175,0.008796077545793297,0.04500503228135134,0.01027813710910098,1.0601087908747155e-18,0.0,1924022.4065758171,458604.8149957841,1.32037017404324e-17,138490.13333333333,0.2033370571110924,35
12,5,5,0,1,0,0,4,1,1,0.049594611693958346,0.07083089576868487,0.00788630442839765,0.03457318901202092,0.006583877135942993,0.0,0.0,1247275.3216679883,0.0,0.0,139469.80000000002,0.19770153556936398,35
