slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,8,8,0,1,0,0,7,1,1,0.05851241741336066,0.0834587543417196,0.007943400387346974,0.03733718366983805,0.010781899033687124,9.912705577010326e-19,0.0,1144450.512529218,136231.37013337715,1.1600190366800953e-17,162489.80000000002,0.054735693326538604,7
1,19,19,0,0,0,0,19,0,0,0.06366605689840914,0.11094590339024471,0.007659935966581066,0.04024156766337358,0.011520991177602339,4.565061778886334e-19,0.0,1337062.3173400562,294056.03346213733,9.152614084240516e-18,146803.80000000002,0.14598705750127394,24
2,9,9,0,0,0,0,9,0,0,0.06785779788365925,0.1380899045945957,0.007900920817120398,0.04450641015884497,0.011163884304599445,4.818676322157798e-19,0.0,1574389.9961602306,266523.6694147499,1.0164421652460123e-17,143302.46666666667,0.16635563094875205,29
3,20,20,0,0,0,0,20,0,0,0.06685495090353825,0.11967050023961243,0.008579844686426938,0.043202191546434565,0.01099747529789674,5.204170427930421e-19,0.0,1720983.3163598347,450325.42559657374,7.00585441517836e-18,121035.8,0.2958892092324089,47
4,16,16,0,0,0,0,16,0,0,0.05760202274285958,0.11917615789482705,0.007922674510466222,0.03730195631129786,0.009719492752452081,8.131516293641283e-19,0.0,1478861.5380444825,387048.70716264495,1.1259304093110532e-17,110632.80000000002,0.35640737457155025,58
5,14,14,0,0,0,0,14,0,0,0.07665978195274138,0.13482497549896827,0.00814158721108947,0.053983214151515566,0.010421063336934282,1.858632295689436e-19,0.0,1710544.12322346,285622.94726205926,2.0747429625292734e-18,96292.13333333335,0.4398324285374108,68
6,14,14,0,0,0,0,14,0,0,0.06988834363882078,0.15538322299125146,0.00758096601110124,0.0495010133929568,0.010984105016896714,4.336808689942018e-19,0.0,1605885.4331933619,205846.31988689862,4.405002490719951e-18,87555.13333333333,0.49065884501035884,74
7,11,11,0,0,0,0,11,0,0,0.07356010800760683,0.11916247935275247,0.0077402774875149965,0.048105515021940055,0.013591105612732291,7.885106708985487e-19,0.0,1724826.1070601738,448691.64153976017,7.289080135043698e-18,86221.80000000002,0.4984153467039909,76
8,9,9,0,0,0,0,9,0,0,0.06361220984425217,0.09951972825123825,0.008177765308532373,0.03905097749826401,0.01185012626317976,1.927470528863119e-19,0.0,1846420.8667677583,479424.930979075,1.956863372608746e-18,83598.46666666667,0.5136762637862122,78
9,12,12,0,1,0,0,11,1,1,0.06802367511298697,0.11529987784932347,0.007955296158195197,0.04515810027785715,0.013104168545127887,6.30808536718839e-19,0.0,1491079.2614614046,235530.72825193554,7.65456430072524e-18,77889.13333333335,0.5468896040383451,83
10,8,8,0,0,0,0,8,0,0,0.08602980201738203,0.12188386927298797,0.00818216245004055,0.058266890876200524,0.013775446479235568,1.3010426069826053e-18,0.0,1913007.2722389684,353564.6939909975,1.3086945987698112e-17,82051.46666666667,0.5226757448762489,77
11,19,19,0,0,0,0,19,0,0,0.06294387688803123,0.11714487871094142,0.007719855145876392,0.040548852521560805,0.010830247747197921,6.847592668329502e-19,0.0,1621590.872879018,449748.5195828682,1.2193505850041465e-17,69994.13333333335,0.5928177896917644,87
12,9,9,0,0,0,0,9,0,0,0.05075827506298829,0.08468686905230656,0.007465911165811325,0.028226888889127808,0.01249368080850381,9.637352644315594e-20,0.0,1365284.0635387087,369425.5559184117,1.6234667245968241e-18,67450.13333333333,0.6076171949232145,90
13,6,6,0,0,0,0,6,0,0,0.07152112540726623,0.13624040732208814,0.007560429627828255,0.05086033575128806,0.008767461498162965,1.1564823173178713e-18,0.0,1174910.8124998535,365330.8475764243,7.578210700635378e-18,73203.8,0.5741459509897684,88
14,10,10,0,0,0,0,10,0,0,0.07067998723854083,0.10994545033496082,0.008231806812676977,0.04740077835516336,0.010784048606312649,4.77048955893622e-19,0.0,1560632.314177873,623512.7737681374,1.230201659804023e-17,71945.8,0.5814642103377103,90
15,20,20,0,0,0,0,20,0,0,0.055352442990476716,0.10014558852428761,0.008525308106856146,0.03533929965803399,0.00883842765460615,2.6020852139652105e-19,0.0,1291381.680709842,276874.4569510029,2.9166588425637705e-18,68279.13333333335,0.6027945899951987,101
16,11,11,0,0,0,0,11,0,0,0.06840542522182297,0.13550552546960307,0.00862606997484147,0.04379374692165874,0.012176772382190077,7.885106708985487e-19,0.0,1788547.566126436,383856.2635193439,1.1020696844546096e-17,77215.46666666667,0.5508085765190527,96
17,8,8,0,0,0,0,8,0,0,0.06127734313599593,0.11232413176758996,0.008040216114487474,0.034279574624967224,0.015947827084367955,2.168404344971009e-19,0.0,2043212.5663305388,391202.4760924054,4.1822662434121105e-18,68451.8,0.6017901230258733,100
18,13,13,0,1,0,0,12,1,1,0.06071442770045112,0.10711573109349044,0.00815522156766997,0.03852090961455283,0.011768479616328785,5.782411586589357e-19,0.0,1684029.8851613086,217576.49448454592,5.200105396022208e-18,67297.13333333335,0.6085072534925587,99
19,10,10,0,0,0,0,10,0,0,0.07492668514241403,0.11343721671968625,0.008511383947920389,0.046245607957505284,0.015605853984051215,7.37257477290143e-19,0.0,2406467.9507414447,318364.30878474185,7.550495817054538e-18,68427.46666666667,0.6019316791817821,95
20,13,13,0,1,0,0,12,1,1,0.058736491665845235,0.09446859973857041,0.007367638100733556,0.03832886304397015,0.009556617156598545,2.529805069132844e-19,0.0,1587140.1016984403,335993.07014140155,3.151569135464932e-18,63897.8,0.6282824545604739,98
21,13,13,0,1,0,0,12,1,1,0.07914886809585245,0.12520625594065352,0.00778349275668518,0.05044159750761725,0.016971543687683274,8.673617379884035e-19,0.0,1941287.7566562865,298748.8781968933,8.518717337105299e-18,55816.8,0.675292672200155,102
22,12,12,0,1,0,0,11,1,1,0.061659840559573936,0.10182526417423755,0.007628540729278096,0.04030211836182661,0.010251599917418926,4.731064025391292e-19,0.0,1835941.1120853769,325034.46998650464,7.966419693783592e-18,54767.80000000001,0.68139509990762,101
23,14,14,0,2,0,0,12,2,2,0.058528726414808295,0.10233093731065139,0.008031425683733698,0.03825092561574943,0.009497645348958639,2.8912057932946783e-19,0.0,1282302.4856991342,169704.78985369482,3.887931578439924e-18,59428.466666666674,0.6542822482375289,100
24,6,6,0,0,0,0,6,0,0,0.062122789175357684,0.09168740977453456,0.007505901595269084,0.03955533998806588,0.009707914997781003,0.0,0.0,1341153.5677619588,224788.22259510934,0.0,78157.46666666667,0.5453286080725015,89
25,13,13,0,0,0,0,13,0,0,0.05988308314810062,0.10517855284621427,0.007502073743110935,0.03969736926308509,0.009314820232205619,6.672013369141566e-19,0.0,1456080.6440683976,315230.8170703543,5.8697625583686434e-18,78019.13333333333,0.546133345123216,90
26,12,12,0,0,0,0,12,0,0,0.07799845832268863,0.11611646761402127,0.007595299958576833,0.05355278059414526,0.013996418395555538,1.4456028966473392e-19,0.0,1993421.5441185841,402802.33743174194,2.0888176502778048e-18,77528.8,0.5489857986210491,90
27,15,15,0,0,0,0,15,0,0,0.06199520530926699,0.12283049976955462,0.008017744286412517,0.04132058777950513,0.009216520480422992,1.5612511283791264e-18,0.0,1498242.239598025,325270.5148942416,1.868708627374674e-17,80291.46666666667,0.5329143271118433,90
28,21,21,0,0,0,0,21,0,0,0.07301201575083856,0.12442762389954422,0.008439708150794622,0.0489017185662757,0.011865937361840776,8.673617379884035e-19,0.0,1747746.016390867,326274.3839415299,8.662270620255351e-18,72224.13333333333,0.5798450406091646,96
29,10,10,0,0,0,0,10,0,0,0.07837766489457824,0.16798372531745276,0.008473140258106599,0.05182980308851452,0.01447953794481363,1.1275702593849246e-18,0.0,2007323.9302037503,442453.7180590935,1.5527264624390597e-17,73960.46666666667,0.5697441362786322,94
30,15,15,0,0,0,0,15,0,0,0.049759497479105554,0.09970491769724488,0.007956314424561512,0.03184331769897392,0.008261657518443384,2.312964634635743e-19,0.0,1087112.714660723,272244.5437992067,6.8256827345095145e-18,73387.8,0.5730755537560472,101
31,12,12,0,0,0,0,12,0,0,0.07226281231865747,0.15507404522797072,0.007316104131832996,0.047159583775905144,0.014701523317986168,4.698209414103852e-19,0.0,1696116.771389897,282589.6305726458,3.658752738747871e-18,70316.8,0.5909407162819054,102
32,9,9,0,0,0,0,9,0,0,0.06457897754954871,0.1377493822391031,0.00866648354938613,0.042226687356098254,0.008784598067352108,1.3492293702041833e-18,0.0,1370680.4733219766,526036.7518737544,1.7546166922141683e-17,79871.8,0.535355686019914,95
33,15,15,0,0,0,0,15,0,0,0.06092494263795135,0.10393887796277869,0.008327643354155981,0.04166294939917816,0.009197135620381543,7.517135062566164e-19,0.0,1450588.8017256819,275502.67472794006,1.276150675649075e-17,78953.8,0.5406960374359798,96
34,11,11,0,0,0,0,11,0,0,0.06858482601327966,0.13662751746163593,0.008105720745771698,0.04645906726056567,0.011471611828527429,5.519574696289841e-19,0.0,1764350.1664958661,395385.2062529694,9.769704968789592e-18,73203.13333333335,0.5741498292406152,98
35,14,14,0,0,0,0,14,0,0,0.07482757907538772,0.11253585454913975,0.008368855216119799,0.04785209078620794,0.014772821136174896,2.4781763942525814e-19,0.0,2170829.8264395003,454174.8566394084,2.6553127604658403e-18,65273.133333333346,0.6202816230634924,105
36,10,10,0,0,0,0,10,0,0,0.08334011698967217,0.13042513504135855,0.007636533137199699,0.05770905476541825,0.013701409951073606,6.938893903907229e-19,0.0,1973287.9587756842,427226.2225587381,6.629575672278588e-18,63208.133333333346,0.6322945050615052,104
37,13,13,0,1,0,0,12,1,1,0.06447551693000027,0.11484775252742804,0.007715834716524973,0.03663569761567562,0.016039863148491883,2.168404344971009e-19,0.0,1972353.0314099395,661246.137603499,4.220593288304079e-18,63207.13333333333,0.6323003224377755,103
38,12,12,0,0,0,0,12,0,0,0.06699944718385577,0.11229621609062813,0.008378097038103707,0.04294612379434498,0.012544379930708003,1.1564823173178713e-18,0.0,1763338.7300085004,524324.9135065129,1.1777634161221449e-17,68023.46666666667,0.6042818991949527,103
39,12,12,0,1,0,0,11,1,1,0.07482720323479747,0.10297287275961128,0.008727131998872106,0.048840961634287354,0.013958790470452936,3.154042683594195e-19,0.0,2182498.339138568,341642.5778521502,3.1207430473176363e-18,57286.80000000002,0.6667411290829255,108
40,9,9,0,0,0,0,9,0,0,0.06973511655069395,0.11251127650513043,0.007981957079323374,0.04633668919659374,0.011673297956561392,9.637352644315595e-19,0.0,1596255.3673023353,400018.72056375974,9.798277224309756e-18,59964.466666666674,0.6511641345566888,106
