slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,15,12,3,0,0,0,12,3,0,0.06001829026680732,0.08063131205237274,0.007691861098130811,0.034985738448753335,0.013174195431668123,5.059610138265688e-19,0.0,1639501.1151296508,425877.82003672974,7.797849706630301e-18,151559.80000000002,0.12969092387484438,12
1,6,4,2,0,0,0,4,2,0,0.0917655550123313,0.11505478991003998,0.00712439900209816,0.06215316402740188,0.015132120376168297,4.336808689942018e-19,0.0,1708165.6677064486,525699.42078659,5.016189861257587e-18,150456.46666666667,0.13602664755613336,14
2,17,12,5,0,0,0,12,5,0,0.06865798889866896,0.10443790532413658,0.007622354386494028,0.0501465624306445,0.007820383855555786,5.782411586589357e-19,0.0,1079274.9718570074,131232.90846325227,8.072908305092237e-18,139798.8,0.19722667573191976,22
3,7,5,2,0,0,0,5,2,0,0.06513084132393444,0.09831705885009635,0.008708737506220754,0.03916075245469375,0.013610681065268549,9.54097911787244e-19,0.0,1881148.475165908,563193.0684806487,1.6689643039537484e-17,137523.80000000002,0.210290516857236,22
4,10,10,0,0,0,0,10,0,0,0.06666254348216467,0.11046015959253265,0.00828511215140271,0.04259659728149064,0.010995804108355763,8.673617379884036e-20,0.0,1465931.7614532537,360478.08344523644,1.425723184106087e-18,129896.8,0.2540874031265936,26
5,8,8,0,1,0,0,7,1,1,0.06890435875644087,0.09395115721815227,0.00715451104825355,0.03825715075132425,0.01782023910817521,6.195440985631454e-19,0.0,1497807.5217138086,520035.9180718433,7.486033889948841e-18,124220.46666666667,0.2866828830567053,31
6,10,8,2,0,0,0,8,2,0,0.08109920937517875,0.1121001392108974,0.007582595718434252,0.0609586604563815,0.009321452672431535,2.168404344971009e-19,0.0,1426879.5904833185,370721.8382336462,2.295494054266771e-18,116326.80000000002,0.33201106205870057,36
7,11,9,2,0,0,0,9,2,0,0.06061767005644,0.09527441328006186,0.007598259532255985,0.0419543589186481,0.00824747452235695,6.746146851020917e-19,0.0,1387438.6794722753,143424.85648503786,8.860905489622955e-18,109323.8,0.3722247233336856,40
8,15,13,2,0,0,0,13,2,0,0.06200355648248907,0.10254148222418351,0.007560700026455699,0.04084246078341598,0.009215795261656619,3.336006684570783e-19,0.0,1642144.913349415,287801.28076142434,5.252004318469791e-18,95575.13333333333,0.45117434839666004,47
9,7,4,3,0,0,0,4,3,0,0.05576067862587355,0.07623235104380555,0.008458152857504854,0.029654722280175537,0.013830318175647885,2.168404344971009e-18,0.0,1950726.8301478804,364404.27294210135,3.24704375955478e-17,96311.80000000002,0.44694415222274797,46
10,10,9,1,0,0,0,9,1,0,0.06638160726954417,0.09688729072723092,0.00851297884502804,0.03970568906697667,0.012503449560085055,2.8912057932946783e-19,0.0,1762294.0188541887,440403.37516475446,4.706573036023212e-18,93081.13333333333,0.4654957636786552,47
11,7,5,2,0,0,0,5,2,0,0.07486192092679042,0.09030908932215488,0.0076734189337735,0.04396195454102941,0.015252139804758341,6.938893903907229e-19,0.0,2069716.9289621897,769172.0947704293,8.150384584689013e-18,91022.13333333333,0.47731925769053496,48
12,13,12,1,0,0,0,12,1,0,0.06415152003197341,0.09397817579123842,0.008100688682020246,0.040643202675131766,0.011715114209564911,1.4456028966473392e-19,0.0,1597379.8848933566,510139.1060746874,3.0110667076022086e-18,75302.13333333333,0.5675889642795344,57
