slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,29,20,9,0,0,0,20,9,0,0.07555158324364383,0.13103908887171112,0.008034944556199285,0.05091543640799558,0.012003624301931786,3.035766082959412e-19,0.0,1240001.2288157193,265284.96303991985,4.6209545852794285e-18,344274.2,0.08816802061217832,20
1,32,24,8,0,0,0,24,8,0,0.06670349201610913,0.10207608846008315,0.007902038585892853,0.038537392022360346,0.015221442014421811,1.4456028966473393e-18,0.0,1724989.3947659272,473945.42417095136,1.7441100501153185e-17,304638.5333333333,0.19314558904752022,42
2,17,14,3,0,0,0,14,3,0,0.06547280903110962,0.10855617520147214,0.007038455681931265,0.04330893497961093,0.011621102704911165,9.29316147844718e-19,0.0,1472991.123174527,293409.57005552703,1.3259662220038498e-17,292016.2,0.2265766367061196,49
3,21,19,2,0,0,0,19,2,0,0.07425943687363942,0.09321964670683276,0.007694883316481917,0.048222409256960065,0.013544306494293428,9.586629735661303e-19,0.0,1553289.421539028,409507.1026718804,1.1483890188768392e-17,273356.5333333333,0.27599794330238403,62
4,41,36,5,0,0,0,36,5,0,0.07262492623119948,0.1105632922674967,0.00836657687079871,0.04736037367185955,0.014008674237542687,5.059610138265688e-19,0.0,1573477.0279808724,337121.49416795943,6.170054401076709e-18,223451.86666666667,0.4081736073148372,92
5,32,23,9,0,0,0,23,9,0,0.07126950582226,0.10512766533686203,0.008185443079202558,0.04306448474729481,0.014858522935881245,4.525365589504714e-19,0.0,1822223.3247337781,496620.94226120494,6.318209190941324e-18,203466.53333333335,0.4611060258697528,104
6,35,29,6,0,0,0,29,6,0,0.06601877862296578,0.11182567116501767,0.008454046418769186,0.039845061939408316,0.014113537202424567,6.579985598532716e-19,0.0,1767649.1657874854,424378.01697149605,9.251531754417829e-18,171862.2,0.544812100331812,122
7,46,34,12,1,0,0,33,13,1,0.07103419896571725,0.10646301746072713,0.008313504634747733,0.04610898778212346,0.012893494550886165,5.519574696289841e-19,0.0,1581766.7592703388,383519.48333499016,7.18428156703459e-18,140698.53333333335,0.6273510412737964,139
8,26,25,1,0,0,0,25,1,0,0.06710519808418526,0.0994423094856961,0.008617361981854718,0.04164552089385049,0.013441085532387431,4.510281037539699e-19,0.0,1807055.5599386205,374462.6954025272,6.2705053947708975e-18,122870.53333333335,0.6745696261358805,147
9,25,20,5,0,0,0,20,5,0,0.07007975475839676,0.11576559436883814,0.008114074503357386,0.043113911038277074,0.014481767836305554,3.4694469519536144e-19,0.0,1722588.0142546347,484323.1360240889,4.156424669077328e-18,108068.8666666667,0.713772775877875,155
10,25,19,6,0,0,0,19,6,0,0.06650349437025173,0.09803102890776771,0.007800685897028357,0.03810732403090921,0.01641998779525624,2.7390370673318005e-19,0.0,1783051.253607014,407914.48632826423,4.027287149503592e-18,98570.20000000003,0.7389305949308618,157
