slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,23,23,0,0,0,0,23,0,0,0.09718536758690473,0.13117526347951386,0.008079921531024067,0.07698745019141667,0.012117995864463979,0.0,0.0,2116656.9496724876,0.0,0.0,318088.60000000003,0.16092331814623106,23
1,15,15,0,0,0,0,15,0,0,0.1018833890993329,0.15784685330906187,0.00761686119908905,0.08246390742487002,0.011802620475373815,0.0,0.0,1813901.2317626937,0.0,0.0,288333.60000000003,0.23941316867391071,35
2,19,19,0,0,0,0,19,0,0,0.10569844731217932,0.1548208939206034,0.0076458238451954765,0.08182629160893742,0.016226331858046433,0.0,0.0,2190002.8536838344,0.0,0.0,266760.60000000003,0.29631995897583085,45
3,23,23,0,0,0,0,23,0,0,0.10654149784823062,0.1568017255780455,0.007828239510629808,0.08600096702576719,0.0127122913118336,0.0,0.0,1947261.3803961962,0.0,0.0,227661.6,0.39945807578919834,61
4,22,22,0,0,0,0,22,0,0,0.09189559749310025,0.12045344361901854,0.007943130900952007,0.06930602591481452,0.014646440677333727,0.0,0.0,2277763.770815354,0.0,0.0,200317.60000000003,0.4715880194231715,72
5,27,27,0,0,0,0,27,0,0,0.11437928983880961,0.170008999983872,0.007841634881674176,0.09382271038990837,0.01271494456722708,0.0,0.0,1983602.106261359,0.0,0.0,160825.60000000003,0.5757628195253098,89
6,19,19,0,1,0,0,18,1,1,0.09773679778154537,0.1362378850109749,0.00799578489368571,0.07543387216620977,0.01430714072164989,0.0,0.0,2331091.71695722,0.0,0.0,140643.60000000003,0.629000331316593,94
7,25,25,0,1,0,0,24,1,1,0.08708827936742769,0.12796669817249134,0.0077263564502275525,0.06577706987934866,0.013584853037851488,0.0,0.0,1767981.571253339,0.0,0.0,81640.60000000003,0.7846426317933091,114
8,20,20,0,0,0,0,20,0,0,0.09240456351807058,0.1338756374239769,0.008208205766512888,0.07034601534150195,0.013850342410055736,0.0,0.0,2239825.4778466956,0.0,0.0,65946.60000000002,0.8260413786990864,120
9,16,16,0,2,0,0,14,2,2,0.09301242079251681,0.14835855958675817,0.008581389026168035,0.06876255050307863,0.01566848126327015,0.0,0.0,2343036.0544287716,0.0,0.0,85972.60000000002,0.773215374778155,113
10,19,19,0,2,0,0,17,2,2,0.1000434194883613,0.1372578583059364,0.00829968122608182,0.0736672348263904,0.01807650343588907,0.0,0.0,2785173.954444826,0.0,0.0,69711.60000000002,0.8161097945204034,119
11,15,15,0,0,0,0,15,0,0,0.11124129299540737,0.1677077055870855,0.008008302611173761,0.08721209845683492,0.01602089192739867,0.0,0.0,2520572.4233385795,0.0,0.0,82172.60000000002,0.7832392844405709,116
12,15,15,0,2,0,0,13,2,2,0.10809000356272556,0.16021507923518183,0.007946145619972873,0.08502488049347649,0.015118977449276202,0.0,0.0,2571487.138637911,0.0,0.0,89934.60000000002,0.7627641300196046,114
13,22,22,0,1,0,0,21,1,1,0.1068581915631995,0.15403339158266116,0.008294821937663663,0.08278209854310387,0.015781271082431967,0.0,0.0,2563882.1301432624,0.0,0.0,73649.60000000002,0.805721858664984,120
14,21,21,0,0,0,0,21,0,0,0.09986753788896645,0.1633981274273961,0.008472442880871803,0.07534907245901433,0.016046022549080337,0.0,0.0,2698449.6784643657,0.0,0.0,46716.60000000003,0.8767676373328381,130
