slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,21,15,6,0,0,0,15,6,0,0.04455960805469898,0.08747904825691953,0.007660515970212249,0.033282334155044946,0.0036167579294417895,0.0,0.0,543978.0035065828,0.0,0.0,355034.80000000005,0.05945764371403106,15
1,13,10,3,0,0,0,10,3,0,0.07737061708774025,0.15120096022502094,0.007054084654985958,0.06218497191290231,0.008131560519851977,0.0,0.0,1288296.4686803645,0.0,0.0,340375.80000000005,0.0982916126680492,22
2,18,14,4,0,0,0,14,4,0,0.050888142422611915,0.10296038843953297,0.008033280626958636,0.03835909802212314,0.0044957637735301365,0.0,0.0,739951.4922546732,0.0,0.0,323610.80000000005,0.14270470288662562,33
3,12,8,4,0,0,0,8,4,0,0.05814709544281564,0.09628465657728097,0.0075871361013749505,0.04279542319501987,0.007764536146420828,0.0,0.0,1128010.1262867982,0.0,0.0,309719.80000000005,0.17950412049630338,36
4,13,9,4,0,0,0,9,4,0,0.05349886955193485,0.1335155919617916,0.007969692673786196,0.042293067948837276,0.0032361089293113875,0.0,0.0,398765.7918467063,0.0,0.0,305627.80000000005,0.190344464377867,41
5,8,6,2,0,0,0,6,2,0,0.09207621755017936,0.16730127873504697,0.008455499858380344,0.07736302882228752,0.006257688869511496,0.0,0.0,1213340.7541449938,0.0,0.0,304942.80000000005,0.19215913582431643,43
6,10,7,3,0,0,0,7,3,0,0.04194286650707676,0.07169159174340486,0.0077877931404180395,0.029258433856235503,0.004896639510423216,0.0,0.0,658385.1246018327,0.0,0.0,303684.80000000005,0.1954917733128324,46
7,12,7,5,0,0,0,7,5,0,0.05888246604360442,0.08771546381525251,0.008364151147983457,0.04397073811300437,0.00654757678261658,0.0,0.0,1065606.3009000875,0.0,0.0,301584.80000000005,0.20105499964501317,46
8,9,7,2,0,0,0,7,2,0,0.07577577831600632,0.10463043570992732,0.008235167821190062,0.05723295104201489,0.010307659452801361,0.0,0.0,1567727.826210649,0.0,0.0,295472.80000000005,0.21724663742705552,46
9,13,7,6,0,0,0,7,6,0,0.04430692823607545,0.07538159718384153,0.008845172956144239,0.029337808642113942,0.006123946637817278,0.0,0.0,1005885.6405313864,0.0,0.0,294967.80000000005,0.2185844609021751,47
10,9,4,5,0,0,0,4,5,0,0.028501907923189438,0.038480011155771474,0.007236506493084208,0.019354482911254172,0.0019109185188510567,0.0,0.0,339952.00041052204,0.0,0.0,301042.80000000005,0.20249084186979505,45
11,13,5,8,0,0,0,5,8,0,0.04546895030117816,0.07574541199836915,0.007474894757337591,0.0314208850548208,0.006573170489019756,0.0,0.0,707339.2509031179,0.0,0.0,302170.80000000005,0.19950259458279507,45
12,15,10,5,0,0,0,10,5,0,0.05496552608627325,0.10430410783347448,0.008340350613977112,0.04055757558749572,0.006067599884800417,0.0,0.0,1047490.882801079,0.0,0.0,291250.80000000005,0.22843137151013515,50
13,11,7,4,0,0,0,7,4,0,0.0748701855982067,0.13911124394805865,0.008882784617013481,0.05716882294309692,0.008818578038096311,0.0,0.0,1794415.184414237,0.0,0.0,282046.80000000005,0.2528141977774646,54
14,15,9,6,0,0,0,9,6,0,0.05231466571376279,0.08334076268357479,0.007573138714553834,0.03830083140418633,0.006440695595022623,0.0,0.0,1053918.6985948172,0.0,0.0,288327.80000000005,0.2361748527334515,52
15,13,6,7,0,0,0,6,7,0,0.07083085362881072,0.09735884720624197,0.008049605631980181,0.05498276919249263,0.007798478804337917,0.0,0.0,875176.7603852291,0.0,0.0,291510.80000000005,0.22774259110710315,53
16,10,8,2,0,0,0,8,2,0,0.05728587390304749,0.10159050964366279,0.008319064745875866,0.04287280733682591,0.006094001820345717,0.0,0.0,846121.761582356,0.0,0.0,287520.80000000005,0.23831272113824664,57
17,12,9,3,0,0,0,9,3,0,0.05798676070191371,0.13265630508732584,0.007208500537009495,0.045315769340773096,0.005462490824131117,0.0,0.0,796803.3582023294,0.0,0.0,283064.80000000005,0.25011735758405507,62
18,9,6,3,0,0,0,6,3,0,0.05312310018643187,0.09523416837276419,0.006832227720753242,0.04300441680063735,0.0032864556650412844,0.0,0.0,491186.71124530624,0.0,0.0,296569.80000000005,0.2143405139573401,55
19,11,8,3,0,0,0,8,3,0,0.05172347701011201,0.10896689153450177,0.00810545000090276,0.038837627005580175,0.004780400003629075,0.0,0.0,874114.3588700262,0.0,0.0,292144.80000000005,0.22606302658586386,57
20,16,9,7,0,0,0,9,7,0,0.056942998125526896,0.09228727811194645,0.007849105309293935,0.04495600088089874,0.004137891935334224,0.0,0.0,741516.6831640571,0.0,0.0,295241.80000000005,0.2178585923235954,58
21,14,9,5,0,0,0,9,5,0,0.07531268508088743,0.10565549377683546,0.007974377113520798,0.06211702240476328,0.0052212855626033545,0.0,0.0,895730.1783481969,0.0,0.0,292448.80000000005,0.22525768334539575,61
