slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,6,0,6,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175697.8,0.0,0
1,14,0,14,0,0,0,0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175697.8,0.0,0
2,11,0,11,0,0,0,0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175697.8,0.0,0
3,10,0,10,0,0,0,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175697.8,0.0,0
4,17,1,16,0,0,0,1,16,0,0.016594582646703243,0.016594582646703243,0.00957635742153273,0.007018225225170512,0.0,0.0,0.0,0.0,0.0,0.0,175383.8,0.001787159543261252,1
5,15,0,15,0,0,0,0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175383.8,0.001787159543261252,1
6,10,0,10,0,0,0,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175383.8,0.001787159543261252,1
7,14,0,14,0,0,0,0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175383.8,0.001787159543261252,1
8,16,0,16,0,0,0,0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175383.8,0.001787159543261252,1
9,11,1,10,0,0,0,1,10,0,0.021479005827216912,0.021479005827216912,0.008033940017412759,0.013445065809804153,0.0,0.0,0.0,0.0,0.0,0.0,174913.8,0.004462207267250884,2
10,10,0,10,0,0,0,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175383.8,0.001787159543261252,1
11,10,0,10,0,0,0,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175697.8,0.0,0
12,9,0,9,0,0,0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175697.8,0.0,0
13,12,0,12,0,0,0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175697.8,0.0,0
14,16,0,16,0,0,0,0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175697.8,0.0,0
15,16,1,15,0,0,0,1,15,0,0.03062727901724188,0.03062727901724188,0.008670294145358793,0.021956984871883085,0.0,0.0,0.0,0.0,0.0,0.0,174697.8,0.005691590902105803,1
16,12,0,12,0,0,0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175697.8,0.0,0
17,17,1,16,0,0,0,1,16,0,0.021398247973406087,0.021398247973406087,0.006798982004136776,0.014599265969269313,0.0,0.0,0.0,0.0,0.0,0.0,175491.8,0.0011724677258337923,1
18,8,1,7,0,0,0,1,7,0,0.01628881430491323,0.01628881430491323,0.0057921503831952,0.010496663921718028,0.0,0.0,0.0,0.0,0.0,0.0,175133.8,0.003210057268787647,2
19,12,1,11,0,0,0,1,11,0,0.016620394064606626,0.016620394064606626,0.008845055943603509,0.007775338121003117,0.0,0.0,0.0,0.0,0.0,0.0,174507.8,0.006772993173505881,3
20,12,0,12,0,0,0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174507.8,0.006772993173505881,3
21,6,0,6,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175133.8,0.003210057268787647,2
22,12,1,11,0,0,0,1,11,0,0.016795646087385027,0.016795646087385027,0.009678170596055018,0.007117475491330011,0.0,0.0,0.0,0.0,0.0,0.0,174405.8,0.0073535354455206425,3
23,9,1,8,0,0,0,1,8,0,0.0703112142519634,0.0703112142519634,0.008100975549312621,0.062210238702650786,0.0,0.0,0.0,0.0,0.0,0.0,173929.8,0.010062732714922973,4
24,6,0,6,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175133.8,0.003210057268787647,2
25,16,0,16,0,0,0,0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175133.8,0.003210057268787647,2
26,12,0,12,0,0,0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175133.8,0.003210057268787647,2
27,11,2,9,0,0,0,2,9,0,0.04268422489194954,0.06952455629154315,0.0063494090164725875,0.03633481587547695,0.0,0.0,0.0,0.0,0.0,0.0,173959.8,0.009891984987859814,4
28,13,2,11,0,0,0,2,11,0,0.017961989244498173,0.01895593430044093,0.008467308233779162,0.00949468101071901,0.0,0.0,0.0,0.0,0.0,0.0,173125.8,0.014638771800216,5
29,9,0,9,0,0,0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173713.8,0.011292116349777892,4
30,13,1,12,0,0,0,1,12,0,0.016141253875741092,0.016141253875741092,0.007091629980243203,0.009049623895497889,0.0,0.0,0.0,0.0,0.0,0.0,173191.8,0.014263126800677095,5
31,14,0,14,0,0,0,0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173397.8,0.013090659074843303,4
32,16,2,14,0,0,0,2,14,0,0.020022072705707182,0.024488715818881516,0.010175972459429212,0.009846100246277974,0.0,0.0,0.0,0.0,0.0,0.0,172683.8,0.017154454978946854,5
33,12,1,11,0,0,0,1,11,0,0.04860215887016241,0.04860215887016241,0.008001330411790896,0.04060082845837151,0.0,0.0,0.0,0.0,0.0,0.0,171623.8,0.023187541335178974,6
34,11,1,10,0,0,0,1,10,0,0.027808063107246303,0.027808063107246303,0.008873090970794776,0.018934972136451525,0.0,0.0,0.0,0.0,0.0,0.0,171885.8,0.021696344518827182,6
