slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,25,25,0,0,0,0,25,0,0,0.020579699249909815,0.037024857421869485,0.008290020637105792,0.012289678612804023,0.0,0.0,0.0,0.0,0.0,0.0,354790.0,0.04918234881090844,25
1,23,23,0,0,0,0,23,0,0,0.026242091866773197,0.04798767632827198,0.007817303267972735,0.01842478859880047,0.0,0.0,0.0,0.0,0.0,0.0,346551.0,0.07126241484475082,44
2,22,22,0,0,0,0,22,0,0,0.019732490016078554,0.03149859952380503,0.007973416449168024,0.011759073566910533,0.0,0.0,0.0,0.0,0.0,0.0,339080.0,0.09128428319513748,56
3,31,31,0,0,0,0,31,0,0,0.025507698800679362,0.04228122194420082,0.008201197697988955,0.017306501102690407,0.0,0.0,0.0,0.0,0.0,0.0,329046.0,0.11817485032507735,75
4,34,34,0,0,0,0,34,0,0,0.02729517393805666,0.0531398806743334,0.007861906479767315,0.01943326745828934,0.0,0.0,0.0,0.0,0.0,0.0,318257.0,0.14708877585476843,95
5,28,28,0,0,0,0,28,0,0,0.025337955257744793,0.049462753981166105,0.008112564400840305,0.017225390856904485,0.0,0.0,0.0,0.0,0.0,0.0,312021.0,0.1638009122532441,110
6,32,32,0,0,0,0,32,0,0,0.0241177244875199,0.059138827058147915,0.008475265782090288,0.015642458705429615,0.0,0.0,0.0,0.0,0.0,0.0,298918.0,0.19891623028230543,126
7,30,30,0,0,0,0,30,0,0,0.020571912106918375,0.03626644622388052,0.007345077331348753,0.013226834775569622,0.0,0.0,0.0,0.0,0.0,0.0,288676.0,0.2263642259515144,138
8,28,28,0,0,0,0,28,0,0,0.024958822828414513,0.0498299373036001,0.008058753898893404,0.016900068929521107,0.0,0.0,0.0,0.0,0.0,0.0,279817.0,0.2501058578235631,150
9,24,24,0,0,0,0,24,0,0,0.025861054794999932,0.06144547247191789,0.008786661388889195,0.017074393406110736,0.0,0.0,0.0,0.0,0.0,0.0,276943.0,0.25780801946711973,154
10,21,21,0,0,0,0,21,0,0,0.019464442915174168,0.03024066228260175,0.008467889528067131,0.010996553387107037,0.0,0.0,0.0,0.0,0.0,0.0,273941.0,0.26585321405791895,151
11,33,33,0,0,0,0,33,0,0,0.02360709764233653,0.04860021683068459,0.00833659593429034,0.015270501708046195,0.0,0.0,0.0,0.0,0.0,0.0,270748.0,0.2744102781246818,159
12,26,26,0,0,0,0,26,0,0,0.023243109341273323,0.0514127736832391,0.008010606756556186,0.015232502584717141,0.0,0.0,0.0,0.0,0.0,0.0,269963.0,0.276514034871443,161
13,29,29,0,0,0,0,29,0,0,0.02581609386118003,0.045989794352740726,0.00790924841457847,0.017906845446601555,0.0,0.0,0.0,0.0,0.0,0.0,258322.0,0.30771127345621774,179
14,29,29,0,0,0,0,29,0,0,0.021047910999356975,0.038222066341832256,0.007717653871179109,0.013330257128177871,0.0,0.0,0.0,0.0,0.0,0.0,254785.0,0.317190238568695,187
15,27,27,0,0,0,0,27,0,0,0.021398921228770053,0.03487187339535873,0.008082586869504709,0.013316334359265346,0.0,0.0,0.0,0.0,0.0,0.0,250539.0,0.3285692846155083,190
16,20,20,0,0,0,0,20,0,0,0.02242874601236524,0.035117832090385825,0.008514382386218865,0.013914363626146373,0.0,0.0,0.0,0.0,0.0,0.0,257408.0,0.310160743095122,177
17,28,28,0,0,0,0,28,0,0,0.02672610802110167,0.06971597105236695,0.0078079277923782655,0.01891818022872341,0.0,0.0,0.0,0.0,0.0,0.0,252786.0,0.32254744842446037,187
18,23,23,0,0,0,0,23,0,0,0.02391633775555629,0.048320843980635714,0.00872573370510664,0.015190604050449655,0.0,0.0,0.0,0.0,0.0,0.0,247347.0,0.33712366873737076,192
19,29,29,0,0,0,0,29,0,0,0.02961673088575833,0.06501285143423244,0.008336311353776079,0.02128041953198225,0.0,0.0,0.0,0.0,0.0,0.0,245627.0,0.34173317396594327,197
20,35,35,0,0,0,0,35,0,0,0.02321101152999372,0.035388306667068985,0.007929130854036737,0.015281880675956984,0.0,0.0,0.0,0.0,0.0,0.0,240746.0,0.3548139850244679,208
21,38,38,0,0,0,0,38,0,0,0.025379076631585645,0.05141661829732797,0.00811860763835227,0.017260468993233382,0.0,0.0,0.0,0.0,0.0,0.0,230462.0,0.38237453837949087,226
22,24,24,0,0,0,0,24,0,0,0.02209467090133334,0.058455414229744415,0.007801865769150246,0.014292805132183098,0.0,0.0,0.0,0.0,0.0,0.0,235405.0,0.36912757073714564,221
