slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,11,0,0,0,0,11,0,0,0.06390857627063158,0.1081815929734749,0.00843638466514793,0.05014741957638664,0.005324772029097028,0.0,0.0,878584.7618150879,0.0,0.0,361849.4,0.03769958093256465,11
1,16,16,0,1,0,0,15,1,1,0.07100302721578476,0.14348304724387745,0.008502565860597621,0.055987939547481595,0.006512521807705549,0.0,0.0,998632.8874503579,0.0,0.0,346904.4,0.07744423647976972,24
2,16,16,0,1,0,0,15,1,1,0.06008609294110155,0.0998391214881361,0.007289706973458434,0.04669043300262547,0.006105952965017642,0.0,0.0,897127.4372159822,0.0,0.0,333812.4,0.11226103343018845,35
3,10,10,0,0,0,0,10,0,0,0.05952843957515493,0.10497311000646997,0.00810436373576886,0.04484448434675251,0.006579591492633569,0.0,0.0,1146509.6914513374,0.0,0.0,328656.4,0.12597287310910377,39
4,14,14,0,0,0,0,14,0,0,0.0590721932957002,0.1137832351427759,0.007818601636572031,0.04599926075165807,0.0052543309074701,0.0,0.0,865549.7660300452,0.0,0.0,319751.4,0.1496547839587432,48
5,13,13,0,0,0,0,13,0,0,0.05631705434050811,0.0852005585664324,0.007684208150255844,0.03904079705562767,0.009592049134624598,0.0,0.0,1267520.2929897532,0.0,0.0,313377.4,0.16660576652534642,50
6,11,11,0,0,0,0,11,0,0,0.051129338306284675,0.08870984900175849,0.00846889904989697,0.03662048028851344,0.006039958967874259,0.0,0.0,1064458.0298858597,0.0,0.0,316054.4,0.15948656659895843,52
7,6,6,0,0,0,0,6,0,0,0.07953546339345567,0.12388265081985889,0.008298468762638582,0.06432003864998016,0.006916955980836927,0.0,0.0,1462498.0541103806,0.0,0.0,316341.4,0.1587233202863424,53
8,13,13,0,0,0,0,13,0,0,0.06800674356508919,0.10112293478365422,0.007645392098245708,0.05346777517563057,0.006893576291212921,0.0,0.0,1074288.7348490527,0.0,0.0,309397.4,0.1771901578989079,59
9,15,15,0,0,0,0,15,0,0,0.05936530787787193,0.10292866276547277,0.007478807308961301,0.04238703341789875,0.009499467151011878,0.0,0.0,1175458.659357524,0.0,0.0,297022.4,0.2101001687651951,68
