slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,9,8,1,0,0,0,8,1,0,0.04907530666013142,0.09384338866506219,0.007747045304179319,0.03793907393582317,0.003389187420128919,0.0,0.0,433247.66590478434,0.0,0.0,159098.0,0.07273659793213583,8
1,10,10,0,0,0,0,10,0,0,0.07139450886331061,0.11156790817549277,0.007716099222824023,0.057612593355227906,0.006065816285258689,0.0,0.0,1035148.7265186239,0.0,0.0,143710.00000000003,0.16242175570294548,15
2,9,8,1,0,0,0,8,1,0,0.09150901565650298,0.1390428043314772,0.007716580333476621,0.07299291065377747,0.01079952466924889,0.0,0.0,1439388.5683270728,0.0,0.0,135183.00000000003,0.21211926937019876,20
3,11,11,0,0,0,0,11,0,0,0.07242604792923703,0.1069412397761808,0.008798519896217223,0.05709453415703422,0.006532993875985593,0.0,0.0,1059411.2799437605,0.0,0.0,122176.0,0.2879273566541165,27
4,11,11,0,0,0,0,11,0,0,0.05307319556451322,0.114353580553987,0.00792577988550944,0.0398618768044344,0.005285538874569391,0.0,0.0,1020657.3476233344,0.0,0.0,107724.0,0.37215726958001605,33
5,16,15,1,0,0,0,15,1,0,0.061520821333216215,0.11231855789333368,0.007995944132668294,0.046916167429207206,0.006608709771340712,0.0,0.0,1015657.1484809134,0.0,0.0,90730.0,0.4712026017321568,44
6,11,10,1,0,0,0,10,1,0,0.07542474391341247,0.13234184716975975,0.008262240646424746,0.05789235119359441,0.009270152073393314,0.0,0.0,1584291.3889690402,0.0,0.0,69046.0,0.5975824406392428,52
7,4,4,0,0,0,0,4,0,0,0.05765321414068206,0.10631377683122031,0.008520195059392222,0.043398651166273006,0.00573436791501683,0.0,0.0,1245284.135879186,0.0,0.0,70737.0,0.5877268647495599,51
8,6,6,0,1,0,0,5,1,1,0.06891658477675651,0.11788736274225123,0.008332311508199996,0.051487352528931815,0.009096920739624686,0.0,0.0,1149365.6113151065,0.0,0.0,76647.0,0.5532818892865052,50
9,15,15,0,0,0,0,15,0,0,0.07144168519023349,0.1360805242824488,0.008541838569889848,0.0565368236145842,0.006363023005759441,0.0,0.0,1120475.6549479642,0.0,0.0,66710.0,0.6111972397393606,59
10,14,14,0,1,0,0,13,1,1,0.0632002656945553,0.11211454257189765,0.008251412634353169,0.04995291507589864,0.004995937984303497,0.0,0.0,812537.5824228657,0.0,0.0,56333.0,0.6716770215295667,64
11,11,11,0,1,0,0,10,1,1,0.050563635892727846,0.09717941589288073,0.00795366692801142,0.0387736349412515,0.003836334023464924,0.0,0.0,745071.0724022979,0.0,0.0,56681.0,0.6696487894718437,67
12,12,12,0,0,0,0,12,0,0,0.06907525118592527,0.13440053799117735,0.008430476397387332,0.05215208937262703,0.008492685415910917,0.0,0.0,1536786.5942205873,0.0,0.0,48858.0,0.7152432129993356,71
13,14,14,0,0,0,0,14,0,0,0.06385411037164206,0.1193381465237794,0.00800773527907524,0.04800936285280876,0.007837012239758042,0.0,0.0,1195996.2013886967,0.0,0.0,40656.00000000001,0.7630465444287728,76
14,11,11,0,0,0,0,11,0,0,0.05003347471448006,0.10700200373130886,0.008700612837426258,0.03506009242540928,0.006272769451644536,0.0,0.0,1254571.9595156303,0.0,0.0,46389.0,0.729633169753698,74
15,10,10,0,0,0,0,10,0,0,0.05450042255099079,0.084966953365908,0.008762001744586089,0.038480588214818756,0.007257832591585946,0.0,0.0,1269448.550956672,0.0,0.0,44378.0,0.7413537866159997,75
16,11,11,0,0,0,0,11,0,0,0.06631290102018568,0.1270957608087564,0.007784856041822974,0.051870641277796614,0.006657403700566097,0.0,0.0,1259630.830516784,0.0,0.0,54929.0,0.679859888796932,71
17,12,11,1,0,0,0,11,1,0,0.050783078719695895,0.0745134979816135,0.007891732421430682,0.03430602423798151,0.008585322060283705,0.0,0.0,1453052.9263188764,0.0,0.0,51423.0,0.7002937439531876,68
18,12,11,1,0,0,0,11,1,0,0.05026126847251308,0.08077705681851913,0.008169646531976379,0.03644191167981125,0.005649710260725447,0.0,0.0,1148319.4881662582,0.0,0.0,49857.0,0.7094207882129411,72
19,17,17,0,0,0,0,17,0,0,0.05430253367432065,0.08305265446096644,0.007521310762344544,0.03978960447663405,0.006991618435342057,0.0,0.0,1007730.1468299058,0.0,0.0,29212.000000000007,0.8297450722120552,78
20,12,12,0,0,0,0,12,0,0,0.061010897298447116,0.09699536403065243,0.007955619087264923,0.0471185050130855,0.005936773198096688,0.0,0.0,1328741.0519235814,0.0,0.0,22794.000000000007,0.8671508002191423,82
21,14,13,1,0,0,0,13,1,0,0.06461038551605494,0.13969374456808198,0.008360137662829741,0.050640845078663475,0.005609402774561739,0.0,0.0,1348640.6765744272,0.0,0.0,5253.000000000006,0.9693841867838534,90
