slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,19,19,0,0,0,0,19,0,0,0.07718009891202714,0.11897853871504072,0.007350112299172433,0.05799708096087116,0.01183290565198353,0.0,0.0,2089144.6099837744,0.0,0.0,143624.4,0.18790385872380078,19
1,19,19,0,0,0,0,19,0,0,0.08402435249419288,0.10315805302898029,0.008136700294274117,0.06539585060867092,0.010491801591247832,0.0,0.0,2237647.8951073308,0.0,0.0,115952.4,0.3443697824902011,35
2,19,19,0,0,0,0,19,0,0,0.080743931268999,0.13851052472425257,0.007494727780245435,0.06475060772263631,0.008498595766117261,0.0,0.0,2087421.7539086817,0.0,0.0,100273.4,0.4330236282091008,47
3,21,21,0,0,0,0,21,0,0,0.0832789849692092,0.1236577621318344,0.007963279267975487,0.063413645513826,0.011902060187407724,0.0,0.0,2224521.907795091,0.0,0.0,81648.40000000001,0.5383350560115437,60
4,18,18,0,0,0,0,18,0,0,0.07868156764338723,0.13386306599178624,0.007577239350688515,0.05995521736965756,0.011149110923041168,0.0,0.0,2096788.5867596364,0.0,0.0,60488.40000000001,0.6579801466048161,71
5,19,19,0,0,0,0,19,0,0,0.09096696786672821,0.14893456164912516,0.007957566597502734,0.07101671263805995,0.011992688631165524,0.0,0.0,2259419.4733896116,0.0,0.0,45129.40000000001,0.7448246147722106,82
6,30,30,0,3,2,0,27,3,1,0.09254519974717144,0.15544338341968758,0.007979595527083813,0.07254308529418466,0.012022518925902993,0.0,0.0,2204839.019148775,0.0,0.0,6528.400000000007,0.9630864362273573,104
7,18,18,0,4,4,0,14,4,0,0.08347186889860081,0.1238856718507698,0.007732035415038134,0.06363981484235325,0.01210001864120944,0.0,0.0,2228895.962445463,0.0,0.0,8011.400000000007,0.954701102137101,101
8,23,23,0,12,12,0,11,12,0,0.09313721552286534,0.1376987484613621,0.00799626514187947,0.07277886911242573,0.01236208126856011,0.0,0.0,2225975.8546183556,0.0,0.0,6355.400000000007,0.9640646309661397,103
9,23,23,0,14,14,0,9,14,0,0.09500949544518772,0.13305658790230313,0.009388415508599752,0.07230111658957453,0.01331996334701344,0.0,0.0,2593823.8370715356,0.0,0.0,6065.400000000007,0.9657043793721912,104
