slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,25,25,0,1,0,0,24,1,1,0.10546251446207767,0.17777097532562816,0.008007812882717487,0.07395187532041715,0.017748294950491322,1.1384122811097797e-18,0.0,2334062.265135215,299505.7935636589,1.0413659899541816e-17,130153.93333333335,0.2613099683911896,24
1,16,16,0,1,0,0,15,1,1,0.11297534108411025,0.1593339791018464,0.007971246309987585,0.08314582306330626,0.017084107337423268,3.4694469519536144e-19,0.0,2479414.736263459,157873.02561590666,2.201295775966042e-18,115726.93333333335,0.3431905601880335,32
2,21,21,0,2,0,0,19,2,2,0.10886650566094126,0.16653891762568238,0.00848355601269527,0.07261529006356564,0.021392836095537313,6.391086490440868e-19,0.0,2974637.3179049715,527872.190468834,6.352680582062205e-18,92280.26666666669,0.4762623659917349,46
3,19,19,0,1,0,0,18,1,1,0.11342102497609391,0.16567053169726995,0.0080129273692273,0.08162782599158197,0.019239626228122534,6.505213034913027e-19,0.0,2607140.051624177,279027.5267284099,6.121035881930625e-18,76490.93333333335,0.5658748950976453,56
4,29,29,0,2,0,0,27,2,2,0.10154474499547655,0.16230408396849264,0.007917596849082621,0.06701831417365597,0.019620481181990872,1.317104861389798e-18,0.0,2888140.9884931664,425483.7730400168,1.3739538280445675e-17,33093.93333333334,0.8121750297207573,76
5,17,17,0,1,0,0,16,1,1,0.11086197385022556,0.15409819921604095,0.007629386265444832,0.07547876698952122,0.019648483366086884,7.047314121155779e-19,0.0,2911901.8041217253,531303.7425588653,5.427691590660651e-18,24940.600000000006,0.8584493596888912,82
6,27,27,0,2,2,0,25,2,0,0.10858245313807335,0.15718520746935388,0.00846352471049284,0.07294182328810506,0.020290219820135746,1.752070710736575e-18,0.0,3134210.223250281,562980.4208963228,1.501089831739658e-17,3625.9333333333443,0.9794209768386194,94
7,27,27,0,8,6,0,19,8,2,0.12195710075743318,0.1709278482371967,0.00796855032596323,0.08480500293455101,0.021184927823816545,2.099928418287714e-18,0.0,3128460.7646684316,549148.3063778335,1.534897747294195e-17,3567.9333333333448,0.9797501564549095,96
8,20,20,0,7,6,0,13,7,1,0.09946453337531899,0.13685569937284575,0.007755704651400747,0.06513393558102237,0.01948996977884477,2.2017644118167166e-18,0.0,2940311.520855216,605021.6648250344,1.9249956980325442e-17,4149.600000000013,0.9764489011076326,96
9,16,16,0,3,3,0,13,3,0,0.12235909932487438,0.19701206328802826,0.008366891817048668,0.07657810286033376,0.02672150584262095,1.53456307490256e-18,0.0,3510493.777352214,709417.4407076451,1.306817867952914e-17,4954.600000000013,0.9718801150539513,96
10,21,21,0,12,10,0,9,12,2,0.11498387259777819,0.15541752818710686,0.00897699026016689,0.07590425599470871,0.022652401427352545,9.637352644315595e-19,0.0,3929097.0112454486,751370.5044042186,8.27753770948372e-18,5774.933333333347,0.9672243045040095,96
11,28,28,0,14,14,0,14,14,0,0.1244928632034668,0.16376946730464118,0.008412930631653484,0.08836428432368378,0.020871429206244654,1.1771337872699763e-18,0.0,3182807.070093736,559817.3454246443,9.503170607390546e-18,5113.266666666679,0.9709796007013417,98
12,15,15,0,2,1,0,13,2,1,0.11384827388952715,0.16096912457103585,0.007956431535224698,0.07720550896041091,0.022902714158948366,8.006416042969879e-19,0.0,3191222.6254907902,600649.46069882,5.7880406083680025e-18,4783.26666666668,0.9728525192078197,99
13,18,18,0,2,0,0,16,2,2,0.09578345899317657,0.1313013338984685,0.007526019060111169,0.06411543704712858,0.01844659876788568,1.2468324983583301e-18,0.0,2494657.264501228,372191.4318026077,1.2477260640596484e-17,6483.266666666679,0.963204151144145,96
14,22,22,0,11,9,0,11,11,2,0.10045663829496641,0.1296921258645784,0.007768496577267553,0.0695159380226079,0.019067432179526146,4.731064025391292e-19,0.0,3133020.872994068,412377.91047696327,4.137281139453808e-18,4905.933333333347,0.9721563232377349,97
15,18,18,0,8,7,0,10,8,1,0.09880184671280198,0.12908338255142798,0.008098814453580771,0.06804470000768612,0.01798012520812641,2.6020852139652105e-19,0.0,2830377.2460255204,411147.86014258984,2.8930174012027916e-18,6983.933333333347,0.960362612157549,96
