slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,21,21,0,0,0,0,21,0,0,0.05903279026881678,0.1043242145162701,0.007531016207542878,0.044063133539094204,0.007438640522179705,0.0,0.0,915162.1587047268,0.0,0.0,336043.80000000005,0.10976775384471926,21
1,13,13,0,0,0,0,13,0,0,0.07517503368519068,0.1466536814222935,0.0070678115407219605,0.060886345942705436,0.007220876201763275,0.0,0.0,981226.469437694,0.0,0.0,316615.80000000005,0.16123554488358016,30
2,18,18,0,0,0,0,18,0,0,0.05353952743883364,0.10281707076541699,0.008389880291501003,0.0386506008558191,0.006499046291513518,0.0,0.0,1046524.2453811509,0.0,0.0,288836.80000000005,0.23482643263674674,45
3,12,12,0,0,0,0,12,0,0,0.0775688766589984,0.15424693773763204,0.007840556204721292,0.05726652707409511,0.012461793380182008,0.0,0.0,1672810.7503840793,0.0,0.0,264151.80000000005,0.30022083359383356,52
4,13,13,0,0,0,0,13,0,0,0.06523176818872206,0.1499681763812053,0.007943276626860337,0.05036567528197096,0.006922816279890765,0.0,0.0,858841.1393681875,0.0,0.0,254149.80000000002,0.3267176858673918,59
5,8,8,0,0,0,0,8,0,0,0.08083999257740018,0.1549928047366641,0.008494788442160898,0.06665584104412715,0.005689363091112134,0.0,0.0,1085302.1071880301,0.0,0.0,257683.80000000002,0.3173555706969504,60
6,10,10,0,0,0,0,10,0,0,0.05838858754062722,0.11406674299588486,0.007701040084397724,0.04003098964944504,0.010656557806784464,0.0,0.0,970367.4211705346,0.0,0.0,245676.80000000002,0.3491639795400431,66
7,12,12,0,0,0,0,12,0,0,0.06427209135371185,0.09525621928098425,0.008066816167369739,0.04519344754690673,0.011011827639435381,0.0,0.0,1663681.5092341115,0.0,0.0,237973.80000000002,0.3695704235575614,68
8,9,9,0,0,0,0,9,0,0,0.07473000041168058,0.11180068083996693,0.00830149496230824,0.055246784461865574,0.01118172098750677,0.0,0.0,1665815.0819822547,0.0,0.0,227470.80000000002,0.39739450268465415,69
9,13,13,0,0,0,0,13,0,0,0.06508461054417242,0.11079942107104841,0.00816613195808204,0.047818977214540266,0.009099501371550127,0.0,0.0,1369170.5325427058,0.0,0.0,219037.80000000002,0.4197348301414543,73
10,9,9,0,0,0,0,9,0,0,0.05234964840216728,0.10253276559143173,0.00833307442890042,0.036372503977107326,0.00764406999615953,0.0,0.0,1684720.5083691222,0.0,0.0,209714.80000000002,0.44443290590094064,74
11,13,13,0,0,0,0,13,0,0,0.0737867213147522,0.14233212577861812,0.007695120355272612,0.05363550155110987,0.012456099408369706,0.0,0.0,1543319.2010437178,0.0,0.0,193163.80000000002,0.48827907686471406,81
12,15,15,0,0,0,0,15,0,0,0.06825434294579906,0.13173678674433636,0.008384578671621894,0.048759498898510875,0.011110265375666272,0.0,0.0,1585646.7941933083,0.0,0.0,186470.80000000002,0.506009873931993,85
13,11,11,0,0,0,0,11,0,0,0.071921428092672,0.12713657578225987,0.008123505881963037,0.0545801684466734,0.009217753764035587,0.0,0.0,1480842.033609095,0.0,0.0,174685.80000000002,0.5372301702771123,90
14,15,15,0,0,0,0,15,0,0,0.05643303881179551,0.08698305054642025,0.007521872609322726,0.0399789500260803,0.008932216176392494,0.0,0.0,1218136.4639759848,0.0,0.0,171784.80000000002,0.5449153700817105,91
15,13,13,0,0,0,0,13,0,0,0.06528710828409522,0.09991079830076771,0.008665722168221302,0.049401748636469914,0.007219637479404012,0.0,0.0,1275573.281779859,0.0,0.0,184840.80000000002,0.5103279972279238,92
16,10,10,0,0,0,0,10,0,0,0.05509558550850795,0.10065855347779361,0.008599819132285198,0.04049376393215758,0.006002002444065171,0.0,0.0,983617.2810809596,0.0,0.0,184263.80000000002,0.5118565598915754,95
17,12,12,0,0,0,0,12,0,0,0.06313949876222029,0.12710006015985342,0.0078927275861787,0.04557698252261719,0.009669788653424417,0.0,0.0,1491791.0240164802,0.0,0.0,177303.80000000002,0.5302946814496603,100
18,9,9,0,1,0,0,8,1,1,0.05965471504765955,0.10385135964625225,0.007401404725638241,0.04584363245248359,0.006409677869537724,0.0,0.0,890380.2772286646,0.0,0.0,204214.80000000002,0.4590032605804617,90
19,11,11,0,0,0,0,11,0,0,0.053961004668947224,0.10691887085839094,0.008220980219938603,0.03723342604904468,0.008506598399963945,0.0,0.0,1330046.3127941666,0.0,0.0,197132.80000000002,0.4777645790968923,91
20,16,16,0,0,0,0,16,0,0,0.0653943452167305,0.1152649169044928,0.007558731919502356,0.0481547773083007,0.009680835988927446,0.0,0.0,1269350.0404831183,0.0,0.0,208041.80000000002,0.4488649428789113,91
21,14,14,0,0,0,0,14,0,0,0.07906860666464983,0.10821804996579464,0.007355948366603104,0.06360693268438199,0.008105725613664756,0.0,0.0,1040711.3191941956,0.0,0.0,207415.80000000002,0.45052331415698055,95
22,15,15,0,0,0,0,15,0,0,0.06955153301990773,0.132481427384599,0.007837726318725015,0.0509193886791129,0.010794418022069796,0.0,0.0,1696284.7628949024,0.0,0.0,202147.80000000002,0.46447906478456535,93
23,11,11,0,0,0,0,11,0,0,0.07615610238365313,0.10544495784349113,0.008246063671571853,0.05807462397243326,0.009835414739648008,0.0,0.0,1374686.0868738794,0.0,0.0,189120.80000000002,0.4989896121318601,99
24,12,12,0,0,0,0,12,0,0,0.04236534254623603,0.0827259934523634,0.008659917074508448,0.02808914169633576,0.005616283775391823,0.0,0.0,733697.5193830509,0.0,0.0,191003.80000000002,0.4940012525206714,101
25,17,17,0,0,0,0,17,0,0,0.07140862598840056,0.11990733452774349,0.007796505765937373,0.0527724394647217,0.010839680757741475,0.0,0.0,1575043.2199898213,0.0,0.0,169587.80000000002,0.5507355644873302,110
26,16,16,0,0,0,0,16,0,0,0.05777901957606444,0.0958424885572581,0.007919537772350754,0.04129405003243829,0.0085654317712754,0.0,0.0,1125937.8281379025,0.0,0.0,163346.80000000002,0.5672689433154922,113
27,10,10,0,0,0,0,10,0,0,0.07289955235511297,0.13625947839161295,0.007352294006976746,0.05688850622945295,0.008658752118683269,0.0,0.0,1090867.1117955963,0.0,0.0,168062.80000000002,0.5547755264666518,112
28,7,7,0,0,0,0,7,0,0,0.047674167716630675,0.07471058366840248,0.007949900487413543,0.035159026798578345,0.004565240430638791,0.0,0.0,684598.4582738504,0.0,0.0,176289.80000000002,0.5329809250214846,110
29,7,7,0,1,0,0,6,1,1,0.08735065520779937,0.13197505306549295,0.00849806834751845,0.06343302343112951,0.015419563429151397,0.0,0.0,2168905.598858806,0.0,0.0,187082.80000000002,0.5043885908294717,102
30,13,13,0,0,0,0,13,0,0,0.056591452752199276,0.1426983209629461,0.00879686409858402,0.04155808083091032,0.006236507822704943,0.0,0.0,1068327.1931562354,0.0,0.0,191106.80000000002,0.49372838951485487,104
31,7,7,0,0,0,0,7,0,0,0.06292936297818495,0.10752594873772268,0.007548521502218107,0.04172759368188122,0.013653247794085638,0.0,0.0,1837985.4781197556,0.0,0.0,199987.80000000002,0.4702012404405228,96
32,14,14,0,0,0,0,14,0,0,0.07716849589059073,0.14300057321193563,0.008563437438706882,0.05604091484903687,0.012564143602846975,0.0,0.0,2071246.105876757,0.0,0.0,188679.80000000002,0.5001578896616181,100
33,12,12,0,1,0,0,11,1,1,0.08171042595097334,0.1471885451463436,0.008312913878613434,0.0624546773965244,0.010942834675835521,0.0,0.0,1744582.196191374,0.0,0.0,184517.80000000002,0.5111836744209212,101
34,11,11,0,0,0,0,11,0,0,0.06775674871613085,0.11010585975159204,0.007526174095998376,0.04972918140608689,0.010501393214045581,0.0,0.0,1542581.0835504017,0.0,0.0,190605.80000000002,0.49505561636838946,94
35,12,12,0,0,0,0,12,0,0,0.06669082898961186,0.11558647563319814,0.008050604745782886,0.045291379379270046,0.013348844864558916,0.0,0.0,1825217.7254398724,0.0,0.0,186244.80000000002,0.5066085830515515,92
36,12,12,0,0,0,0,12,0,0,0.0857481165779954,0.14469499505624686,0.00843367851178769,0.06727258507994367,0.010041852986264033,0.0,0.0,1699713.2187291253,0.0,0.0,184240.80000000002,0.5119174904656898,94
37,8,8,0,0,0,0,8,0,0,0.0455535223595635,0.06946692292587146,0.0080214648863004,0.02986914773712857,0.007662909736134534,0.0,0.0,1108434.7112576438,0.0,0.0,195991.80000000002,0.48078726540404393,89
38,14,14,0,0,0,0,14,0,0,0.08058664195629703,0.1505246280651444,0.008223172722233853,0.06090063773232151,0.011462831501741658,0.0,0.0,1576234.8335831142,0.0,0.0,180228.80000000002,0.5225459019155513,98
39,11,11,0,0,0,0,11,0,0,0.07543914491795947,0.14351167465739526,0.0073887391160838475,0.058604454078600314,0.009445951723275312,0.0,0.0,1176038.9804094583,0.0,0.0,191016.80000000002,0.49396681350051974,95
40,10,10,0,0,0,0,10,0,0,0.06143123075408722,0.10164627609171509,0.007555209578921557,0.04477037046549387,0.009105650709671778,0.0,0.0,1378852.6998575565,0.0,0.0,207861.80000000002,0.4493417908502412,88
41,13,13,0,0,0,0,13,0,0,0.061626397450421914,0.11450423796958402,0.008126912930805278,0.04523713930495269,0.008262345214663932,0.0,0.0,1152242.1322056726,0.0,0.0,204259.80000000002,0.4588840485876293,89
42,11,11,0,0,0,0,11,0,0,0.057423014139783575,0.07971615071430252,0.007561076702727335,0.03844720131386591,0.011414736123190323,0.0,0.0,1700620.400535427,0.0,0.0,190802.80000000002,0.494533732755323,91
43,12,12,0,0,0,0,12,0,0,0.06436354028338316,0.1013974799893798,0.007860500672032035,0.046051070454989095,0.010451969156362017,0.0,0.0,1589499.643669638,0.0,0.0,185322.80000000002,0.5090511043269186,93
44,8,8,0,0,0,0,8,0,0,0.047774915613264246,0.08575640386823966,0.008028324056835272,0.031004036550492477,0.0087425550059365,0.0,0.0,1185159.970433597,0.0,0.0,189214.80000000002,0.49874059152461014,90
45,14,14,0,0,0,0,14,0,0,0.05688193569799357,0.09010552075874678,0.007589019795403718,0.04054079007836452,0.008752125824225332,0.0,0.0,1079451.8693075327,0.0,0.0,180758.80000000002,0.5211418495555247,91
46,14,14,0,0,0,0,14,0,0,0.055290528742920106,0.14677440251509669,0.007442837252718455,0.04115299084352193,0.0066947006466797155,0.0,0.0,870492.109457165,0.0,0.0,170880.80000000002,0.5473102065599446,99
47,16,16,0,1,0,0,15,1,1,0.06980476064306407,0.13217774871487561,0.0081851468313538,0.050444993183637446,0.011174620628072824,0.0,0.0,1589689.9675721948,0.0,0.0,165646.80000000002,0.5611758859040561,101
48,13,13,0,1,0,0,12,1,1,0.066227334564936,0.10667448984920769,0.00850616520295285,0.04796824957381105,0.009752919788172108,0.0,0.0,1378139.4615251077,0.0,0.0,166054.80000000002,0.5600950305023753,103
49,10,10,0,0,0,0,10,0,0,0.040468529922877396,0.08374513925450913,0.007684509979140647,0.0273804044616406,0.005403615482096151,0.0,0.0,810824.6732239812,0.0,0.0,189735.80000000002,0.4973603815631501,96
50,8,8,0,1,0,0,7,1,1,0.07569293134308296,0.17640080047942105,0.00828093729222162,0.057031495835225175,0.01038049821563615,0.0,0.0,1303677.9175082468,0.0,0.0,196200.80000000002,0.48023359192622206,94
51,10,10,0,0,0,0,10,0,0,0.05910825849456347,0.09761876042492758,0.007686732235209301,0.04469664974311876,0.006724876516235391,0.0,0.0,1157949.1880029275,0.0,0.0,197878.80000000002,0.47578830917127,94
52,15,15,0,0,0,0,15,0,0,0.06756284427250876,0.1030763893038204,0.00799404110470388,0.049106582557996,0.010462220609808887,0.0,0.0,1448870.9683488996,0.0,0.0,186563.80000000002,0.5057635024801392,97
53,11,11,0,1,0,0,10,1,1,0.062365644699703446,0.08876103461775565,0.008074120219149845,0.04595646070765012,0.0083350637729035,0.0,0.0,1256837.6301966368,0.0,0.0,202575.80000000002,0.463345226274959,91
54,10,10,0,0,0,0,10,0,0,0.06087798036440543,0.12157827228184825,0.008721623239774165,0.04281454829404879,0.009341808830582471,0.0,0.0,1437142.5854256633,0.0,0.0,202728.80000000002,0.46293990549932873,89
55,8,8,0,0,0,0,8,0,0,0.08101905547207486,0.1444666944496242,0.0072268006823590775,0.06338080828868979,0.010411446501025996,0.0,0.0,1215019.760194784,0.0,0.0,205424.80000000002,0.45579778255096715,88
56,13,13,0,0,0,0,13,0,0,0.06979154316986444,0.13037718336603402,0.00777152879846937,0.05393745555113087,0.00808255882026419,0.0,0.0,1314709.0275778382,0.0,0.0,203976.80000000002,0.4596337595647756,88
57,11,11,0,0,0,0,11,0,0,0.06845940274126218,0.11935309546954145,0.00888800156478172,0.04808852013673113,0.011482881039749333,0.0,0.0,1878281.9434840402,0.0,0.0,208537.80000000002,0.4475509618023582,83
58,13,13,0,0,0,0,13,0,0,0.054922678848154195,0.09216373460880817,0.008164925146054113,0.037928659594459666,0.00882909410764041,0.0,0.0,1069604.1912874205,0.0,0.0,210454.80000000002,0.442472530907696,85
59,10,10,0,0,0,0,10,0,0,0.06975440986217567,0.09349026557314072,0.00785479893490836,0.05363612443889425,0.008263486488373047,0.0,0.0,1494802.5952232252,0.0,0.0,218135.80000000002,0.42212436830889577,81
60,11,11,0,0,0,0,11,0,0,0.08052812635187383,0.15987921063992283,0.008591840841211163,0.059305724373671424,0.012630561136991235,0.0,0.0,1880557.8788367524,0.0,0.0,213260.80000000002,0.435039000865744,83
61,16,16,0,0,0,0,16,0,0,0.08453459210286662,0.1620255769930668,0.008199083409347697,0.06654641721133045,0.009789091482188473,0.0,0.0,1554759.895646335,0.0,0.0,199895.80000000002,0.4704449627369802,88
62,17,17,0,0,0,0,17,0,0,0.0622387713401674,0.09231654935323652,0.007766256813459919,0.04480055167084656,0.009671962855860926,0.0,0.0,1428981.654144452,0.0,0.0,185958.80000000002,0.5073662414948866,93
63,10,10,0,0,0,0,10,0,0,0.07273845428715103,0.11280088615372029,0.008196213120735148,0.052499148680450136,0.012043092485965743,0.0,0.0,1741908.8504425106,0.0,0.0,178177.80000000002,0.5279793196333145,91
64,9,9,0,0,0,0,9,0,0,0.06197399204344112,0.0984951305570748,0.007853789185450745,0.046182486884176956,0.007937715973813422,0.0,0.0,1349019.259367472,0.0,0.0,192312.80000000002,0.4905335081069454,87
65,10,10,0,0,0,0,10,0,0,0.06455636959133618,0.11994491726557466,0.0077993747932147,0.05031132042773547,0.006445674370386007,0.0,0.0,796185.390234183,0.0,0.0,189202.80000000002,0.4987723813893654,89
66,8,8,0,0,0,0,8,0,0,0.06002032060200164,0.10315166851397108,0.0077952268521283875,0.044237898235698014,0.007987195514175233,0.0,0.0,1058072.8030641978,0.0,0.0,191923.80000000002,0.4915640295560969,89
67,16,16,0,0,0,0,16,0,0,0.06914208871418773,0.13056501755247538,0.00814393313265355,0.052280853811417366,0.00871730177011681,0.0,0.0,1339936.1089227027,0.0,0.0,173992.80000000002,0.539066034966732,99
68,14,14,0,0,0,0,14,0,0,0.06867119034386313,0.13789150363046337,0.008184705172257957,0.050485536372442345,0.010000948799162825,0.0,0.0,1653250.6290000263,0.0,0.0,158273.80000000002,0.5807081086408031,104
69,11,11,0,0,0,0,11,0,0,0.0579345050726731,0.13593136252615123,0.008734769643254035,0.0388674963973404,0.010332239032078675,0.0,0.0,1559688.7000128424,0.0,0.0,175117.80000000002,0.5360857351459207,97
70,10,10,0,0,0,0,10,0,0,0.058067315288686416,0.11905914160844083,0.00915929761878375,0.03896913366827594,0.009938884001626732,0.0,0.0,1476006.6628789757,0.0,0.0,174493.80000000002,0.5377388081131973,97
71,16,16,0,0,0,0,16,0,0,0.05637150762330262,0.11400217265799188,0.008560356573086925,0.04140398236512177,0.0064071686850939134,0.0,0.0,1236519.441961741,0.0,0.0,159310.80000000002,0.5779609344948644,105
72,9,9,0,0,0,0,9,0,0,0.07540704525265068,0.1227171345467405,0.007969232538239723,0.05857785706908173,0.008859955645329223,0.0,0.0,1477202.5827499952,0.0,0.0,154862.80000000002,0.5897443776975024,108
73,19,19,0,0,0,0,19,0,0,0.062390808679238324,0.0965801421524827,0.008092655020916911,0.044807934490280914,0.009490219168040496,0.0,0.0,1377984.7199009343,0.0,0.0,137806.80000000002,0.6349283721363954,113
74,11,11,0,0,0,0,11,0,0,0.04689130451559304,0.07831857164174999,0.008131470719818278,0.029999827786566766,0.008760006009208001,0.0,0.0,1149591.799622343,0.0,0.0,142376.80000000002,0.6228217319754116,111
75,9,9,0,1,0,0,8,1,1,0.060692348771457155,0.11147620863173961,0.008644571282617948,0.04341880498904944,0.008628972499789764,0.0,0.0,1240795.5627654565,0.0,0.0,156999.80000000002,0.5840831326156595,104
76,13,13,0,0,0,0,13,0,0,0.05456357061156976,0.0912563077546274,0.008653601267950716,0.03736605162708269,0.008543917716536354,0.0,0.0,1239079.074299193,0.0,0.0,179274.80000000002,0.5250731961635992,97
