slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,14,0,14,0,0,0,0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380521.4,0.0,0
1,17,2,15,0,0,0,2,15,0,0.025417755575471487,0.027573537634560243,0.0067085348082927595,0.014872882617284453,0.0038363381498942735,0.0,0.0,295800.0381229028,0.0,0.0,378931.4,0.004178477215736054,2
2,11,0,11,0,0,0,0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379399.4,0.002948585808840165,1
3,11,1,10,0,0,0,1,10,0,0.01693081568081495,0.01693081568081495,0.005760984188167266,0.011169831492647685,0.0,0.0,0.0,0.0,0.0,0.0,379075.4,0.0038000490905373274,2
4,8,1,7,0,0,0,1,7,0,0.07231990803566586,0.07231990803566586,0.008127729278764668,0.0641921787569012,0.0,0.0,0.0,0.0,0.0,0.0,380103.4,0.0010984927523129961,2
5,8,1,7,0,0,0,1,7,0,0.014527636886105474,0.014527636886105474,0.009698423717782316,0.004829213168323159,0.0,0.0,0.0,0.0,0.0,0.0,379413.4,0.0029117941855569818,2
6,9,0,9,0,0,0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380197.4,0.0008514632816971623,1
7,11,1,10,0,0,0,1,10,0,0.019087345029228445,0.019087345029228445,0.00588583130206054,0.013201513727167904,0.0,0.0,0.0,0.0,0.0,0.0,379921.4,0.0015767838549947122,1
8,8,0,8,0,0,0,0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379921.4,0.0015767838549947122,1
9,13,0,13,0,0,0,0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379921.4,0.0015767838549947122,1
10,21,2,19,0,0,0,2,19,0,0.03545817335748415,0.039554270758946186,0.007226108770369202,0.028232064587114945,0.0,0.0,0.0,0.0,0.0,0.0,379355.4,0.003064216624873106,2
11,9,0,9,0,0,0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380125.4,0.001040677344296581,1
12,10,0,10,0,0,0,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380125.4,0.001040677344296581,1
13,10,0,10,0,0,0,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380125.4,0.001040677344296581,1
14,19,0,19,0,0,0,0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380521.4,0.0,0
15,11,0,11,0,0,0,0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380521.4,0.0,0
16,10,0,10,0,0,0,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380521.4,0.0,0
17,11,0,11,0,0,0,0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380521.4,0.0,0
18,8,1,7,0,0,0,1,7,0,0.043138469289070336,0.043138469289070336,0.006563240385823587,0.03657522890324675,0.0,0.0,0.0,0.0,0.0,0.0,380307.4,0.000562386241614754,1
19,19,0,19,0,0,0,0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380307.4,0.000562386241614754,1
20,11,0,11,0,0,0,0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380307.4,0.000562386241614754,1
21,12,0,12,0,0,0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380307.4,0.000562386241614754,1
22,15,1,14,0,0,0,1,14,0,0.12709482915572246,0.12709482915572246,0.010166432545523404,0.10089058166714915,0.016037814943049893,0.0,0.0,1820265.508486585,0.0,0.0,379165.4,0.003563531512288165,1
23,12,0,12,0,0,0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379165.4,0.003563531512288165,1
