slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,14,14,0,0,0,0,14,0,0,0.061910010983423205,0.10236821963779327,0.00872132819688427,0.049697848475413496,0.0034908343111254426,0.0,0.0,642491.3808065265,0.0,0.0,159629.2,0.0873283050281527,14
1,12,12,0,0,0,0,12,0,0,0.08298044778560187,0.15380335194740855,0.0075386722100468095,0.07101003148390074,0.004431744091654315,0.0,0.0,729649.0918457747,0.0,0.0,147574.2,0.15625214404310495,24
2,19,19,0,0,0,0,19,0,0,0.05723578496574585,0.111756238830495,0.007667018118560732,0.04509788885201024,0.004470877995174865,0.0,0.0,848363.6722274696,0.0,0.0,123812.2,0.2921101500715825,40
3,10,10,0,0,0,0,10,0,0,0.052253242989943716,0.10401872256525,0.008228301311142713,0.04065916735731472,0.0033657743214862805,0.0,0.0,645859.5364287266,0.0,0.0,112701.2,0.35563671791024987,46
4,9,9,0,0,0,0,9,0,0,0.0521839839881028,0.08153383095020644,0.007771755950595597,0.04058848522027423,0.003823742817232979,0.0,0.0,830674.7739119697,0.0,0.0,101753.20000000001,0.4182313416792831,52
5,16,16,0,0,0,0,16,0,0,0.059403345337638816,0.0996744564492957,0.007465309691185331,0.04531521698472195,0.006622818661731527,0.0,0.0,1031605.1112722539,0.0,0.0,85745.2,0.5097562537449287,60
6,11,11,0,0,0,0,11,0,0,0.04805595201271618,0.07053971074566864,0.008847542956347022,0.03331965265860992,0.005888756397759246,0.0,0.0,1079457.8182253018,0.0,0.0,79464.2,0.5456675463913754,64
7,12,12,0,0,0,0,12,0,0,0.05891175789718714,0.11898976068152319,0.007769768854708893,0.04496853075497418,0.0061734582875040585,0.0,0.0,859954.6788539365,0.0,0.0,66564.20000000001,0.6194226292028961,71
8,17,17,0,0,0,0,17,0,0,0.06662342713449639,0.11168324896520844,0.007908788256000146,0.05016940004266064,0.008545238835835595,0.0,0.0,1389669.4585111968,0.0,0.0,43977.20000000001,0.7485626335024174,80
9,14,14,0,0,0,0,14,0,0,0.06743726995378252,0.11997042938114777,0.008418429442452822,0.0507693889054286,0.008249451605901096,0.0,0.0,1360685.6146898218,0.0,0.0,34909.20000000001,0.8004084545051204,89
10,16,16,0,0,0,0,16,0,0,0.06264602700033398,0.10853372321032756,0.008828092692090079,0.04575283903765,0.008065095270593903,0.0,0.0,1276990.198671233,0.0,0.0,33797.20000000001,0.8067662569924392,92
11,13,13,0,0,0,0,13,0,0,0.044926559094408194,0.08663807675557411,0.007966420852108252,0.034078724323468756,0.002881413918831181,0.0,0.0,655086.0740112393,0.0,0.0,30177.200000000004,0.8274634197659048,98
12,7,7,0,0,0,0,7,0,0,0.08674082571673503,0.14736695325264812,0.008088558071066437,0.06988675259974296,0.008765515045925635,0.0,0.0,1950916.9597533024,0.0,0.0,27071.200000000004,0.8452218141234694,98
13,13,13,0,0,0,0,13,0,0,0.0752370746997324,0.11694966421345537,0.007907909559525216,0.05686841146699044,0.010460753673216737,0.0,0.0,1653081.6884180962,0.0,0.0,14618.200000000008,0.9164211975538469,100
14,14,14,0,1,0,0,13,1,1,0.04398981235354109,0.07274800368886379,0.008325178096102654,0.03244634329103686,0.0032182909664015685,0.0,0.0,892914.5601688818,0.0,0.0,12786.200000000008,0.9268955628027389,101
15,9,9,0,0,0,0,9,0,0,0.054601898077186656,0.10917056173858279,0.008384511909179857,0.04224977251213061,0.003967613655876186,0.0,0.0,960754.1682641587,0.0,0.0,12500.200000000008,0.9285307530108082,101
16,8,8,0,0,0,0,8,0,0,0.05524695876799725,0.10111755015542634,0.00915886901351761,0.03891099527258089,0.007177094481898747,0.0,0.0,1271704.3994736832,0.0,0.0,19374.200000000004,0.8892290135343436,99
17,13,13,0,0,0,0,13,0,0,0.06669510534745883,0.12121771827022629,0.007482938225535589,0.049576612450408813,0.00963555467151443,0.0,0.0,1246360.1397867876,0.0,0.0,15170.200000000008,0.9132651661033074,102
18,15,15,0,0,0,0,15,0,0,0.0452715770213976,0.0848219115505084,0.00797334221966045,0.03139540627005958,0.005902828531677573,0.0,0.0,914337.9530941963,0.0,0.0,9508.200000000008,0.945637358264457,108
19,15,15,0,1,1,0,14,1,0,0.061663164498248324,0.12859810361839533,0.007255556642148094,0.047302868239600004,0.007104739616500226,0.0,0.0,1044740.409021393,0.0,0.0,7085.200000000007,0.9594907354468071,111
20,15,15,0,0,0,0,15,0,0,0.058063870301736716,0.14697442839219174,0.00843006716650366,0.04022834249794681,0.009405460637286249,0.0,0.0,1277480.9760495054,0.0,0.0,9611.200000000008,0.9450484610916209,112
21,12,12,0,2,2,0,10,2,0,0.06830373482460339,0.11304914183372,0.0076439924185463205,0.05141401301925576,0.009245729386801326,0.0,0.0,1212835.9074583333,0.0,0.0,5125.200000000007,0.9706969340755344,116
22,10,10,0,1,0,0,9,1,1,0.05127825924982572,0.08668200167054227,0.008847611530145731,0.0364303019930802,0.006000345726599782,0.0,0.0,1170725.2510513102,0.0,0.0,5440.200000000007,0.9688959378673461,117
23,9,9,0,1,1,0,8,1,0,0.043848201031670156,0.07932075367905568,0.006838013875531075,0.03478009212025787,0.002230095035881204,0.0,0.0,377209.6361716762,0.0,0.0,7673.200000000007,0.956128875858189,117
24,18,18,0,3,3,0,15,3,0,0.049201486136567024,0.07669927343479108,0.00863180623251811,0.03468961101224292,0.005880068891805994,0.0,0.0,888542.5970164043,0.0,0.0,7812.200000000007,0.9553341505472741,118
25,10,10,0,1,1,0,9,1,0,0.062332791467147305,0.11032340404403844,0.007848590006246992,0.04702862500715224,0.007455576453748063,0.0,0.0,1293566.107820906,0.0,0.0,9183.200000000008,0.947495528955445,114
26,18,18,0,4,4,0,14,4,0,0.06609491878072728,0.1325867001287721,0.007547764810004788,0.052421031973880615,0.006126121996841864,0.0,0.0,1012090.7772756325,0.0,0.0,8021.200000000007,0.9541392038567619,116
27,16,16,0,1,1,0,15,1,0,0.05677861582506256,0.10320511519262006,0.008124852649901124,0.041777242864165974,0.006876520310995452,0.0,0.0,977947.7493404604,0.0,0.0,6895.200000000007,0.9605770506200001,118
28,9,9,0,0,0,0,9,0,0,0.06257134843860689,0.11586482895333006,0.008022962058587373,0.04661988663185082,0.007928499748168687,0.0,0.0,1603984.009839398,0.0,0.0,19433.200000000004,0.8888916840858258,112
29,11,11,0,0,0,0,11,0,0,0.05376771987531455,0.0877754381847026,0.008331755197772265,0.0382865032061167,0.007149461471425585,0.0,0.0,1339405.9628815392,0.0,0.0,12159.200000000008,0.9304804028742756,115
30,12,12,0,0,0,0,12,0,0,0.05719951927892128,0.12202187510367422,0.007581117709509631,0.0419418777588351,0.007676523810576531,0.0,0.0,1410268.193036872,0.0,0.0,5235.200000000007,0.9700680147647384,116
31,14,14,0,1,1,0,13,1,0,0.07361102957494718,0.13119916767627615,0.008340351910926306,0.05841457231439725,0.006856105349623636,0.0,0.0,1700010.1712143868,0.0,0.0,6887.200000000007,0.9606227902062398,116
32,13,13,0,0,0,0,13,0,0,0.08079421702896637,0.13912499206628784,0.00710694843520679,0.06248407620126691,0.01120319239249266,0.0,0.0,1410795.0973013279,0.0,0.0,8330.200000000008,0.9523725123382534,117
33,3,3,0,0,0,0,3,0,0,0.08453213974823624,0.12235744017703908,0.007326770472624006,0.06731310383396573,0.009892265441646501,0.0,0.0,1885964.8335256178,0.0,0.0,17360.200000000004,0.9007439543701887,109
34,9,9,0,1,0,0,8,1,1,0.06548901847483238,0.10916875378851451,0.007334633394588763,0.04867181125026202,0.009482573829981595,0.0,0.0,1663057.069215471,0.0,0.0,12970.200000000008,0.9258435523192257,108
35,8,8,0,0,0,0,8,0,0,0.06299431957516127,0.10619697022995189,0.008987330754435377,0.041717079209210015,0.012289909611515888,0.0,0.0,1853480.3236067612,0.0,0.0,23859.200000000004,0.8635862579987101,99
36,16,16,0,0,0,0,16,0,0,0.06412600973481325,0.1290792731333688,0.007819584974212129,0.04700434957407954,0.009302075186521569,0.0,0.0,1688829.3996157995,0.0,0.0,11228.200000000008,0.935803347222921,106
