slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,26,26,0,0,0,0,26,0,0,0.06934534561628138,0.125051674084885,0.007965286670278286,0.056746064321398455,0.004633994624604633,0.0,0.0,818425.0555082483,0.0,0.0,353197.4,0.06677175690229353,26
1,27,27,0,1,0,0,26,1,1,0.05849228543058145,0.09620660872312081,0.008069272817903083,0.04500980430141204,0.005413208311266317,0.0,0.0,1005902.9446061787,0.0,0.0,324355.4,0.14297891184574463,49
2,34,34,0,0,0,0,34,0,0,0.0628064577946098,0.10986451352884147,0.008419952139920238,0.04749481341874622,0.00689169223594336,0.0,0.0,1058170.9242853557,0.0,0.0,292614.4,0.22684588726562116,77
3,30,30,0,0,0,0,30,0,0,0.0702543279992948,0.1298958698904701,0.008894787212049548,0.05673150281544419,0.004628037971801071,0.0,0.0,923070.5308615363,0.0,0.0,268335.4,0.29099655347711983,97
4,24,24,0,1,0,0,23,1,1,0.06724956312865146,0.1274662408256455,0.0077411883999943315,0.05282681200537402,0.00668156272328308,0.0,0.0,1008239.2332299033,0.0,0.0,254470.4,0.32763105189231123,108
5,33,33,0,0,0,0,33,0,0,0.06704888766799778,0.11063676154746413,0.00815296360013931,0.0507587688984956,0.00813715516936288,0.0,0.0,1251115.1293754992,0.0,0.0,240327.40000000002,0.3650000898357696,122
6,22,22,0,1,0,0,21,1,1,0.05761274174042348,0.10814352548565564,0.008238747316862801,0.042822947003060254,0.006551047420500434,0.0,0.0,982004.3321221416,0.0,0.0,216830.40000000002,0.4270845333454524,136
7,34,34,0,0,0,0,34,0,0,0.0623689907150307,0.1314741447221012,0.008352851872099918,0.046203012230573395,0.007813126612357368,0.0,0.0,1291433.795785213,0.0,0.0,194391.40000000002,0.4863734990820898,155
8,37,37,0,0,0,0,37,0,0,0.055101253846167556,0.10043162771821922,0.007622125009495648,0.04114207673733354,0.006337052099338378,0.0,0.0,959242.1331518996,0.0,0.0,191017.40000000002,0.4952883781050148,167
9,32,32,0,1,0,0,31,1,1,0.06613367236245887,0.1354837195631656,0.008179004316834505,0.049762653843764514,0.008192014201859854,0.0,0.0,1236460.9748671204,0.0,0.0,180079.40000000002,0.5241890736452501,177
10,29,29,0,0,0,0,29,0,0,0.06309988504042323,0.12686132397579236,0.008041326857533206,0.04940295188811247,0.005655606294777541,0.0,0.0,899979.7264163739,0.0,0.0,185771.40000000002,0.5091495089154074,180
11,37,37,0,0,0,0,37,0,0,0.06047213609356421,0.11358041440399148,0.008331906438351914,0.04538727277433027,0.006752956880882019,0.0,0.0,1034719.6964322213,0.0,0.0,159393.40000000002,0.5788462127881746,201
