slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,22,22,0,0,0,0,22,0,0,0.10952822947816228,0.1430296613117072,0.00822138327318177,0.08200525837914432,0.019301587825836162,0.0,0.0,2729797.668060593,0.0,0.0,318737.8,0.14992553729429425,22
1,27,27,0,0,0,0,27,0,0,0.12898227105136356,0.21252672720593943,0.008045300861367875,0.10214482136610509,0.018792148823890603,0.0,0.0,2681225.854901334,0.0,0.0,263337.8,0.29767746767059755,44
2,14,14,0,1,0,0,13,1,1,0.11692442144815576,0.1566481162829503,0.007816224623932173,0.08986727555312755,0.01924092127109604,0.0,0.0,2462482.7859998094,0.0,0.0,270019.8,0.27985655794542685,44
3,18,18,0,1,0,0,17,1,1,0.11887630714472103,0.15913313412105023,0.0077096257279340085,0.08960340127354292,0.021563280143244094,0.0,0.0,2855605.4967761626,0.0,0.0,237904.80000000005,0.36550733852367545,56
4,26,26,0,2,0,0,24,2,2,0.11514163415473037,0.15645104743566812,0.008269474811157008,0.08673170161590087,0.02014045772767249,0.0,0.0,3007764.497631427,0.0,0.0,208957.80000000005,0.4427090556464707,68
5,22,22,0,1,0,0,21,1,1,0.1244835654164742,0.18671912994741102,0.008017934307617186,0.09760851521381128,0.018857115895045747,0.0,0.0,2843218.63890395,0.0,0.0,176210.80000000002,0.5300453817120448,82
6,20,20,0,0,0,0,20,0,0,0.12692182215343892,0.18231945290895885,0.007527299214914203,0.09641980997441867,0.022974712964106067,0.0,0.0,2951981.06475798,0.0,0.0,156086.80000000002,0.5837161370711194,90
7,12,12,0,1,0,0,11,1,1,0.13258062551408908,0.20617180464142906,0.008436416066186463,0.10228462182057485,0.021859587627327814,0.0,0.0,3194878.8768916596,0.0,0.0,170269.80000000002,0.5458900426933737,84
8,11,11,0,1,0,0,10,1,1,0.10520211132420657,0.12850729030185246,0.007708288326626557,0.07607001598973963,0.021423807007840377,0.0,0.0,3119961.3205128023,0.0,0.0,174872.80000000002,0.5336138308608444,82
9,21,21,0,3,0,0,18,3,3,0.13447221712729485,0.1770049975749487,0.007648353746000127,0.10680019312170413,0.02002367025959059,0.0,0.0,3033404.032541209,0.0,0.0,166048.80000000002,0.5571474596269184,86
10,12,12,0,1,0,0,11,1,1,0.12261823293996238,0.19301521572427183,0.007620009330871618,0.0930684264595776,0.02192979714951317,0.0,0.0,3114226.2991110985,0.0,0.0,177381.80000000002,0.5269223219562569,81
11,23,23,0,2,0,0,21,2,2,0.11649783099745073,0.17191979329908177,0.007884010320497894,0.0902393594606303,0.018374461216322552,0.0,0.0,2914956.1869746787,0.0,0.0,133165.80000000002,0.6448464980125499,98
12,23,23,0,2,0,0,21,2,2,0.12300637758859982,0.17244514495321558,0.007903374845594951,0.09622725331514248,0.018875749427862392,0.0,0.0,2786713.778804386,0.0,0.0,106513.80000000002,0.7159274447343773,110
13,18,18,0,0,0,0,18,0,0,0.11213945794192012,0.15609866847948922,0.007559418861034524,0.08300791111649647,0.021572127964389103,0.0,0.0,2972687.805119736,0.0,0.0,106075.80000000002,0.7170955917651501,111
14,18,18,0,1,0,0,17,1,1,0.114043413120339,0.1554331322687679,0.0077142157542188046,0.08666180133074278,0.01966739603537742,0.0,0.0,2999211.938222773,0.0,0.0,83842.80000000002,0.776391055087467,119
15,23,23,0,4,0,0,19,4,4,0.11440587743300365,0.14234815962943884,0.007987552445676954,0.08413492243256107,0.02228340255476564,0.0,0.0,3041796.6051746164,0.0,0.0,58672.800000000025,0.8435195043216106,129
16,26,26,0,2,0,0,24,2,2,0.11609926620811319,0.17834538579568543,0.008455951357001832,0.08800456841166389,0.019638746439447474,0.0,0.0,3143545.462774983,0.0,0.0,34507.80000000002,0.9079676161906245,139
17,18,18,0,0,0,0,18,0,0,0.12380737060024412,0.17794856329959635,0.008392138195170776,0.09693353421544293,0.01848169818963042,0.0,0.0,3100601.6998934527,0.0,0.0,35330.80000000002,0.9057726732538068,140
18,22,22,0,0,0,0,22,0,0,0.127087326167293,0.15949276176969127,0.00804913881218599,0.09824833388423139,0.020789853470875606,0.0,0.0,3029634.3319895295,0.0,0.0,18312.80000000002,0.9511597193033363,147
19,18,18,0,0,0,0,18,0,0,0.13258688148189324,0.1862346245236779,0.008259485737465795,0.10363182622343747,0.020695569520989984,0.0,0.0,3217917.0347542195,0.0,0.0,13282.800000000021,0.9645747411407515,150
20,13,13,0,0,0,0,13,0,0,0.13034666410971002,0.17844422959834735,0.007915863850501071,0.10194887198897272,0.020481928270236267,0.0,0.0,3057685.748565478,0.0,0.0,34484.80000000002,0.9080289572447519,142
21,18,18,0,2,0,0,16,2,2,0.12177848446254366,0.1858421832802057,0.007685449428147742,0.09621125849119098,0.017881776543204924,0.0,0.0,2733105.4610111536,0.0,0.0,18764.80000000002,0.9499542342396162,149
