slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,42,42,0,1,0,0,41,1,1,0.06171751707237587,0.1025818365701063,0.007810772044127272,0.04815109142981511,0.005755653598433489,0.0,0.0,884091.4040921926,0.0,0.0,123626.80000000002,0.2938710325982654,41
1,41,41,0,0,0,0,41,0,0,0.06139396115491979,0.11804132547595117,0.0076938012513086355,0.0481557596403939,0.005544400263217257,0.0,0.0,831432.4481868767,0.0,0.0,88668.80000000002,0.493543404951427,72
2,38,38,0,0,0,0,38,0,0,0.05667010898495216,0.10061227148012371,0.00804135025101558,0.043093035888391584,0.0055357228455449985,0.0,0.0,966971.2934225838,0.0,0.0,59370.8,0.6608871078292498,100
3,34,34,0,1,0,0,33,1,1,0.05808679152868167,0.10935750850788331,0.008253192769863716,0.044217747907397395,0.005615850851420553,0.0,0.0,981425.3619442702,0.0,0.0,38041.8,0.7827136433839321,117
4,32,32,0,0,0,0,32,0,0,0.05733463928044126,0.12280992303719171,0.007704314607052245,0.043355367465646305,0.0062749572077427165,0.0,0.0,1049610.4490100723,0.0,0.0,6212.800000000007,0.9645138590607093,139
5,44,44,0,9,9,0,35,9,0,0.05154780781327795,0.09868810357335121,0.008122126406312944,0.03909921289698992,0.004326468509975095,0.0,0.0,815538.1457568159,0.0,0.0,3972.8000000000065,0.9773082441534229,152
6,45,45,0,25,25,0,20,25,0,0.053948852545940576,0.10311149755688068,0.008005234933121864,0.041923887305639465,0.0040197303071792465,0.0,0.0,688965.2480471258,0.0,0.0,4235.800000000007,0.9758060462608409,161
7,33,33,0,16,16,0,17,16,0,0.06695507476838987,0.11300940375159788,0.007659332960463853,0.052072412218387536,0.007223329589538479,0.0,0.0,1171006.794717377,0.0,0.0,4875.800000000007,0.9721505076629228,160
8,39,39,0,16,16,0,23,16,0,0.0554773186981189,0.10866151989366148,0.008369494365419944,0.042704049418769055,0.004403774913929899,0.0,0.0,748007.8589164498,0.0,0.0,5610.800000000007,0.9679523500543761,166
9,38,38,0,11,11,0,27,11,0,0.06333443248624265,0.13485990216399424,0.008115095941385887,0.04994946431523282,0.00526987222962394,0.0,0.0,931691.8330040566,0.0,0.0,5700.800000000007,0.9674382899390439,174
