slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,11,0,0,0,0,11,0,0,0.0762580331100482,0.11328938628002219,0.007956562434257136,0.06149936011980716,0.006802110555983908,0.0,0.0,768566.5858513615,0.0,0.0,355753.80000000005,0.049401216005267146,11
1,7,7,0,0,0,0,7,0,0,0.06096752066675276,0.11223520052700658,0.00797165444370604,0.04955072677108435,0.003445139451962371,0.0,0.0,519498.4300144995,0.0,0.0,347163.80000000005,0.07235429072861443,18
2,10,10,0,0,0,0,10,0,0,0.06355248101334568,0.13378147147208472,0.007982385147968257,0.048666084743722644,0.006904011121654785,0.0,0.0,1005764.1542542536,0.0,0.0,335764.80000000005,0.10281320793134274,25
3,13,13,0,0,0,0,13,0,0,0.07031377344369283,0.14424318432860445,0.007463552129102259,0.056282493290713484,0.006567728023877102,0.0,0.0,747981.3179808618,0.0,0.0,323554.80000000005,0.13543917328315547,35
4,11,11,0,0,0,0,11,0,0,0.06728346640860138,0.1271226807348557,0.007962262837291303,0.05166376905853545,0.007657434512774608,0.0,0.0,860105.6581300314,0.0,0.0,311756.80000000005,0.1669642461104024,42
5,10,10,0,0,0,0,10,0,0,0.0472135001817913,0.10454838382163895,0.008245019816815977,0.03412754657820483,0.004840933786770484,0.0,0.0,732886.6435745482,0.0,0.0,310151.80000000005,0.17125291723158664,44
6,7,7,0,0,0,0,7,0,0,0.058804318957346294,0.09210555380132149,0.0077614608533294275,0.04063552543437891,0.010407332669637956,0.0,0.0,1213214.9681886095,0.0,0.0,301593.80000000005,0.19412048573943363,48
7,10,10,0,0,0,0,10,0,0,0.06259171615616824,0.09040328643140595,0.008037168459525321,0.04721959161958432,0.007334956077058567,0.0,0.0,1049389.8180277504,0.0,0.0,301598.80000000005,0.1941071253932618,50
8,16,16,0,0,0,0,16,0,0,0.049608196899490836,0.08858106945068425,0.007736980009109516,0.03540567223475159,0.006465544655629731,0.0,0.0,815935.645661996,0.0,0.0,286301.8,0.2349817684716139,58
9,6,6,0,0,0,0,6,0,0,0.06178060654278585,0.0857152719004271,0.008609193856691665,0.047198610859388264,0.005972801826705915,0.0,0.0,754797.9286313513,0.0,0.0,297255.8,0.2057119220781859,53
10,10,10,0,0,0,0,10,0,0,0.07437914631080403,0.1156702508604248,0.008316766886010872,0.05527261080327141,0.01078976862152176,0.0,0.0,1676251.9138616077,0.0,0.0,288264.8,0.22973649656452066,55
