slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,15,15,0,0,0,0,15,0,0,0.06337967568153832,0.09076868841408073,0.008406656769367502,0.04558231282315451,0.009390706089016324,0.0,0.0,1681815.9237256667,0.0,0.0,137971.80000000002,0.2014125153817391,15
1,16,16,0,0,0,0,16,0,0,0.06400216133408422,0.10067723694868007,0.008406287852720976,0.046369993454338926,0.00922588002702433,0.0,0.0,1595539.9699374852,0.0,0.0,116664.80000000002,0.32473846702375064,27
2,9,9,0,0,0,0,9,0,0,0.06091696275728119,0.10359802315329594,0.007517165287762723,0.04801676206324836,0.005383035406270119,0.0,0.0,1134691.2779961526,0.0,0.0,118292.80000000002,0.31531552389364337,28
3,8,8,0,0,0,0,8,0,0,0.0600945883788203,0.08285293092728349,0.008649319963630508,0.04470206329377557,0.006743205121414224,0.0,0.0,1579825.3836550578,0.0,0.0,104779.80000000002,0.3935294247026968,35
4,9,9,0,0,0,0,9,0,0,0.05185542996808682,0.07051455604671875,0.008537298730071122,0.03491846928661611,0.008399661951399582,0.0,0.0,1811986.0684508411,0.0,0.0,88709.80000000002,0.48654336579656854,42
5,13,13,0,0,0,0,13,0,0,0.07053433124459559,0.11542122963051982,0.007644148279605885,0.056216867864962834,0.006673315100026853,0.0,0.0,1471605.3259036492,0.0,0.0,78378.80000000002,0.5463396959422306,51
6,21,21,0,0,0,0,21,0,0,0.05751847524609074,0.09371204955589876,0.007881312959880735,0.04284818933641189,0.006788972949798093,0.0,0.0,1324399.837948667,0.0,0.0,45364.8,0.7374263326113708,69
7,14,14,0,0,0,0,14,0,0,0.0735231535123981,0.11502102221167401,0.008234515394992658,0.056543930697413716,0.008744707419991728,0.0,0.0,1772656.618328115,0.0,0.0,37458.80000000001,0.783186644888169,71
8,4,4,0,0,0,0,4,0,0,0.06567707275378276,0.08926119552465749,0.008208304130058311,0.05235649838143708,0.005112270242287373,0.0,0.0,1536293.504372011,0.0,0.0,55140.8,0.6808423694418817,64
9,12,12,0,0,0,0,12,0,0,0.08379239884219743,0.1262845599187965,0.00810357785919383,0.06650986432646651,0.009178956656537089,0.0,0.0,1657103.0054387068,0.0,0.0,45486.8,0.7367201906814733,69
