slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,17,17,0,0,0,0,17,0,0,0.028810386279658318,0.04433720453018296,0.008056794340617375,0.01739222529272922,0.0031176307755972975,2.5510639352600104e-20,0.0,189137.75988853615,189137.75988853615,9.369114546775336e-19,366290.06666666665,0.023032137415425535,17
1,17,17,0,0,0,0,17,0,0,0.02071746032793716,0.029839372158939823,0.00784179817196952,0.010527559946987116,0.0020536765957423013,5.102127870520021e-20,0.0,131321.52488549438,131321.52488549438,1.7679863786573506e-18,356144.73333333334,0.05009174269512462,31
2,24,24,0,0,0,0,24,0,0,0.023343882783151682,0.037841122980273874,0.008421154147028787,0.01043631691809481,0.003463956973160194,0.0,0.0,258239.78987953984,258239.78987953984,0.0,342580.06666666665,0.08627138447630744,49
3,18,18,0,0,0,0,18,0,0,0.027763337600710435,0.04833071830529445,0.007599235035272737,0.014998160257405505,0.003404935549210871,0.0,0.0,219252.32480280614,219252.32480280614,0.0,338312.7333333334,0.09765320425521085,61
4,17,17,0,0,0,0,17,0,0,0.02551581183136731,0.0420477264451078,0.008147862727133871,0.01334633693290428,0.002994332875046575,5.102127870520021e-20,0.0,193048.50612689147,193048.50612689147,1.5969951503923882e-18,333749.4,0.10982451442340257,72
5,23,23,0,0,0,0,23,0,0,0.03149889862649964,0.0644028919411376,0.008150121664357362,0.017891762390679675,0.0036335443562612864,0.0,0.0,291853.6051546791,291853.6051546791,0.0,326318.7333333334,0.12964356820494594,88
6,14,14,0,0,0,0,14,0,0,0.02540388574172123,0.04512888569028839,0.007805138964728007,0.014305061575394282,0.0023703475091737952,6.195440985631454e-20,0.0,239539.23573800773,239539.23573800773,2.62378028162786e-18,324960.4,0.13326651115128507,91
7,21,21,0,0,0,0,21,0,0,0.027382450504108764,0.041922953371371044,0.009315104884751483,0.012725683125427847,0.004076420883860256,2.4781763942525814e-19,0.0,287360.2003197979,287360.2003197979,7.059789394036835e-18,321697.0666666667,0.14197046488003562,100
8,26,26,0,0,0,0,26,0,0,0.026416696284009184,0.03677746724821446,0.007657612965945964,0.013235088517103533,0.0042604947391873225,0.0,0.0,310001.22358187375,310001.22358187375,0.0,314793.4,0.16038390570497485,113
9,16,16,0,0,0,0,16,0,0,0.026537910410118788,0.06653584460208416,0.0072913876374778586,0.01118825765135804,0.0064369824286501336,2.168404344971009e-19,0.0,343036.67506519094,343036.67506519094,7.930923089573351e-18,307783.06666666665,0.17908184757109913,121
10,20,20,0,0,0,0,20,0,0,0.02943448838499583,0.06885724666799822,0.00814227609338471,0.015987341344164942,0.003064975069072049,0.0,0.0,231121.74720453372,231121.74720453372,0.0,304759.0666666667,0.187147452088691,128
11,24,24,0,0,0,0,24,0,0,0.02677895219216253,0.038707947964323954,0.008272721726973407,0.014368139928032384,0.0030237719345412133,3.614007241618348e-20,0.0,278399.4756348377,278399.4756348377,1.3572619896543634e-18,299355.7333333334,0.20155920795621374,140
12,15,15,0,0,0,0,15,0,0,0.029004635563666257,0.04613998933526054,0.00844437322801903,0.014089891621687816,0.004974047104168605,2.312964634635743e-19,0.0,286558.30295810214,286558.30295810214,6.314482420472679e-18,302785.4,0.19241161041636545,133
13,13,13,0,0,0,0,13,0,0,0.03402185799687801,0.06872229826613838,0.00800810744880057,0.018269547917928106,0.005482368374132735,0.0,0.0,290590.8999274993,290590.8999274993,0.0,307797.0666666667,0.1790445068094435,128
14,20,20,0,0,0,0,20,0,0,0.03057011648897351,0.06289040250314812,0.008157475797671388,0.017440715644953947,0.003165504335166046,5.204170427930421e-19,0.0,229776.3444737372,229776.3444737372,1.0052801322069743e-17,302604.4,0.19289437312062607,134
15,12,12,0,0,0,0,12,0,0,0.025822198589104922,0.03840076837146759,0.008509137438837225,0.012672647715861083,0.003861864000484973,1.4456028966473392e-19,0.0,223397.1901464865,223397.1901464865,3.7264209074482026e-18,304887.4,0.18680516177351547,130
16,13,13,0,0,0,0,13,0,0,0.032955589375269496,0.0634631314191443,0.00775087803861769,0.015264812963739273,0.006981391012878444,6.672013369141566e-20,0.0,394247.08359541144,394247.08359541144,2.5044438263495893e-18,304172.73333333334,0.18871131874945435,131
17,18,18,0,0,0,0,18,0,0,0.03265345738705108,0.06198623604090278,0.008415691298523743,0.01884832208836333,0.0042186207524540185,0.0,0.0,255944.03729802804,255944.03729802804,0.0,305342.06666666665,0.18559247608546492,134
18,19,19,0,0,0,0,19,0,0,0.03236706360224387,0.07140966952582277,0.008062399600358563,0.01803198501020055,0.003724970275573607,5.478074134663601e-19,0.0,281067.6647464482,281067.6647464482,9.302029326846579e-18,307211.7333333334,0.1806057062729456,130
19,15,15,0,0,0,0,15,0,0,0.025708798111954295,0.04245387958699623,0.007737660562236911,0.014141373051015612,0.0026960402862740364,2.312964634635743e-19,0.0,176894.41239500613,176894.41239500613,5.078875588406205e-18,307071.73333333334,0.18097911388950094,129
20,29,29,0,0,0,0,29,0,0,0.035780205582423466,0.08140931689409299,0.008031921085807841,0.02280296085189769,0.003947658662769953,1.794541526872559e-19,0.0,239453.83841775614,239453.83841775614,4.988411884460891e-18,304014.0666666667,0.1891345140482168,140
21,17,17,0,0,0,0,17,0,0,0.020562817800568216,0.03117428408208033,0.007905974486736906,0.010168555522700474,0.002208003328208218,0.0,0.0,122670.68258574164,122670.68258574164,0.0,300772.06666666665,0.19778156756873067,139
22,9,9,0,0,0,0,9,0,0,0.028729270536164857,0.05062822724601353,0.008914241533053313,0.014802384471346868,0.004253644064796647,0.0,0.0,310888.002243454,310888.002243454,0.0,301381.73333333334,0.19615546630520808,134
23,25,25,0,0,0,0,25,0,0,0.026544234437221082,0.057537221787630224,0.007431506395464827,0.01577417603013949,0.00251622137958192,3.1225022567582527e-19,0.0,159679.55994133995,159679.55994133995,6.298705807883244e-18,298396.7333333334,0.20411705012961678,145
24,20,20,0,0,0,0,20,0,0,0.029107143408285206,0.05243373591737719,0.0074529005751351905,0.016297890952317838,0.00407947491729915,2.6020852139652105e-19,0.0,242117.92444488956,242117.92444488956,6.9372840132297545e-18,296477.7333333334,0.20923540167368393,150
