slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,29,29,0,0,0,0,29,0,0,0.0610400436401574,0.10137818890150511,0.008457963351215866,0.04766845162274846,0.004913628666193081,0.0,0.0,826221.5433020978,0.0,0.0,341968.6,0.08266681974840229,29
1,40,40,0,1,0,0,39,1,1,0.062183719434722326,0.12041308797190126,0.007979283577794627,0.047651021249800196,0.006553414607127504,0.0,0.0,1032158.6590725905,0.0,0.0,307167.6,0.17602074758252462,60
2,37,37,0,0,0,0,37,0,0,0.0616862200100103,0.1093022811564655,0.007957439582560984,0.047941741771065305,0.005787038656384,0.0,0.0,988854.1597879853,0.0,0.0,276377.6,0.258615139640587,86
3,36,36,0,0,0,0,36,0,0,0.05510871561113608,0.11398329753953725,0.00814460827900273,0.04227617659282679,0.004687930739306556,0.0,0.0,758644.5599569229,0.0,0.0,257921.6,0.308123489748531,108
4,37,37,0,0,0,0,37,0,0,0.06038357819720988,0.12253087527886354,0.008293928442310783,0.04651099042017446,0.005578659334724645,0.0,0.0,862313.9130757777,0.0,0.0,229377.6,0.3846929709731277,135
5,31,31,0,0,0,0,31,0,0,0.058680212329348544,0.10378288339842395,0.008196523517787121,0.04177970758358845,0.008703981227972963,0.0,0.0,1186379.6883754635,0.0,0.0,214833.60000000003,0.4237073535029249,146
6,27,27,0,2,0,0,25,2,2,0.06929030227252082,0.12295576154136288,0.008248770945984668,0.05211727345411855,0.008924257872417607,0.0,0.0,1328401.835370826,0.0,0.0,197295.60000000003,0.47075316213930996,155
7,25,25,0,0,0,0,25,0,0,0.075047583244565,0.1425370272252685,0.008573129843425153,0.057351624469417224,0.009122828931722605,0.0,0.0,1588820.8326685017,0.0,0.0,182111.60000000003,0.5114843491808696,164
8,38,38,0,0,0,0,38,0,0,0.058948386695767054,0.14109343778157543,0.008209031368583128,0.04422359257427785,0.006515762752906082,0.0,0.0,1001214.8280654585,0.0,0.0,162227.60000000003,0.5648233193556831,187
9,36,36,0,0,0,0,36,0,0,0.06899954203054498,0.13334021984623023,0.008357548576279586,0.05240218688462778,0.00823980656963761,0.0,0.0,1329760.8307675063,0.0,0.0,145408.60000000003,0.6099404054233853,203
10,38,38,0,0,0,0,38,0,0,0.053979079294047716,0.12296223218852101,0.007891175823699461,0.03918707206121654,0.006900831409131712,0.0,0.0,1025222.8665484181,0.0,0.0,134910.60000000003,0.6381013644303857,215
11,32,32,0,0,0,0,32,0,0,0.059031813141909445,0.11044021978249914,0.008304855667349792,0.04313222675991921,0.007594730714640446,0.0,0.0,1110446.7884202148,0.0,0.0,124190.60000000002,0.6668578400024034,223
12,31,31,0,0,0,0,31,0,0,0.05726575337660214,0.11595096128869048,0.007737473128630132,0.04294566128333677,0.006582618964635254,0.0,0.0,983916.6037293553,0.0,0.0,122445.60000000002,0.6715388148040052,229
13,44,44,0,2,0,0,42,2,2,0.06195550547355096,0.10617823865282507,0.007775008890101999,0.04727673805928912,0.006903758524159862,0.0,0.0,1085620.998347367,0.0,0.0,113994.60000000002,0.6942086818804158,241
14,38,38,0,0,0,0,38,0,0,0.061819149195597806,0.11222570296963572,0.007992259058940524,0.0453130357995907,0.008513854337066576,0.0,0.0,1388187.6861377053,0.0,0.0,103782.60000000002,0.7216024438712224,238
15,48,48,0,0,0,0,48,0,0,0.05860983162361814,0.10296735330720609,0.0082003080465453,0.04349205200381539,0.006917471573257457,0.0,0.0,1137640.9026319038,0.0,0.0,88265.60000000002,0.7632269057603083,251
16,35,35,0,1,0,0,34,1,1,0.06419799747966662,0.1222789750921143,0.008194622034372162,0.047314289159402334,0.008689086285892132,0.0,0.0,1315403.9233137954,0.0,0.0,80228.60000000002,0.7847862149181728,256
17,49,49,0,0,0,0,49,0,0,0.06221817118008962,0.1146826418531954,0.007855693892648282,0.04732036772647926,0.007042109560962073,0.0,0.0,1099736.2379271977,0.0,0.0,52117.60000000002,0.8601941705902802,281
