slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,46,46,0,0,0,0,46,0,0,0.06366462007829632,0.13164886378875068,0.008364378055543954,0.04990079379010274,0.005399448232649648,0.0,0.0,818361.3896164901,0.0,0.0,324420.00000000006,0.14023575805117972,46
1,42,42,0,1,0,0,41,1,1,0.05955582929669376,0.11355005213758938,0.008237710806431391,0.04515814735861419,0.006159971131648181,0.0,0.0,1097624.2395156103,0.0,0.0,277962.0,0.2633567960650455,78
2,50,50,0,0,0,0,50,0,0,0.07037610358212354,0.12597008978241586,0.008024817474093074,0.054784200935248745,0.00756708517278171,0.0,0.0,1254511.4786722104,0.0,0.0,239303.00000000006,0.3658092522314328,112
3,52,52,0,0,0,0,52,0,0,0.05702896183908061,0.11034099525077883,0.008035361412106175,0.04303766142274427,0.005955939004230156,0.0,0.0,918791.6701802372,0.0,0.0,201454.00000000003,0.46611508045879524,150
4,52,52,0,0,0,0,52,0,0,0.06109409573197055,0.12971712981180222,0.008217354915315193,0.045275102387845094,0.0076016384288102555,0.0,0.0,1119942.1328345016,0.0,0.0,177135.00000000003,0.5305642716305892,177
5,44,44,0,0,0,0,44,0,0,0.06272447769070709,0.11525650914832931,0.007656362718080229,0.0477388585141349,0.0073292564584919615,0.0,0.0,1157107.150464476,0.0,0.0,148724.0,0.6058579091313843,203
6,46,46,0,0,0,0,46,0,0,0.06158911933610218,0.11860197228301816,0.008078337871664301,0.04608587097027721,0.007424910494160673,0.0,0.0,1157531.1079497791,0.0,0.0,117324.00000000001,0.689072868742977,227
7,52,52,0,1,0,0,51,1,1,0.06680834912734714,0.1396510389205261,0.007835695028669855,0.050811681862208614,0.008160972236468658,0.0,0.0,1259895.516199928,0.0,0.0,94438.00000000003,0.7497243835732609,249
8,42,42,0,0,0,0,42,0,0,0.06431775993568828,0.12999437718144036,0.0081015234491441,0.048043687750879735,0.008172548735664444,0.0,0.0,1237568.393950976,0.0,0.0,84414.00000000003,0.7762895668581846,255
9,47,47,0,0,0,0,47,0,0,0.05824074366925095,0.10936155169523104,0.008363243344455738,0.043464919383584745,0.00641258094121046,0.0,0.0,1143069.5084374133,0.0,0.0,71987.00000000003,0.8092230796955497,270
10,43,43,0,0,0,0,43,0,0,0.0655038416817372,0.1141647726331004,0.008229340130630374,0.05131740892778712,0.0059570926233197055,0.0,0.0,1075950.062145547,0.0,0.0,68047.00000000003,0.8196647020162401,278
11,52,52,0,0,0,0,52,0,0,0.06118779522597895,0.10609276619976261,0.00779272480492777,0.04571543282790675,0.0076796375931444194,0.0,0.0,1222200.307164933,0.0,0.0,35647.00000000002,0.9055298195772468,300
