slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,14,14,0,0,0,0,14,0,0,0.06948503207700482,0.11427346385308194,0.0075172341411620545,0.0563761341640991,0.0055916637717436804,0.0,0.0,902476.1527852694,0.0,0.0,358935.80000000005,0.05856065684876677,14
1,14,14,0,1,0,0,13,1,1,0.06708050891877972,0.1033919234660433,0.008144772010181794,0.052097417513661225,0.006838319394936685,0.0,0.0,1046896.1669731312,0.0,0.0,346485.80000000005,0.09121529821425012,22
2,16,16,0,0,0,0,16,0,0,0.05904368231923522,0.12194465851775668,0.007882848596361217,0.04577413353385108,0.00538670018902292,0.0,0.0,755078.1110366661,0.0,0.0,327570.8,0.14082674732494238,37
3,14,14,0,0,0,0,14,0,0,0.07778216272706961,0.13579145170229043,0.0077187770664862015,0.06232950252369608,0.007733883136887316,0.0,0.0,1136655.9964033966,0.0,0.0,312561.8,0.1801932944939817,47
4,8,8,0,0,0,0,8,0,0,0.05737125236651328,0.11407366730776165,0.006898299543603194,0.04348726003403922,0.00698569278887087,0.0,0.0,1124141.8423474436,0.0,0.0,316580.8,0.16965200906041722,45
5,10,10,0,1,0,0,9,1,1,0.047036647763946754,0.08195462719345019,0.00812448690462198,0.03420867775519142,0.004703483104133346,0.0,0.0,740632.6852947215,0.0,0.0,318979.8,0.16335976129850605,45
6,11,11,0,1,0,0,10,1,1,0.07818930372352725,0.1150396386364758,0.008358041692846749,0.059623177923231074,0.01020808410744944,0.0,0.0,1461396.0568046987,0.0,0.0,312177.8,0.18120047379392912,50
7,9,9,0,0,0,0,9,0,0,0.0620071635570047,0.1133359130312489,0.008403234261413725,0.04588363227742273,0.007720297018168246,0.0,0.0,1272241.314305054,0.0,0.0,306746.8,0.19544524144500863,54
8,14,14,0,0,0,0,14,0,0,0.06720117684297916,0.12570184664563058,0.007896835760496478,0.05307676883833501,0.0062275722441476776,0.0,0.0,1308769.4343667855,0.0,0.0,286821.8,0.2477057819435834,64
9,11,11,0,1,0,0,10,1,1,0.05984196160514162,0.10702133084588601,0.008349587831970767,0.04549486594285133,0.005997507830319537,0.0,0.0,1017799.5514936561,0.0,0.0,298396.8,0.21734614549334486,62
10,9,9,0,0,0,0,9,0,0,0.05764768450369099,0.12288359609463174,0.007076564188025137,0.0445852666688872,0.005985853646778659,0.0,0.0,801752.6174984763,0.0,0.0,296000.8,0.2236305246669752,66
11,16,16,0,0,0,0,16,0,0,0.0595302839937488,0.09862524279811113,0.007827370279643614,0.045011465463692654,0.006691448250412537,0.0,0.0,1028142.5651750066,0.0,0.0,281914.8,0.26057616950827633,76
12,17,17,0,0,0,0,17,0,0,0.05529722629941941,0.09700294995114288,0.008228375267247283,0.04054102357103732,0.006527827461134817,0.0,0.0,1155622.5947955612,0.0,0.0,274281.8,0.2805964809574919,82
13,7,7,0,0,0,0,7,0,0,0.08880334956276097,0.14230476951815657,0.009138452078059358,0.06731353323559067,0.012351364249110954,0.0,0.0,2046327.0730246338,0.0,0.0,272931.8,0.2841373456838696,82
14,11,11,0,0,0,0,11,0,0,0.07314919239548684,0.1388674657975096,0.008161190275804042,0.055349816462041714,0.009638185657641093,0.0,0.0,1588568.7285174737,0.0,0.0,272482.8,0.2853150110632352,84
15,11,11,0,0,0,0,11,0,0,0.07671669316754691,0.11849349474321774,0.008443255788917685,0.05683035556136966,0.01144308181725956,0.0,0.0,1891911.2187243158,0.0,0.0,261280.8,0.31469631970388945,90
