slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,21,20,1,1,0,0,19,2,1,0.07582324232773135,0.13046494008754672,0.008511268039917584,0.04297330707617777,0.017251103464903755,1.597771622610217e-18,0.0,2182138.842922275,930376.4043347827,1.779930313349846e-17,335954.93333333335,0.095013845092638,19
1,18,10,8,0,0,0,10,8,0,0.0731693264288898,0.11878952513083973,0.007795629150030829,0.039665331476319454,0.01896414987682226,9.54097911787244e-19,0.0,2552998.8203712637,735286.8129005834,1.0963953507138056e-17,320075.93333333335,0.13778825834858466,27
2,16,12,4,0,0,0,12,4,0,0.064103653848638,0.12379257417770095,0.00808232737349611,0.03583849302645239,0.013680445383408358,1.0842021724855044e-18,0.0,1577251.1819730552,633962.6422380077,1.886999552410888e-17,316924.93333333335,0.1462763354421981,33
3,16,14,2,1,0,0,13,3,1,0.07199077928726832,0.13037667363518005,0.0070176696650034115,0.040862815392057765,0.017853280871409527,1.4678429412111444e-18,0.0,1905546.0963112628,788825.0162721409,1.803051118762563e-17,302321.93333333335,0.18561349500996605,43
4,6,6,0,0,0,0,6,0,0,0.06993657172524408,0.11266586653874973,0.00801983661064021,0.03943901363923701,0.017545558807571648,1.4456028966473392e-19,0.0,2161414.2808230068,787405.7482633333,2.4859486599644873e-18,304699.26666666666,0.1792094998939553,42
5,17,13,4,0,0,0,13,4,0,0.058321635763812926,0.09659433449782615,0.007714860302041688,0.03100397170271446,0.015513990307209057,6.672013369141566e-19,0.0,1493388.463105349,620439.8270590983,1.004084661643984e-17,290676.6,0.2169833734974812,51
6,14,12,2,0,0,0,12,2,0,0.08077073266137381,0.13935068159799532,0.00805683526380153,0.04505836756478746,0.017687949682412992,1.6624433311444402e-18,0.0,2335066.4214275964,920946.0631010554,1.7798012518524165e-17,292311.60000000003,0.21257905548794187,52
7,10,9,1,0,0,0,9,1,0,0.06625554311625186,0.13286693686692122,0.00863790005732819,0.03860239579389864,0.011843923819657596,0.0,0.0,1531340.162602851,548501.0582346371,0.0,296834.60000000003,0.20039512254779157,53
8,11,9,2,0,0,0,9,2,0,0.07341919103845962,0.11613624176748144,0.009091035334667413,0.040176666339443605,0.01931773058330802,8.673617379884035e-19,0.0,2522823.379372182,820543.1291800844,1.4475352955791393e-17,295875.60000000003,0.20297845035889128,52
9,8,7,1,0,0,0,7,1,0,0.05833852833931728,0.10332045727772615,0.007618249300341872,0.03420468930001925,0.013415446103074028,2.4781763942525814e-19,0.0,1688921.9173025317,388193.47008173494,2.5469497387754206e-18,286246.2666666667,0.2289176835208827,56
10,9,8,1,0,0,0,8,1,0,0.08135522535947814,0.11393042800958192,0.00715095343300196,0.04504200590819564,0.022434983148918813,1.6805133673525319e-18,0.0,2251824.05433778,979885.0252419607,2.091218272371435e-17,291564.26666666666,0.2145922014568281,55
11,18,14,4,0,0,0,14,4,0,0.06434454270143146,0.11513817083727645,0.008104613944700068,0.03194814594757322,0.019437784860527146,1.1771337872699763e-18,0.0,2181679.72198899,947021.0878050312,1.9000876811016826e-17,279233.26666666666,0.24780910994345062,64
12,14,11,3,0,0,0,11,3,0,0.054533934619977444,0.11079209510649381,0.008331819335266534,0.029514963544023224,0.013613287298164321,3.154042683594195e-19,0.0,1842935.6360927867,659417.8648060635,5.245541095507742e-18,277799.26666666666,0.2516719796839272,67
13,13,10,3,0,0,0,10,3,0,0.0731760039136744,0.12492889501640746,0.007525912399802774,0.0403736703995705,0.015113284384521803,8.673617379884036e-20,0.0,1938904.0228409327,863386.216533758,1.5189681640199473e-18,278724.2666666667,0.24918024013724582,66
14,12,9,3,0,0,0,9,3,0,0.07792416848684704,0.12260780877456763,0.008076335207671499,0.05130142435028077,0.013474669779529078,1.1564823173178713e-18,0.0,1939166.8260659294,475063.3704611675,1.0100942995471292e-17,276782.93333333335,0.254409750450713,67
15,10,10,0,1,0,0,9,1,1,0.06810672065536322,0.10763469126281718,0.008160284989383627,0.03208482619365802,0.01880051410686561,1.0601087908747155e-18,0.0,2387857.477615606,866374.4928743286,1.361133356357565e-17,273894.26666666666,0.26219116122964614,64
