slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,20,20,0,0,0,0,20,0,0,0.09455209801456774,0.14100520144559323,0.00811684602729859,0.07766599966577568,0.008769252321493472,0.0,0.0,1558525.0973894745,0.0,0.0,341672.80000000005,0.10370043530520945,20
1,22,22,0,1,0,0,21,1,1,0.10017772934479463,0.15740505528581256,0.007963237098842465,0.08056487292636286,0.011649619319589324,0.0,0.0,2120870.728209758,0.0,0.0,300564.80000000005,0.21153776536330438,41
2,19,19,0,1,0,0,18,1,1,0.09446965806104385,0.14404172567683382,0.008025535193539872,0.07551608486761639,0.010928037999887607,0.0,0.0,1949335.963171572,0.0,0.0,274445.80000000005,0.28005492075367555,54
3,16,16,0,0,0,0,16,0,0,0.10086149857034232,0.1305282525494033,0.008486997454821708,0.07903255446696827,0.013341946648552344,0.0,0.0,2158552.7993940106,0.0,0.0,258882.80000000002,0.32088085165992575,63
4,23,23,0,1,0,0,22,1,1,0.09063390283646756,0.13326589416935522,0.00791623529972886,0.06839278967224825,0.01432487786449045,0.0,0.0,2057395.1342990221,0.0,0.0,236656.80000000002,0.37918562196914096,73
5,15,15,0,0,0,0,15,0,0,0.09032935111545264,0.13664631872372265,0.008312713387971658,0.06938406442004669,0.012632573307434307,0.0,0.0,2364373.8077279576,0.0,0.0,227523.80000000002,0.40314393508144464,77
6,30,30,0,2,0,0,28,2,2,0.11127624009643941,0.1978314881974798,0.007668174443238252,0.090411025485329,0.013197040167872171,0.0,0.0,1914296.4838629104,0.0,0.0,187661.80000000002,0.5077126723290797,97
7,12,12,0,0,0,0,12,0,0,0.0948909711754317,0.12799662265066128,0.006696323190941506,0.0768723486759337,0.011322299308556485,0.0,0.0,1676302.0540737354,0.0,0.0,201104.8,0.4724480710842862,91
8,18,18,0,1,0,0,17,1,1,0.09702592300281328,0.14218682632930363,0.008153468525510457,0.07479534091060858,0.014077113566694234,0.0,0.0,2522925.2006025994,0.0,0.0,179179.80000000002,0.5299632375123229,100
9,19,19,0,2,0,0,17,2,2,0.10055635311370527,0.13629825931462344,0.00807423338562323,0.07865059921466544,0.013831520513416573,0.0,0.0,2449793.004318529,0.0,0.0,167455.80000000002,0.5607184398476616,103
10,18,18,0,1,0,0,17,1,1,0.0982536718955413,0.15528414233083992,0.0083659850734049,0.07286085672424525,0.017026830097891153,0.0,0.0,2528192.6364949397,0.0,0.0,163460.80000000002,0.5711983983370574,106
11,12,12,0,0,0,0,12,0,0,0.10278467455956185,0.1293942949797214,0.007873006153636768,0.08010580610411962,0.01480586230180546,0.0,0.0,2194647.6932774223,0.0,0.0,159098.80000000002,0.5826410964423754,108
12,18,18,0,0,0,0,18,0,0,0.10564898487181665,0.1607002867589233,0.008159118351384468,0.08002180614029543,0.01746806038013676,0.0,0.0,2669246.2818873865,0.0,0.0,146601.80000000002,0.6154240854891793,113
13,18,18,0,0,0,0,18,0,0,0.11209364718025289,0.18373146568246998,0.007693593555257824,0.09151272242265482,0.012887331202340242,0.0,0.0,2077861.489504877,0.0,0.0,135469.80000000002,0.6446263127492433,119
14,17,17,0,0,0,0,17,0,0,0.10726417594508761,0.14538429175916157,0.008044856959947097,0.08397723564181615,0.015242083343324372,0.0,0.0,2291216.4625641503,0.0,0.0,132436.80000000002,0.6525826867413179,122
15,24,24,0,0,0,0,24,0,0,0.09265154504599686,0.12065491990019026,0.007874751403436082,0.0685306487014578,0.016246144941102988,0.0,0.0,2416554.929314437,0.0,0.0,109223.80000000002,0.7134766232655603,130
16,13,13,0,0,0,0,13,0,0,0.10010326482835172,0.16439249650427387,0.0073660370043446685,0.07730059996696705,0.015436627857040006,0.0,0.0,2255521.7761822697,0.0,0.0,114458.80000000002,0.6997438115779538,129
17,23,23,0,0,0,0,23,0,0,0.09617132065446611,0.1282714961320921,0.00887903927006132,0.07038432137605281,0.016907960008351975,0.0,0.0,2848429.5074675377,0.0,0.0,103761.80000000002,0.7278049169499359,134
18,14,14,0,0,0,0,14,0,0,0.1033306841184132,0.14991091660274533,0.007612526382372582,0.07859800517497618,0.017120152561064424,0.0,0.0,2359422.0833748225,0.0,0.0,97302.80000000002,0.7447486095364212,138
19,30,30,0,0,0,0,30,0,0,0.10032435499363208,0.1322268881529231,0.007580045086315795,0.07703436024229852,0.015709949665017747,0.0,0.0,2384425.8303305213,0.0,0.0,67479.80000000002,0.8229823522220923,154
20,21,21,0,2,0,0,19,2,2,0.11805536054473628,0.167624084902471,0.007772344678641858,0.0941194613914125,0.016163554474681936,0.0,0.0,2455218.185807722,0.0,0.0,64548.80000000002,0.8306711528059268,156
21,22,22,0,1,0,0,21,1,1,0.10415667228821246,0.17631537422481042,0.008529042173913018,0.07877477128823847,0.016852858826060985,0.0,0.0,2776026.673627126,0.0,0.0,41672.80000000002,0.8906810477754943,166
22,19,19,0,2,0,0,17,2,2,0.11073089942573928,0.16646039039736873,0.00831181026538406,0.08560040851202523,0.016818680648329982,0.0,0.0,2579131.0041361814,0.0,0.0,42163.80000000002,0.8893930228397513,166
23,21,21,0,0,0,0,21,0,0,0.09580992398937405,0.11634687719234549,0.007464171360871162,0.07218436740849397,0.01616138522000892,0.0,0.0,2288149.354257113,0.0,0.0,34229.80000000002,0.9102060367708821,170
24,19,19,0,1,0,0,18,1,1,0.1009930783278308,0.14289464506118135,0.007902241436845583,0.07787120230950531,0.015219634581479898,0.0,0.0,2465640.879578779,0.0,0.0,29982.80000000002,0.9213470589747531,173
25,15,15,0,0,0,0,15,0,0,0.08865384505703063,0.12893241965408253,0.008501135673757392,0.06526706727527008,0.014885642108003133,0.0,0.0,2747624.922563353,0.0,0.0,24403.800000000017,0.9359822750979921,174
