slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,11,0,0,0,0,11,0,0,0.061066583416026665,0.14087186907896354,0.007802484922417574,0.04794588084819761,0.00531821764541148,0.0,0.0,902072.7025607879,0.0,0.0,357883.2,0.04686532072796379,11
1,9,9,0,0,0,0,9,0,0,0.05419742044863423,0.08659284851294441,0.007148165520008219,0.042992417672058844,0.004056837256567168,0.0,0.0,614078.5723282103,0.0,0.0,343621.2,0.08484868176803995,16
2,12,12,0,0,0,0,12,0,0,0.05793735675677014,0.15884750770273412,0.00825494173077152,0.045614360130697834,0.004068054895300789,0.0,0.0,772424.5145521299,0.0,0.0,326459.2,0.1305554860149749,26
3,7,7,0,0,0,0,7,0,0,0.05319142201837158,0.08382514173547988,0.007595817532189031,0.03955223938566559,0.0060433651005169595,0.0,0.0,797675.1143881927,0.0,0.0,322534.2,0.1410087669070167,28
4,18,18,0,1,0,0,17,1,1,0.051032863143700334,0.09293287476702371,0.008094063845504026,0.035936473874189204,0.00700232542400712,0.0,0.0,956518.8563766395,0.0,0.0,301834.2,0.19613817186631943,41
5,11,11,0,0,0,0,11,0,0,0.07172704128368883,0.1521856104498394,0.00780447150099036,0.05534749470758036,0.0085750750751181,0.0,0.0,1137466.3114948848,0.0,0.0,298258.2,0.2056619763172599,45
6,11,11,0,0,0,0,11,0,0,0.06642085224672813,0.12556530394803217,0.00872979849732008,0.04948371067808814,0.008207343071319909,0.0,0.0,1089299.3097680358,0.0,0.0,294791.20000000007,0.2148954858338734,48
7,16,14,2,0,0,0,14,2,0,0.05466003371249894,0.1039358544359055,0.008613638074398201,0.04002214042107658,0.006024255217024155,0.0,0.0,984224.1129092496,0.0,0.0,281748.20000000007,0.2496323374707906,55
8,6,6,0,0,0,0,6,0,0,0.05981823260947105,0.10351057797411538,0.008535444330404117,0.04442066332023494,0.006862124958831997,0.0,0.0,1097011.9064395812,0.0,0.0,282837.20000000007,0.24673205138380117,54
9,10,9,1,0,0,0,9,1,0,0.0744459987851407,0.11350595240143363,0.00927482309721916,0.05863505332145177,0.006536122366469767,0.0,0.0,1341476.9373824592,0.0,0.0,273224.20000000007,0.27233393398639916,59
10,12,10,2,0,0,0,10,2,0,0.06063431496277853,0.14377087998346144,0.007382598600067005,0.04358768296410279,0.009664033398608732,0.0,0.0,1187250.8226141438,0.0,0.0,262865.20000000007,0.2999226057725546,63
11,19,19,0,0,0,0,19,0,0,0.06954385672941513,0.13001777861606517,0.008066714032272682,0.053885306866031706,0.007591835831110744,0.0,0.0,1204896.9130550718,0.0,0.0,237501.2,0.36747343801350907,74
12,17,16,1,0,0,0,16,1,0,0.06382816805096796,0.09467950773678811,0.0076224552467017105,0.049007659139232565,0.007198053665033682,0.0,0.0,1288109.5126684303,0.0,0.0,223601.20000000004,0.4044927002808669,83
13,11,10,1,1,0,0,9,2,1,0.07491153000077079,0.1277562843761913,0.007867874536961845,0.05810771945391123,0.00893593600989772,0.0,0.0,1264529.6937196648,0.0,0.0,228573.20000000004,0.39125099006552133,81
14,7,6,1,0,0,0,6,1,0,0.05620880046006271,0.09199851674070877,0.009160160260037733,0.040559889800347464,0.006488750399677516,0.0,0.0,965989.8892916115,0.0,0.0,244881.20000000004,0.3478186066801924,74
15,15,14,1,0,0,0,14,1,0,0.059152189292024586,0.11491841724191215,0.007264013299989787,0.044160296511159415,0.007727879480875386,0.0,0.0,986788.8180630716,0.0,0.0,230512.20000000004,0.3860869361420388,82
16,13,12,1,0,0,0,12,1,0,0.06747592754603464,0.09778718954259487,0.008278723548121595,0.04987676939547555,0.00932043460243749,0.0,0.0,1257451.9039781035,0.0,0.0,231297.2,0.3839962799636306,81
17,17,15,2,0,0,0,15,2,0,0.07512960488894925,0.15584014910699093,0.007783742379208627,0.057109133750890426,0.01023672875885021,0.0,0.0,1381346.5060418337,0.0,0.0,226171.20000000004,0.397648131645823,83
18,7,6,1,0,0,0,6,1,0,0.06584068661112517,0.15090536771341045,0.007985395396361693,0.04978016795300209,0.008075123261761406,0.0,0.0,810969.0860558416,0.0,0.0,233535.2,0.3780359124129581,79
19,7,7,0,0,0,0,7,0,0,0.09251883613563253,0.16892573153457238,0.0077003608036976525,0.071906887506496,0.01291158782543889,0.0,0.0,1624823.0070009907,0.0,0.0,239857.2,0.36119880622200584,75
20,10,10,0,0,0,0,10,0,0,0.06443229582469875,0.1007793181008115,0.0075029736444762445,0.0496035263690632,0.007325795811159305,0.0,0.0,1489887.9303564436,0.0,0.0,233662.20000000004,0.3776976788656232,77
21,12,12,0,0,0,0,12,0,0,0.07142741823285681,0.14324536607351293,0.008603699915023985,0.0535300279436588,0.009293690374174038,0.0,0.0,1450623.4308240896,0.0,0.0,236064.2,0.37130053728532153,76
22,4,4,0,0,0,0,4,0,0,0.05587375480110256,0.10985814428469862,0.007726885074468002,0.04109264343452612,0.007054226292108444,0.0,0.0,887874.8726444128,0.0,0.0,250043.20000000004,0.33407087777198363,69
23,12,12,0,1,0,0,11,1,1,0.06331212671323111,0.09925443490815092,0.008992238382258662,0.04325279697846443,0.011067091352508005,0.0,0.0,1604971.3784798698,0.0,0.0,243445.2,0.35164304269572666,69
24,14,14,0,0,0,0,14,0,0,0.06550242671534703,0.10464534972574645,0.0077162415250874115,0.05023090243925977,0.007555282750999854,0.0,0.0,1057822.5416412768,0.0,0.0,233431.2,0.3783128910658937,76
25,7,7,0,0,0,0,7,0,0,0.06951762310420273,0.1266728821453606,0.00801508133699754,0.05151764455030157,0.009984897216903635,0.0,0.0,1217159.5127294678,0.0,0.0,240781.2,0.35873795742092396,75
26,7,7,0,0,0,0,7,0,0,0.06750927955606863,0.11251465625231767,0.008961076342454381,0.05045920237925132,0.00808900083436292,0.0,0.0,1513864.1973831612,0.0,0.0,248901.2,0.33711231644171913,70
27,11,11,0,0,0,0,11,0,0,0.06986692909745838,0.1634840494928336,0.009052474288995659,0.05438935171105819,0.00642510309740453,0.0,0.0,1296307.0953583028,0.0,0.0,241825.2,0.3559575178664547,76
28,7,7,0,0,0,0,7,0,0,0.05159302997003318,0.07172506865196004,0.008357046428136799,0.037526526022473736,0.005709457519422653,0.0,0.0,1165337.3035725248,0.0,0.0,240072.2,0.360626206122187,75
29,9,9,0,0,0,0,9,0,0,0.061525267063058844,0.10564300960637793,0.008411707407595096,0.047527142111320406,0.00558641754414334,0.0,0.0,1264328.0911506757,0.0,0.0,238253.2,0.3654706692922822,74
30,10,10,0,0,0,0,10,0,0,0.0662225234703837,0.10899932169692973,0.007371019893255488,0.05105731018944744,0.0077941933876807725,0.0,0.0,1149549.3200997282,0.0,0.0,234164.2,0.37636072421395317,77
31,11,11,0,0,0,0,11,0,0,0.0667804298161143,0.11891657917710037,0.008255083052724084,0.04751191498399185,0.011013431779398362,0.0,0.0,1489861.7535673322,0.0,0.0,232813.2,0.3799587834458381,77
32,20,19,1,0,0,0,19,1,0,0.0677619581325398,0.1273285103154952,0.0084487552748839,0.049467766948523166,0.009845435909132729,0.0,0.0,1342226.0471980046,0.0,0.0,215872.2,0.4250770080552849,87
