slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,12,12,0,0,0,0,12,0,0,0.08281500735547236,0.15074413534746967,0.008863048901466568,0.06578724725412366,0.00816471119988213,0.0,0.0,1310384.3282056695,0.0,0.0,357990.2,0.051041073551101546,12
1,11,11,0,0,0,0,11,0,0,0.05921188149311495,0.11328633646936459,0.008600768608300323,0.04444332332699225,0.006167789557822367,0.0,0.0,1004932.7361318533,0.0,0.0,351318.2,0.06872718327496286,17
2,15,15,0,0,0,0,15,0,0,0.06019591570223352,0.09903813396586986,0.007205140259798767,0.047897874975565066,0.005092900466869684,0.0,0.0,761748.8724032644,0.0,0.0,344186.2,0.08763265907690809,25
3,16,16,0,0,0,0,16,0,0,0.07035049746126937,0.15430205450093595,0.008477575265109148,0.05635508002246674,0.00551784217369348,0.0,0.0,959513.5403584841,0.0,0.0,332353.2,0.11899952603770703,38
4,8,8,0,0,0,0,8,0,0,0.05962346289555277,0.11699084627478092,0.009089615138706512,0.04266030327216257,0.007873544484683697,0.0,0.0,1179645.2956984998,0.0,0.0,325713.2,0.13660081029526683,43
5,13,13,0,1,0,0,12,1,1,0.07038642472984002,0.12509237058654957,0.009136618016828349,0.053036164455299316,0.00821364225771237,0.0,0.0,1533861.7016246745,0.0,0.0,309490.2,0.17960467091430188,53
6,10,10,0,0,0,0,10,0,0,0.06226479403135397,0.08992808764962833,0.007375039874613238,0.04747996044038076,0.007409793716359969,0.0,0.0,1015968.9700545439,0.0,0.0,306978.2,0.18626347001896904,55
7,6,6,0,0,0,0,6,0,0,0.04143182073543028,0.054812680896070415,0.008657315240628636,0.025845229671151587,0.006929275823650056,0.0,0.0,1052702.9081331575,0.0,0.0,302415.2,0.19835905135439758,58
8,15,15,0,0,0,0,15,0,0,0.056287606789153136,0.0932574289935186,0.008015921698125908,0.04083654813077086,0.0074351369602563755,0.0,0.0,1071548.0811362993,0.0,0.0,288670.2,0.23479423992671078,69
9,10,10,0,0,0,0,10,0,0,0.03768783804804164,0.07497606102899257,0.008225988470580394,0.026330498235891488,0.003131351341569761,0.0,0.0,598117.442969127,0.0,0.0,286717.2,0.23997124416692384,71
10,7,7,0,0,0,0,7,0,0,0.07159109028182789,0.12213561863408515,0.00873904926654093,0.05852894839564177,0.004323092619645201,0.0,0.0,841508.696039985,0.0,0.0,291093.2,0.22837136165019456,68
11,15,15,0,0,0,0,15,0,0,0.05083377031678182,0.09343536588878794,0.007829742520486222,0.03387436783087141,0.009129659965424192,0.0,0.0,1188872.261383326,0.0,0.0,278018.2,0.26303051702182023,77
12,11,11,0,0,0,0,11,0,0,0.06996113658279302,0.10142001198027721,0.008691171331741267,0.055323741965767274,0.005946223285284478,0.0,0.0,1220762.6619471342,0.0,0.0,276892.2,0.2660153131173041,80
13,15,15,0,0,0,0,15,0,0,0.0779217635263248,0.14756879761946637,0.007180674707804936,0.06224786590578687,0.008493222912732997,0.0,0.0,1055252.9410128866,0.0,0.0,271700.2,0.27977824502472126,84
14,9,9,0,0,0,0,9,0,0,0.07211601852748012,0.12800905688712824,0.007548603095920846,0.05516651387686421,0.009400901554695064,0.0,0.0,1318933.595081462,0.0,0.0,274552.2,0.2722181753406008,82
15,7,7,0,0,0,0,7,0,0,0.0461942300841806,0.059184349106971894,0.0071709489788185,0.0337435422651467,0.005279738840215405,0.0,0.0,740180.1100093533,0.0,0.0,275367.2,0.2700577767457346,83
16,15,15,0,0,0,0,15,0,0,0.06541301317509889,0.09948253774183573,0.008325247837108937,0.04879796803150724,0.00828979730648271,0.0,0.0,1287423.8098529342,0.0,0.0,265238.2,0.2969076876259791,90
17,10,10,0,0,0,0,10,0,0,0.066826474235579,0.11347133560465077,0.008539517398616059,0.04930203871796097,0.008984918119001968,0.0,0.0,1251673.8021990068,0.0,0.0,271885.2,0.2792878477976658,85
18,12,12,0,0,0,0,12,0,0,0.056146937139511105,0.09787066813344206,0.007845187702927324,0.040156713107307784,0.008145036329276009,0.0,0.0,1072376.858237719,0.0,0.0,273965.2,0.2737741924880688,87
19,14,14,0,0,0,0,14,0,0,0.057873889481322986,0.13285268364254607,0.0082400939167646,0.04223873869912341,0.00739505686543498,0.0,0.0,994143.6426176353,0.0,0.0,275044.2,0.27091398379621534,89
20,7,7,0,0,0,0,7,0,0,0.07775019123300438,0.11427077144033265,0.007640420572024865,0.06121009816482851,0.008899672496150979,0.0,0.0,1395276.440049976,0.0,0.0,282864.2,0.2501847604687879,80
21,11,11,0,0,0,0,11,0,0,0.07538826557015486,0.15042443381616197,0.00833668906586242,0.058725387934070956,0.008326188570221488,0.0,0.0,1421380.9799380733,0.0,0.0,280374.2,0.2567852420653729,83
22,6,6,0,0,0,0,6,0,0,0.0664828445870408,0.11013177235342536,0.009590242051835424,0.04440230799347055,0.012490294541734842,0.0,0.0,2105985.8529276396,0.0,0.0,284670.2,0.2453974232143974,78
23,9,9,0,1,0,0,8,1,1,0.08248057436691493,0.14477382058162805,0.008590827347220966,0.06466262772472009,0.009227119294973864,0.0,0.0,1474510.4800262665,0.0,0.0,289439.2,0.23275577793965307,75
24,5,5,0,0,0,0,5,0,0,0.05216292053164714,0.08246056534850103,0.0086165512968647,0.036814943270060685,0.006731425964721757,0.0,0.0,1147186.875115721,0.0,0.0,294919.2,0.21822941683552233,73
25,11,11,0,0,0,0,11,0,0,0.07989012279879919,0.15224354165465148,0.00815100161748608,0.059982308049479266,0.011756813131833826,0.0,0.0,1831261.9240417653,0.0,0.0,291833.2,0.2264097727419726,73
26,8,8,0,0,0,0,8,0,0,0.0701188976865661,0.10707672534539465,0.00839729876952465,0.05083019175133158,0.010891407165709877,0.0,0.0,1732665.471669692,0.0,0.0,290519.2,0.22989291845197768,73
27,13,13,0,0,0,0,13,0,0,0.0588673577403079,0.08256077196323829,0.007584928047713813,0.04112136198889445,0.01016106770369964,0.0,0.0,1480177.0732914226,0.0,0.0,279633.2,0.2587494817694168,78
28,10,10,0,0,0,0,10,0,0,0.0512711467632783,0.10954515844453042,0.008118089321548706,0.036830250728779115,0.006322806712950474,0.0,0.0,1123188.166570275,0.0,0.0,289739.2,0.23196053919307658,75
29,8,8,0,0,0,0,8,0,0,0.07751870444439155,0.12344275539332142,0.008642280226395311,0.06070026588514708,0.008176158332849171,0.0,0.0,1542285.736724441,0.0,0.0,291260.2,0.22792867874793366,74
30,11,11,0,0,0,0,11,0,0,0.0652909322170653,0.12216328127745182,0.008461676945778382,0.04750291310433434,0.009326342166952594,0.0,0.0,1543565.7273097537,0.0,0.0,287558.2,0.23774192488068768,78
31,9,9,0,0,0,0,9,0,0,0.061817044677372576,0.1071545289388888,0.008261082867794398,0.04516018861370072,0.00839577319587746,0.0,0.0,1271719.5852613905,0.0,0.0,292452.2,0.2247689301282031,72
32,11,11,0,0,0,0,11,0,0,0.07350890963664497,0.14111217974104281,0.0072100950448915685,0.05404606026014405,0.012252754331609354,0.0,0.0,1761360.287212483,0.0,0.0,288037.2,0.23647219368198724,72
33,10,10,0,0,0,0,10,0,0,0.052191526757747686,0.09661593171316882,0.00781993700785034,0.03731537821100027,0.00705621153889707,0.0,0.0,897105.5731799897,0.0,0.0,285343.2,0.2436134376262441,77
34,11,11,0,0,0,0,11,0,0,0.05156055982062477,0.10274729985888162,0.008639070810969922,0.035092891572091715,0.00782859743756313,0.0,0.0,1241435.6342768075,0.0,0.0,277483.2,0.26444869278654837,83
35,10,10,0,1,0,0,9,1,1,0.07460035872399778,0.11050535767904687,0.007982618207047421,0.055796380522150954,0.010821359994799405,0.0,0.0,1546166.4463649478,0.0,0.0,277206.2,0.26518296322922064,80
36,12,12,0,0,0,0,12,0,0,0.06400739854941138,0.12059573438336448,0.00870809756032286,0.04692764398264395,0.00837165700644457,0.0,0.0,1450772.7033565172,0.0,0.0,274581.2,0.27214130226176503,84
