slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,10,10,0,0,0,0,10,0,0,0.062439724207924964,0.09925996732551148,0.00849226170726628,0.04586876357108069,0.008078698929578007,0.0,0.0,1692564.6917221602,0.0,0.0,153605.0,0.12220196698078167,10
1,10,10,0,1,0,0,9,1,1,0.06331893373807229,0.10198313688479091,0.007917123182276786,0.047100860339398906,0.008300950216396596,0.0,0.0,1808227.4339734435,0.0,0.0,138416.0,0.20900170867883128,16
2,19,18,1,0,0,0,18,1,0,0.05535043469808038,0.08564093752518828,0.007320761501409548,0.04027433177888824,0.007755341417782595,0.0,0.0,1297188.8592126812,0.0,0.0,109266.00000000001,0.3755836081125098,32
3,9,7,2,0,0,0,7,2,0,0.07732045139790276,0.10311256020778975,0.007342135552821839,0.06158840640696223,0.008389909438118681,0.0,0.0,1764427.6151113783,0.0,0.0,108183.00000000001,0.38177256856145236,34
4,10,10,0,0,0,0,10,0,0,0.05995741984753104,0.10299239485238415,0.007682738324254769,0.04677390000215599,0.005500781521120276,0.0,0.0,1002703.8614484423,0.0,0.0,110645.00000000001,0.3677031127670881,38
5,8,8,0,0,0,0,8,0,0,0.042786139794682064,0.06956597947381057,0.007909932363193754,0.028414874380960076,0.006461333050528235,0.0,0.0,1197804.1695846894,0.0,0.0,100762.00000000001,0.4241809485167638,42
6,12,11,1,0,0,0,11,1,0,0.040420252851843315,0.08729951801050273,0.007741223438481798,0.029432683548286962,0.003246345865074565,0.0,0.0,615130.103382962,0.0,0.0,101620.00000000001,0.41927778317494235,46
7,13,13,0,0,0,0,13,0,0,0.06482229037973017,0.11031078182175616,0.007974082628867186,0.047107312136302634,0.009740895614560357,0.0,0.0,1524760.5142479842,0.0,0.0,86817.00000000001,0.5038716719336643,54
8,16,14,2,0,0,0,14,2,0,0.07179164107954104,0.13425012596942346,0.007654827173237427,0.05437512901036984,0.00976168489593377,0.0,0.0,1587618.7430023353,0.0,0.0,76825.00000000001,0.5609724039796786,58
9,9,7,2,0,0,0,7,2,0,0.04705475780457909,0.0671410608115193,0.008427785216753426,0.03085923070543937,0.007767741882386292,0.0,0.0,1313924.1052629757,0.0,0.0,69129.00000000001,0.6049523112881381,61
10,12,12,0,0,0,0,12,0,0,0.05654936569665498,0.10434938603375976,0.007649314694383039,0.043510383028869025,0.005389667973402921,0.0,0.0,1142937.1865684395,0.0,0.0,62789.000000000015,0.6411831600843481,68
11,6,6,0,0,0,0,6,0,0,0.0520325801034946,0.08535322529279538,0.0073017860257487905,0.037985867587026184,0.006744926490719629,0.0,0.0,1257774.2864946562,0.0,0.0,65613.00000000001,0.6250450028287491,65
12,7,7,0,0,0,0,7,0,0,0.09871411880846229,0.1286341833322372,0.008722292324222884,0.07664215101557173,0.013349675468667674,0.0,0.0,2379242.7189090517,0.0,0.0,60094.000000000015,0.6565841281451976,65
13,14,14,0,0,0,0,14,0,0,0.06729822369471222,0.11601013079930353,0.007899767095241338,0.05028114544722204,0.009117311152248841,0.0,0.0,1557947.0037984604,0.0,0.0,37337.00000000001,0.7866323026018778,72
14,9,9,0,0,0,0,9,0,0,0.05334104551548799,0.09281174815020561,0.007485788316418516,0.03934707601486279,0.006508181184206673,0.0,0.0,1272850.0851227373,0.0,0.0,30715.000000000007,0.8244746812656796,75
15,13,13,0,0,0,0,13,0,0,0.060053149682905524,0.09918499697620292,0.007805369348004136,0.04703772788536062,0.005210052449540765,0.0,0.0,1028324.3712057908,0.0,0.0,21888.000000000007,0.8749178519792672,84
16,8,7,1,0,0,0,7,1,0,0.048360937668220146,0.09881927944963806,0.007274761885392496,0.03430158354043268,0.006784592242394962,0.0,0.0,965600.7011308444,0.0,0.0,19571.000000000007,0.8881586842601534,83
17,18,18,0,7,7,0,11,7,0,0.05709305960034117,0.09899865067963912,0.008305584303572115,0.042447742009371764,0.0063397332873973014,0.0,0.0,1071632.8691342555,0.0,0.0,10072.000000000007,0.9424420963603426,90
18,20,17,3,3,3,0,14,6,0,0.05565663486155923,0.08545573472662037,0.008159867472620461,0.04057771400915234,0.006919053379786413,0.0,0.0,1237404.2141516972,0.0,0.0,13660.000000000007,0.9219379503854528,92
19,13,12,1,4,4,0,8,5,0,0.07985424459093453,0.15315872582595838,0.008715825204122929,0.06225051651957837,0.008887902867233234,0.0,0.0,1554979.902246854,0.0,0.0,12530.000000000007,0.9283954991456606,91
20,8,8,0,0,0,0,8,0,0,0.06081175131189781,0.1023596993509227,0.008253289423155275,0.04367474982864076,0.008883712060101776,0.0,0.0,1663774.6694794134,0.0,0.0,23177.000000000007,0.8675516746766939,86
21,9,9,0,0,0,0,9,0,0,0.05467048420817813,0.10918017110391992,0.008810192017830738,0.04063139649395084,0.005228895696396548,0.0,0.0,935940.1308705774,0.0,0.0,22085.000000000007,0.8737920669299213,88
22,10,8,2,0,0,0,8,2,0,0.044625390939539086,0.07905560622403476,0.008776006061990643,0.02904945130918639,0.006799933568362059,0.0,0.0,1332467.2242043323,0.0,0.0,24479.000000000007,0.8601112069901536,85
23,12,11,1,0,0,0,11,1,0,0.0692110689742995,0.10290847528757535,0.0079953272910872,0.050710274856276875,0.01050546682693541,0.0,0.0,1597268.4322925387,0.0,0.0,13908.000000000007,0.9205207184451594,89
24,12,11,1,0,0,0,11,1,0,0.050515729299443035,0.09200934063230035,0.008315995690321971,0.03613794433108985,0.006061789278031211,0.0,0.0,1016889.6622432147,0.0,0.0,17559.000000000007,0.8996565498402757,87
25,11,10,1,1,1,0,9,2,0,0.06858864470319972,0.10239298565733124,0.008617071318927312,0.04934121084524031,0.010630362539032096,0.0,0.0,2345450.7312259865,0.0,0.0,14714.000000000007,0.9159147146392058,85
26,9,8,1,0,0,0,8,1,0,0.05506836462197219,0.09735928728789744,0.00830827057910482,0.039438098764923886,0.007321995277943491,0.0,0.0,1402948.671752851,0.0,0.0,20611.000000000007,0.8822154535427941,82
27,11,11,0,0,0,0,11,0,0,0.060532699676528516,0.10871935240634897,0.007894964036091691,0.04518877690330843,0.007448958737128383,0.0,0.0,1331696.3582074204,0.0,0.0,28873.000000000007,0.8350010572093103,79
28,6,5,1,0,0,0,5,1,0,0.04980851666949572,0.07861825633388736,0.0077961401756686515,0.03616290772243903,0.005849468771388021,0.0,0.0,1408370.3343529399,0.0,0.0,34020.00000000001,0.8055877798033019,75
29,11,11,0,0,0,0,11,0,0,0.07385472837789563,0.12284008567982595,0.008264686749573424,0.055678942761956556,0.009911098866365639,0.0,0.0,1752081.9529728272,0.0,0.0,30514.000000000007,0.8256233248947076,76
30,11,10,1,0,0,0,10,1,0,0.05989268519821337,0.1292430867298513,0.007817609610408375,0.04531978893820385,0.006755286649601145,0.0,0.0,1278682.4023278814,0.0,0.0,36656.00000000001,0.790523975792764,76
31,9,8,1,0,0,0,8,1,0,0.0737984809922797,0.10914426002234039,0.008161388099110324,0.059011629854764366,0.00662546303840501,0.0,0.0,1691088.9815799033,0.0,0.0,39513.0,0.7741972352547875,73
32,12,10,2,0,0,0,10,2,0,0.07638141521398528,0.13424320432173717,0.008132977281242983,0.05942425911918149,0.008824178813560814,0.0,0.0,1414383.609623581,0.0,0.0,44662.0,0.7447725285589379,74
33,16,16,0,0,0,0,16,0,0,0.07426236593454015,0.15291878768735123,0.008673715150856891,0.056672357521263095,0.008916293262420157,0.0,0.0,1759440.1377489194,0.0,0.0,29764.000000000007,0.829909308585111,78
34,10,10,0,0,0,0,10,0,0,0.04418754222002284,0.06731132578428811,0.007968044110618275,0.030777214683455435,0.005442283425949124,0.0,0.0,971824.536740049,0.0,0.0,35110.00000000001,0.7993588168399156,78
35,10,10,0,0,0,0,10,0,0,0.06726288312683605,0.10887596126801444,0.008265638382440576,0.05037817699813667,0.008619067746258806,0.0,0.0,1602387.609271294,0.0,0.0,33067.000000000015,0.8110338364125744,78
36,9,7,2,0,0,0,7,2,0,0.058079075835840474,0.11251037184267644,0.00774757663590975,0.04486815011953453,0.005463349080396192,0.0,0.0,980492.8863801509,0.0,0.0,58547.000000000015,0.6654246838372697,67
