slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,36,22,14,0,0,0,22,14,0,0.0681043430855654,0.10415449236753645,0.008096548044450229,0.056433683422833655,0.003574111618281489,0.0,0.0,561638.6560588363,0.0,0.0,83441.8,0.3090381229825988,22
1,27,17,10,0,0,0,17,10,0,0.06232629826773072,0.09802008506676806,0.007395589095266396,0.05084419107285031,0.004086518099614015,0.0,0.0,704670.9378997036,0.0,0.0,66114.8,0.4525189256867652,33
2,29,17,12,0,0,0,17,12,0,0.063709134352269,0.10048812731925177,0.007792813487220486,0.05132504188977303,0.004591278975275483,0.0,0.0,813528.9838324545,0.0,0.0,39892.80000000002,0.6696571266741633,47
3,34,20,14,0,0,0,20,14,0,0.057310499410544835,0.08587273234464148,0.008129308497159657,0.043995658272384566,0.005185532641000614,0.0,0.0,870574.207679775,0.0,0.0,15829.800000000007,0.8689171575779757,60
4,33,22,11,7,7,0,15,18,0,0.0804976973288198,0.10725467392643667,0.008566909689909566,0.06718752001678303,0.004743267622127207,0.0,0.0,1090354.0545479178,0.0,0.0,4726.8000000000075,0.9608584833945834,67
5,33,14,19,5,5,0,9,24,0,0.06969983734548779,0.097833808840502,0.007854987741704343,0.05495014435576574,0.006894705248017694,0.0,0.0,1138297.7211207007,0.0,0.0,4458.8000000000075,0.9630777282220039,69
6,30,21,9,7,6,0,14,16,1,0.06308071615308931,0.08922860603623459,0.00744563366305851,0.04967667897433475,0.005958403515696063,0.0,0.0,956951.194714321,0.0,0.0,4249.8000000000075,0.9648084079568208,69
7,27,20,7,8,8,0,12,15,0,0.07434247682589769,0.12066314581429692,0.007359436257250294,0.060965760924785374,0.006017279643862017,0.0,0.0,972451.6463140491,0.0,0.0,4303.8000000000075,0.9643612466856241,71
8,29,17,12,7,7,0,10,19,0,0.06351425671976006,0.1058469117705783,0.007709079373415424,0.04964018737881049,0.006164989967534155,0.0,0.0,1152879.465436247,0.0,0.0,6018.8000000000075,0.9501597359429885,69
9,34,25,9,13,13,0,12,22,0,0.07310098389463748,0.12057244374933336,0.00801664958780921,0.0590636293898712,0.0060207049169570676,0.0,0.0,1212562.6445822965,0.0,0.0,3297.800000000008,0.9726916955527327,72
