slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,11,0,0,0,0,11,0,0,0.11957574895041717,0.1385354178532444,0.008199727883984244,0.08910970378814229,0.022266317278290655,0.0,0.0,3817768.064605146,0.0,0.0,144894.60000000003,0.1696137213122081,11
1,19,19,0,0,0,0,19,0,0,0.11712967237292525,0.1823840289858448,0.008002968666006824,0.0886399707455717,0.020486732961346746,0.0,0.0,3720368.8245165544,0.0,0.0,102593.60000000002,0.41203938779510174,27
2,23,23,0,2,0,0,21,2,2,0.12203403746272176,0.19887959083960294,0.007995821973625517,0.09488428446416595,0.019153931024930314,0.0,0.0,3692914.3482372817,0.0,0.0,62292.600000000006,0.6430031187926455,42
3,23,23,0,2,0,0,21,2,2,0.13392985991326836,0.2126692026422445,0.007680902324016924,0.10691012863284104,0.019338828956410398,0.0,0.0,3583539.7583369506,0.0,0.0,33093.600000000006,0.8103416459110118,54
4,24,24,0,9,9,0,15,9,0,0.12192440407957407,0.19327073971939496,0.008342094578997329,0.09541123679851984,0.01817107270205688,0.0,0.0,3884653.8552449043,0.0,0.0,9222.600000000008,0.9471455768964059,63
5,18,18,0,10,9,0,8,10,1,0.1428395671642115,0.19902309298545565,0.007651351121919044,0.1166991934911605,0.01848902255113195,0.0,0.0,3547337.1949301083,0.0,0.0,5707.600000000008,0.9672899285119083,65
6,16,16,0,9,9,0,7,9,0,0.13171484748022755,0.17703681536540847,0.008392871201628226,0.10798603348528484,0.01533594279331448,0.0,0.0,4012728.8580737743,0.0,0.0,5924.600000000008,0.9660463085117479,64
7,21,21,0,13,12,0,8,13,1,0.11017292511962903,0.13472243199944078,0.007683420353519187,0.08208523054822528,0.020404274217884558,0.0,0.0,3540332.659957439,0.0,0.0,5122.600000000008,0.9706425446413732,65
8,19,19,0,11,10,0,8,11,1,0.1334907456993407,0.2041370128150568,0.007597182048974535,0.10389499933722518,0.021998564313140977,0.0,0.0,3574297.9746294674,0.0,0.0,4900.600000000008,0.971914819480247,65
9,20,20,0,14,14,0,6,14,0,0.0990688630017923,0.12602512661969995,0.00703517268261164,0.07480262052854413,0.017231069790636534,0.0,0.0,3358149.3795976746,0.0,0.0,6495.600000000008,0.9627739259306805,64
10,20,20,0,16,16,0,4,16,0,0.11704291845561594,0.13959504470988976,0.00788733684915802,0.0886637074447024,0.02049187416175552,0.0,0.0,3486800.6671270337,0.0,0.0,6129.600000000008,0.9648714601244995,65
11,21,21,0,13,12,0,8,13,1,0.13905891838736856,0.16834578410174064,0.007765073285771634,0.10978604788357407,0.02150779721802283,0.0,0.0,3532041.779502675,0.0,0.0,7314.600000000008,0.9580802633494296,65
