slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,13,13,0,0,0,0,13,0,0,0.06684256975382087,0.12165640814160576,0.007568393675433088,0.03926839527281338,0.015099213029834151,0.0,0.0,1504759.8595583404,441728.5066650503,0.0,353721.2,0.0577565668060368,13
1,15,15,0,0,0,0,15,0,0,0.08286576963248309,0.1590369032504456,0.007377068940730441,0.058680995889144355,0.01306823840175012,1.1564823173178714e-19,0.0,1605782.4821963191,360982.2671744461,1.700210616043477e-18,339297.7,0.09617792283070581,23
2,17,17,0,0,0,0,17,0,0,0.07171702944340241,0.11707319528996193,0.008822120627551472,0.04509005075510822,0.014552282966641614,5.102127870520021e-20,0.0,2027583.3502236793,561656.3666052525,6.545647168031826e-19,317827.2,0.1533710953982278,34
3,10,10,0,0,0,0,10,0,0,0.09398933115500704,0.1401682228768756,0.007660998085632489,0.061170990366412645,0.016295443382166794,6.938893903907229e-19,0.0,1887578.5584298074,466266.79233383277,4.637695581206033e-18,307861.7,0.1799172196720752,38
4,16,16,0,0,0,0,16,0,0,0.06702347745927417,0.11842630216023517,0.007744960860126007,0.0345949574866837,0.020604914412723142,1.3552527156068805e-19,0.0,2279854.9702469744,683282.9447340867,2.5322557005011426e-18,283799.7,0.24401363653799435,50
5,12,12,0,0,0,0,12,0,0,0.07982321193644615,0.12520947896485093,0.008188711912752106,0.050310027353659977,0.015048663483319907,0.0,0.0,1783031.3124034468,431942.09440389456,0.0,279052.2,0.2566600391259318,54
6,12,12,0,0,0,0,12,0,0,0.089367140752174,0.1371306470892782,0.008376580349008537,0.05947304513800746,0.015300260478427108,7.228014483236697e-19,0.0,2200584.9708094127,578654.4648911562,7.263763610375806e-18,260099.2,0.3071470887834733,65
7,15,15,0,0,0,0,15,0,0,0.06868381065347452,0.10849727709946949,0.007129802854903054,0.042428976246198374,0.014377325662052482,2.312964634635743e-19,0.0,1663974.0076837144,585971.3107184437,4.961641671862825e-18,263594.2,0.2978370988846126,68
8,14,14,0,1,0,0,13,1,1,0.06756916387839497,0.09852565529430828,0.008530822854319194,0.03611575731822242,0.018257959945590527,0.0,0.0,2266839.7013709787,687177.3991588528,0.0,255134.7,0.32037153652392947,73
9,6,6,0,0,0,0,6,0,0,0.06949437055340615,0.14212183999981406,0.007984551607712368,0.04316846242477262,0.013783465391511504,0.0,0.0,1424584.9067983252,401994.3498069897,0.0,254502.7,0.32205505973310833,75
10,17,17,0,1,0,0,16,1,1,0.06291943734840023,0.09665073861956919,0.007784443633370681,0.034980634573745686,0.01508736131289277,0.0,0.0,1771225.11686544,562871.6420979248,0.0,246110.7,0.3444096907005587,79
11,16,16,0,0,0,0,16,0,0,0.06572200855900887,0.12807248770611523,0.00792674539730481,0.04197189804208344,0.010512359414271566,0.0,0.0,1306691.1961086635,365447.36022960144,0.0,245864.7,0.3450649861269164,85
12,13,13,0,0,0,0,13,0,0,0.06297205780282714,0.10937489113996797,0.008122082384652146,0.03801525554711888,0.015185993749589882,0.0,0.0,1675147.2884743959,475481.9568757864,0.0,250156.2,0.3336332775000319,83
13,15,15,0,0,0,0,15,0,0,0.06679275386219977,0.09753758730690565,0.008586708886719356,0.040025070899119414,0.014864548174326421,1.1564823173178714e-19,0.0,1931762.076659796,601333.1204292126,1.5728124411808358e-18,243384.2,0.3516725483426886,85
