slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,35,30,5,0,0,0,30,5,0,0.06227812359759742,0.09851820965622235,0.007993507692203925,0.041490414712845154,0.008491263764259767,5.204170427930421e-19,0.0,1506947.3640852442,322007.41646798106,7.586975997239969e-18,3606.4000000000037,0.941827003729369,30
1,35,31,4,19,19,0,12,23,0,0.08938648687160838,0.12056781156678341,0.007923633699107188,0.06765371134243672,0.007942461100424285,2.0961242001386418e-18,0.0,1314311.0839975576,304968.09145987564,2.1186649073501807e-17,2703.7333333333368,0.9563874586521793,34
2,29,26,3,20,20,0,6,23,0,0.08099732579828255,0.09678712777411923,0.008898558825272613,0.053284334809347515,0.011901191884274917,1.1564823173178713e-18,0.0,1858346.154031433,626559.5674873468,1.5017821170487057e-17,1819.7333333333372,0.9706468111098207,37
3,31,25,6,20,20,0,5,26,0,0.09466594445434044,0.12499734899018988,0.007798913070415281,0.07194041826460035,0.006114817310048717,2.0816681711721684e-18,0.0,1308339.3879470394,307978.2613780125,1.8545328888401147e-17,1872.7333333333374,0.9697918951819303,38
4,33,27,6,25,25,0,2,31,0,0.09411966093800202,0.10661535268160856,0.008580880801122919,0.07482836467488614,0.006064802662042977,1.0842021724855044e-18,0.0,1578443.9070215465,798424.6600276197,1.3512739064690344e-17,1744.0666666666707,0.9718673514597017,39
5,27,24,3,18,18,0,6,21,0,0.10563025572921758,0.15279432986469835,0.008855255166522422,0.0780951694610031,0.007969968856649206,5.782411586589357e-19,0.0,1441476.0378434255,466244.02875123423,6.618341680541236e-18,2355.7333333333377,0.9620008688956851,40
6,28,24,4,19,19,0,5,23,0,0.07918490105707969,0.09644958516151124,0.0074539739774593826,0.059397647085352355,0.008883618659430506,1.3877787807814458e-18,0.0,1513302.0906007148,310195.027667232,1.3949780068716647e-17,2876.7333333333377,0.9535968840196318,39
7,30,23,7,21,21,0,2,28,0,0.07703097684105707,0.09472262987331698,0.008201595271664638,0.047798302432843345,0.011702976785197166,5.204170427930421e-18,0.0,1851392.748065761,632702.8437983646,6.611835229452991e-17,2445.066666666671,0.9605598785266626,40
8,33,28,5,20,20,0,8,25,0,0.09106830952444911,0.11997016978579327,0.007712586684427224,0.07002534753815849,0.0078674533996023,9.75781955236954e-19,0.0,1365868.9216961488,422759.6578301766,1.3219405884954975e-17,1789.4000000000044,0.97113610261572,42
9,45,37,8,29,29,0,8,37,0,0.08922251277041074,0.12990165146636384,0.008303331586487576,0.06870509608404654,0.006894998570680713,0.0,0.0,1263906.3271428638,199860.328194362,0.0,1710.066666666671,0.9724157880926879,44
10,19,18,1,13,13,0,5,14,0,0.0769261045717067,0.11452144934953612,0.007863629404383277,0.05339207548498698,0.010263932614090374,9.54097911787244e-19,0.0,1647861.2808942902,339066.4573121311,1.6107564692278564e-17,1801.733333333338,0.9709371599155192,44
11,31,27,4,21,21,0,6,25,0,0.08335244348022364,0.13572029475109484,0.010021450083639857,0.056842970508681506,0.008941222412794837,0.0,0.0,2113230.2012840244,609189.1406659002,0.0,1613.066666666671,0.9739804455456191,44
12,29,23,6,22,22,0,1,28,0,0.1002704437553068,0.1002704437553068,0.00626123888045137,0.062332093248374146,0.01089974721035657,8.673617379884035e-18,0.0,2194484.0631280686,1097242.031564034,8.650223390903249e-17,1977.7333333333377,0.9680981938153553,44
13,32,23,9,20,20,0,3,29,0,0.08620456138266082,0.10706215622691212,0.008586338323092845,0.061459004551193026,0.010171486609866108,0.0,0.0,1819918.463480794,779965.0557774833,0.0,1728.4000000000044,0.9721200624572541,45
14,30,24,6,18,18,0,6,24,0,0.07195573707430668,0.08191216916545496,0.007376435717845625,0.05518758492400879,0.007067309165051092,4.336808689942018e-19,0.0,1509965.0301860096,355384.45067155565,6.556414076133775e-18,1504.7333333333374,0.9757279152095457,45
15,32,28,4,17,17,0,11,21,0,0.0861459481777243,0.12583905433751108,0.007441400827387181,0.061547362827721795,0.00867691972966271,9.462128050782583e-19,0.0,1661056.7082434527,404790.0251038429,1.0606002105779811e-17,1774.066666666671,0.9713834367835373,49
