slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,21,21,0,0,0,0,21,0,0,0.10408126211404597,0.17478312194439935,0.00817498296605354,0.07426242597556348,0.01609939255304514,5.162867488026212e-19,0.0,2328058.8529057195,396540.296044459,5.9551237539702965e-18,137964.0,0.20585746602427946,21
1,12,12,0,0,0,0,12,0,0,0.09766056947382824,0.12774637103120645,0.007791281215017358,0.06511813448148383,0.01793096790753945,1.734723475976807e-18,0.0,2726191.376964381,442294.9498741648,1.685609366922279e-17,116019.00000000001,0.3321763456457545,32
2,20,20,0,0,0,0,20,0,0,0.10741823344652361,0.13937094197941524,0.007925334621747427,0.07105959996909708,0.01967913298613523,1.5612511283791264e-18,0.0,2926460.854557333,735538.0196830047,1.4010858931449164e-17,87028.0,0.4990531120666333,50
3,22,22,0,6,0,0,16,6,6,0.10362656180860033,0.13782018505885527,0.008383793820227591,0.07057200279552796,0.018633361285935457,1.3010426069826053e-18,0.0,2730365.958753791,459311.175801001,1.2534145456803091e-17,66019.00000000001,0.6199842281280399,60
4,24,24,0,1,0,0,23,1,1,0.09740998927602748,0.1520310387908415,0.008170829618514707,0.06619786099100343,0.01842651547877316,7.165162183382464e-19,0.0,2766439.9086827813,374881.06233199214,6.634371239780884e-18,37124.66666666668,0.7863045659761195,75
5,24,24,0,3,1,0,21,3,2,0.09898145299947604,0.14445322264275917,0.007618595094723276,0.06986540424376553,0.01587478247874119,7.021499783715648e-19,0.0,2485266.567784574,405890.48831769294,7.105033476059176e-18,5141.333333333346,0.9704056748039548,90
6,17,17,0,4,4,0,13,4,0,0.10415453724204982,0.14072946083184554,0.008093784884921056,0.07422935498691569,0.016232960694801023,6.004812032227409e-19,0.0,2778033.3239032826,357790.6394347417,6.259015736000293e-18,5199.66666666668,0.9700698989410588,91
7,20,20,0,8,8,0,12,8,0,0.11435001998343129,0.17729701925887173,0.008310529057407496,0.07745286641978295,0.019775538490565955,9.396418828207704e-19,0.0,3162475.100751992,716988.7300637917,9.040236201778445e-18,5155.000000000013,0.9703270073160764,92
8,19,19,0,7,7,0,12,7,0,0.11431764380972197,0.15702341188278304,0.0070232155758365574,0.08228624640993744,0.01869824558312001,8.673617379884035e-19,0.0,2488602.2594473944,386777.9067128147,6.828784843171185e-18,3379.0000000000127,0.9805499433018471,96
9,31,31,0,19,19,0,12,19,0,0.11391657292514741,0.1429964828891793,0.00754407250744988,0.0778752146878794,0.02168016097251636,1.3010426069826053e-18,0.0,2704328.0959421284,514942.1178183271,1.1440037053243114e-17,3576.6666666666797,0.9794121428064337,98
10,22,22,0,14,13,0,8,14,1,0.12508021528613278,0.1568575478183922,0.008275241027822481,0.08591365982641787,0.024738628091694803,1.1926223897340549e-18,0.0,3368242.0834437353,482429.0796868534,9.688061054127139e-18,5326.333333333347,0.9693407856387704,97
11,22,22,0,11,11,0,11,11,0,0.11396043454899205,0.1480212200117108,0.007642684052847063,0.07956929756908321,0.021879279168141755,7.885106708985487e-19,0.0,3039136.3793871086,428100.64346997533,6.8793187563652845e-18,4082.6666666666797,0.9764995270357131,97
12,21,21,0,8,7,0,13,8,1,0.12383974807758921,0.16141915289775088,0.008105165997695328,0.08833544415387196,0.021474352841245138,9.340818716798192e-19,0.0,2973682.897054223,620714.3711445935,7.627182990004714e-18,4725.000000000015,0.9728021551054239,99
13,16,16,0,4,3,0,12,4,1,0.10738163271284391,0.15285768616455536,0.007394152939899533,0.07376618159746808,0.0201846998702611,5.782411586589357e-19,0.0,2775415.378830513,608781.1884000957,6.0437573635321364e-18,5106.333333333347,0.9706071403216924,96
14,26,26,0,16,16,0,10,16,0,0.13972824071327478,0.17765080769369077,0.008432261064964941,0.09852771331583009,0.023068333297065778,2.7755575615628915e-18,0.0,3357918.770970732,733324.9879524328,2.0397620561709467e-17,4883.666666666679,0.9718888447583468,97
15,25,25,0,6,5,0,19,6,1,0.10808857657022661,0.17670110529494795,0.007942666022029643,0.07764060872129733,0.01858495096977196,2.9672901562761175e-19,0.0,2639709.299938963,351710.6818507845,2.5358295373176782e-18,5412.000000000014,0.9688476748001174,99
16,25,25,0,11,11,0,14,11,0,0.1258725697412824,0.17995338216098394,0.008594122038834445,0.08688848451333994,0.022020247389959925,7.434529182757744e-19,0.0,3535278.284167391,629808.2661589988,7.716020869318175e-18,4411.333333333347,0.9746076698881961,99
17,22,22,0,13,13,0,9,13,0,0.1320294330785537,0.1937125300696928,0.008198187445365825,0.09291898913249465,0.02109893455630593,1.3492293702041833e-18,0.0,3234570.768985658,729117.504393162,6.847143799370177e-18,4319.666666666679,0.975135317672747,100
18,19,19,0,6,6,0,13,6,0,0.10712252517725014,0.13698570710810756,0.007657491106027731,0.07052001489759477,0.023143694452864946,1.0008020053712348e-18,0.0,3111247.7024070797,544477.3902560433,8.912108823090997e-18,4376.333333333346,0.9748091354059337,101
19,14,14,0,4,4,0,10,4,0,0.1152270779930323,0.15112817750826885,0.009015176328887159,0.07372218796633973,0.023539470855345183,4.6837533851373795e-18,0.0,3536544.49701531,652255.9788773265,3.2801152209864404e-17,4213.333333333347,0.975747389102826,100
20,16,16,0,6,2,0,10,6,4,0.10846357249167389,0.1583245415879614,0.007485804104262303,0.0768280744043401,0.01812548509808035,3.4694469519536144e-19,0.0,2501765.329354222,369083.90478757606,3.631889859520177e-18,6710.333333333345,0.9613742634516607,98
21,20,20,0,12,12,0,8,12,0,0.1331554890330074,0.15945170012000026,0.00785131302593177,0.10329169666229829,0.017043652011745757,7.589415207398531e-19,0.0,2817699.3836571723,353136.99973698816,5.8361006780709024e-18,6070.000000000013,0.9650601230666505,100
22,22,22,0,6,6,0,16,6,0,0.11884784858158345,0.16419987250970328,0.008194506625694042,0.07807596658677822,0.023801939608634366,1.6805133673525319e-18,0.0,3508650.8337556515,712194.4071065524,1.2580098758373472e-17,4392.333333333346,0.9747170368835394,102
23,27,27,0,16,12,0,11,16,4,0.11636890807548768,0.16121173658197382,0.008378282770135885,0.0812121594317785,0.021242003668890373,1.5770213417970974e-19,0.0,3204684.58321795,627985.1394394514,1.6963816278811787e-18,4328.333333333346,0.9750854309731167,102
24,21,21,0,9,9,0,12,9,0,0.11361693029031761,0.14831146447136806,0.0071918275434073855,0.07110476129971587,0.024401428966833102,1.1564823173178713e-18,0.0,3385639.682336466,880091.5140442383,1.062990959292377e-17,5057.000000000013,0.9708911107657415,102
25,34,34,0,22,20,0,12,22,2,0.11709353798774524,0.16608214308097907,0.008743264522400991,0.0760999259653884,0.022830526711587005,1.3010426069826053e-18,0.0,3622173.066009396,975512.5219977057,9.986428699920842e-18,4252.000000000013,0.9755248176737064,104
26,28,28,0,20,17,0,8,20,3,0.13905130641309282,0.1661865972933504,0.007635175072294436,0.09568194680421585,0.021998092076056984,2.8189256484623115e-18,0.0,3320960.7996930797,776483.6683167776,2.0295049985912598e-17,3140.6666666666792,0.9819218275416793,106
27,23,23,0,11,11,0,12,11,0,0.1274796847754357,0.17510827781988034,0.008651191252810211,0.09396596770192762,0.018605860902228905,7.950815931560366e-19,0.0,2979362.769247595,498500.1309236824,5.8933080043123644e-18,4621.000000000013,0.9734007955009871,107
28,21,21,0,7,4,0,14,7,3,0.12276286835590144,0.15841443071049285,0.008513715742950406,0.0854827554970005,0.021819862800254507,1.4249514266952343e-18,0.0,3488571.5047002104,635526.1079255728,9.773642794691114e-18,5586.333333333348,0.9678441846498624,105
29,26,26,0,7,6,0,19,7,1,0.10787549734105624,0.15655829658872014,0.008206577747736626,0.0718205272245133,0.020941592990469847,8.673617379884035e-19,0.0,3274257.9703472666,583216.537004253,7.449140584548664e-18,4529.333333333347,0.973928443285538,106
