slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,14,14,0,1,0,0,13,1,1,0.055564120758733945,0.07498684435713301,0.00917948278236251,0.03745190837506708,0.008932729601304338,0.0,0.0,1728619.7803245708,0.0,0.0,159337.2,0.09574469292575483,13
1,26,26,0,0,0,0,26,0,0,0.05817383227747757,0.09572693618170561,0.007796112689540013,0.04299909003163191,0.007378629556305658,0.0,0.0,1441704.4119293927,0.0,0.0,130488.20000000001,0.25946579103583145,36
2,16,16,0,0,0,0,16,0,0,0.06424705678975308,0.1066233422815417,0.007586388661885388,0.047773354232612225,0.008887313895255473,0.0,0.0,1440525.0633891947,0.0,0.0,122127.20000000001,0.3069153421917935,44
3,31,31,0,0,0,0,31,0,0,0.06428943515511831,0.09816245084520314,0.008231149899339577,0.04797586670583493,0.00808241854994381,0.0,0.0,1543257.2890426898,0.0,0.0,92267.20000000001,0.47637397124537906,68
4,16,16,0,0,0,0,16,0,0,0.0700154123150134,0.11823167402193761,0.007966819672704,0.05540009127894597,0.006648501363363441,0.0,0.0,1456885.88378787,0.0,0.0,83132.20000000001,0.528216053509428,74
5,21,21,0,0,0,0,21,0,0,0.06052410051791302,0.08597797717947052,0.007923246019435762,0.04569771980723163,0.00690313469124562,0.0,0.0,1461985.475619277,0.0,0.0,71946.20000000001,0.5916977756994283,82
6,16,16,0,0,0,0,16,0,0,0.0655676249615526,0.11232681037876195,0.008121140726154896,0.050713516427244074,0.006732967808153641,0.0,0.0,1532971.750002726,0.0,0.0,60640.20000000001,0.6558605104643257,91
7,22,22,0,1,0,0,21,1,1,0.06118627470730917,0.09867038707168152,0.007861750324896994,0.04570506564336603,0.007619458739046145,0.0,0.0,1439439.3835148816,0.0,0.0,47463.20000000001,0.7306413662928286,103
8,20,20,0,0,0,0,20,0,0,0.0644245953110716,0.11372287162069104,0.007963267425388424,0.04645522159911028,0.010006106286572908,0.0,0.0,1476305.5714208349,0.0,0.0,33880.200000000004,0.8077263146664003,114
9,18,18,0,0,0,0,18,0,0,0.06500317638275965,0.10004482137224695,0.007554874273668363,0.04795282736646246,0.009495474742628818,0.0,0.0,1414066.5889618543,0.0,0.0,31298.200000000004,0.8223794352362717,116
10,19,19,0,0,0,0,19,0,0,0.06495285119177602,0.10356236319752977,0.007975030257304254,0.04829186686087426,0.008685954073597507,0.0,0.0,1463495.0503651008,0.0,0.0,36268.200000000004,0.7941741644259461,113
11,12,12,0,0,0,0,12,0,0,0.07848030688145245,0.14341266250678872,0.007885313008948904,0.06332684862426537,0.007268145248238172,0.0,0.0,1498257.5348389493,0.0,0.0,42554.200000000004,0.7585004557109147,111
12,17,17,0,0,0,0,17,0,0,0.06078208047884783,0.08947679505986678,0.008000420458958515,0.0451781064585898,0.007603553561299516,0.0,0.0,1482145.3427952195,0.0,0.0,36277.20000000001,0.7941230884828288,114
13,27,27,0,0,0,0,27,0,0,0.07270401253429254,0.13865437753979293,0.00782151360393809,0.056713831718114296,0.008168667212240166,0.0,0.0,1455822.2007518576,0.0,0.0,17228.200000000004,0.9022281596429678,129
14,19,19,0,1,0,0,18,1,1,0.06653045821418947,0.1054800394821648,0.007857640383244989,0.050186333047544315,0.008486484783400163,0.0,0.0,1460111.9717665287,0.0,0.0,17735.200000000004,0.8993508815140272,128
15,17,17,0,0,0,0,17,0,0,0.07408657551930915,0.13049232786541845,0.008256983219548581,0.05663161830542951,0.009197973994331064,0.0,0.0,1530811.6269980054,0.0,0.0,20494.200000000004,0.8836932673961825,130
16,18,18,0,0,0,0,18,0,0,0.05945348454639056,0.08864105398433182,0.007751254888332357,0.04357138275616361,0.008130846901894589,0.0,0.0,1463442.195842663,0.0,0.0,20268.200000000008,0.8849758410789055,126
17,23,23,0,1,1,0,22,1,0,0.07267454275588209,0.12665865900507173,0.008455109892406632,0.0554143921540676,0.008805040709407854,0.0,0.0,1567885.074579121,0.0,0.0,7700.200000000008,0.9563005580898051,137
18,16,16,0,1,0,0,15,1,1,0.06514036910776332,0.08850608579898665,0.008597256527741393,0.049623230307348505,0.006919882272673404,0.0,0.0,1581119.659670614,0.0,0.0,14941.200000000008,0.9152071242995501,130
19,15,15,0,0,0,0,15,0,0,0.06380843878722185,0.09228789812079426,0.007314721993295595,0.047452881300194254,0.009040835493731986,0.0,0.0,1354002.7746887903,0.0,0.0,16238.200000000008,0.9078465133858696,128
20,15,15,0,0,0,0,15,0,0,0.06256934202702415,0.0946836400252766,0.007656623849346044,0.047162605243183615,0.0077501129344945035,0.0,0.0,1411805.6109119973,0.0,0.0,13118.200000000008,0.9255528403331967,131
21,20,20,0,1,0,0,19,1,1,0.062083065790557265,0.0842302951632461,0.00814479646945117,0.046387113670542025,0.00755115565056406,0.0,0.0,1544131.5586738132,0.0,0.0,11326.200000000008,0.9357226281183282,131
22,16,16,0,2,2,0,14,2,0,0.05800419662940916,0.08268019581551557,0.008172433378850217,0.04154905111853786,0.008282712132021088,0.0,0.0,1517226.8996785826,0.0,0.0,10494.200000000008,0.9404443153042821,131
23,19,19,0,1,1,0,18,1,0,0.06587848991319546,0.09401062563845217,0.007643492238326519,0.050157239942424374,0.008077757732444556,0.0,0.0,1442698.8887984583,0.0,0.0,8701.200000000008,0.9506197781942043,133
24,16,16,0,0,0,0,16,0,0,0.06732620446676457,0.1087866792893728,0.008379717182831491,0.05212995440963525,0.006816532874297844,0.0,0.0,1572082.0206215407,0.0,0.0,9828.200000000008,0.9442239350949615,132
25,13,13,0,0,0,0,13,0,0,0.05935067448701806,0.08980642418876963,0.007684607971038943,0.04437570704096417,0.007290359475014948,0.0,0.0,1432410.049736326,0.0,0.0,14182.200000000008,0.9195145288357749,129
26,22,22,0,4,4,0,18,4,0,0.06912532987510185,0.09581904531839551,0.007722740431223942,0.053093682814987705,0.008308906628890202,0.0,0.0,1453056.007202278,0.0,0.0,7060.200000000008,0.9599326251559235,134
27,19,19,0,2,2,0,17,2,0,0.06885405546780042,0.10327550257314454,0.008708408813962265,0.051836289634805105,0.008309357019033042,0.0,0.0,1594185.2203821177,0.0,0.0,6540.200000000008,0.9628836796471446,136
28,27,27,0,14,14,0,13,14,0,0.06980262669922886,0.12389755101847053,0.00806345605523423,0.05320400023576084,0.008535170408233794,0.0,0.0,1488001.6364931865,0.0,0.0,6535.200000000008,0.9629120551710987,137
29,14,14,0,2,2,0,12,2,0,0.06776543668518069,0.09836561161761674,0.007594141853163872,0.05109855417860087,0.009072740653415954,0.0,0.0,1411773.183209517,0.0,0.0,8328.200000000008,0.9527365922811765,136
30,13,13,0,1,1,0,12,1,0,0.06786199724497483,0.10976184058000375,0.007981121383752905,0.052417050199338046,0.007463825661883863,0.0,0.0,1455551.8376443388,0.0,0.0,9499.200000000008,0.9460910445711379,137
31,16,16,0,0,0,0,16,0,0,0.07213185509843963,0.11005351500042662,0.007458183874109547,0.05685031072180499,0.007823360502525087,0.0,0.0,1384027.1753699074,0.0,0.0,12921.200000000008,0.9266708359769863,137
32,13,13,0,0,0,0,13,0,0,0.05638810560124722,0.087444942995707,0.007907637163230848,0.039423744019422946,0.009056724418593428,0.0,0.0,1478396.8927407248,0.0,0.0,27345.20000000001,0.8448131244743433,124
33,10,10,0,0,0,0,10,0,0,0.05881955637559807,0.08382041659257237,0.00868711210049818,0.04292787480415876,0.00720456947094113,0.0,0.0,1637609.1281553884,0.0,0.0,34143.200000000004,0.8062337621064173,119
