slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,15,11,4,0,0,0,11,4,0,0.06153481740222782,0.1200686812837377,0.0070957875265904805,0.05057276951759211,0.003866260358045225,0.0,0.0,848145.555178802,0.0,0.0,37292.40000000001,0.37314637073593815,11
1,19,8,11,0,0,0,8,11,0,0.0685817442587685,0.11843636732996095,0.008897207158210721,0.057326298135982307,0.0023582389645754867,0.0,0.0,688442.1458299934,0.0,0.0,25349.4,0.5738980760244338,18
2,26,17,9,0,0,0,17,9,0,0.06876922012705261,0.11873754716431481,0.008729192824927054,0.056156368599819574,0.0038836587023059867,0.0,0.0,997578.9873636785,0.0,0.0,11159.400000000003,0.8124199464124225,28
3,25,18,7,8,8,0,10,15,0,0.07026003826454782,0.09154227707216582,0.008489299561940543,0.057657034712180574,0.004113703990426714,0.0,0.0,907647.6855590129,0.0,0.0,1301.400000000003,0.9781245692654736,35
4,17,16,1,9,9,0,7,10,0,0.0819564567889902,0.12104081303441555,0.009019934593360951,0.07017898449514744,0.0027575377004818136,0.0,0.0,1005242.7345562585,0.0,0.0,3066.4000000000037,0.9484564155491382,35
5,25,13,12,8,8,0,5,20,0,0.08800591758982165,0.11284482927582626,0.009242725826578427,0.07245588685319533,0.006307304910047905,0.0,0.0,1184441.6067666407,0.0,0.0,1795.4000000000035,0.9698208480553491,36
6,24,14,10,9,9,0,5,19,0,0.07258004449904834,0.08374815411883141,0.009321876250288992,0.057372903252132915,0.005885264996626421,0.0,0.0,1191105.2408768504,0.0,0.0,3294.4000000000037,0.944623928836773,35
7,24,12,12,7,7,0,5,19,0,0.05713349765357643,0.06936684892257948,0.00781270258799489,0.04461184750641351,0.004708947559168025,0.0,0.0,1330011.4206712975,0.0,0.0,2763.4000000000037,0.9535495886800445,36
8,18,13,5,8,8,0,5,13,0,0.08671469847299523,0.12819290637756728,0.008315637083727567,0.07557941399986558,0.0028196473894020824,0.0,0.0,999265.2628269974,0.0,0.0,2911.4000000000037,0.9510618341474566,37
9,18,11,7,6,6,0,5,13,0,0.07754486838071845,0.10810424369341985,0.008496881715990242,0.06546151978084838,0.003586466883879821,0.0,0.0,982871.4743719691,0.0,0.0,1898.4000000000035,0.9680895053738859,38
10,28,19,9,13,13,0,6,22,0,0.07982158570441504,0.14210175404239656,0.008193908163987712,0.06842949894819234,0.0031981785922349858,0.0,0.0,875745.4382422237,0.0,0.0,2868.4000000000037,0.9517846276940868,38
11,14,14,0,8,8,0,6,8,0,0.07542195488890792,0.10656084104074977,0.007482952389122832,0.06204537498672088,0.005893627513064226,0.0,0.0,1251939.502889263,0.0,0.0,1843.4000000000035,0.9690140087474828,38
12,18,11,7,7,7,0,4,14,0,0.09016569642971581,0.10625053164338057,0.008751500772782746,0.07595625425275385,0.005457941404179196,0.0,0.0,1684146.478876241,0.0,0.0,2023.4000000000035,0.9659883613429839,38
13,23,14,9,10,10,0,4,19,0,0.07892340885945151,0.09343220419012187,0.008039224677641933,0.06540730202882045,0.005476882152989146,0.0,0.0,1398954.2658110443,0.0,0.0,2657.4000000000033,0.9553313588182493,38
14,22,15,7,7,7,0,8,14,0,0.07565522113753317,0.11406876217281517,0.007790633592444503,0.06258501575094953,0.005279571794139144,0.0,0.0,1190562.4622160557,0.0,0.0,2018.4000000000035,0.96607240710422,38
