slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,14,14,0,0,0,0,14,0,0,0.0601617611147049,0.10762764678256707,0.007974295404816017,0.05013069605721126,0.0020567696526776337,0.0,0.0,489760.29008283437,0.0,0.0,156443.40000000002,0.09512439744715406,14
1,4,4,0,0,0,0,4,0,0,0.07565301245213431,0.10727258419801697,0.006980137399637091,0.06652647868086253,0.0021463963716346676,0.0,0.0,429314.0582556244,0.0,0.0,155974.40000000002,0.09783711436328657,14
2,13,13,0,0,0,0,13,0,0,0.06005933475056967,0.09620332497258881,0.007539337202140942,0.047305415921430866,0.005214581626997858,0.0,0.0,876372.7981766989,0.0,0.0,138804.40000000002,0.19714916009888395,26
3,7,7,0,0,0,0,7,0,0,0.053786477990146304,0.0824681852032102,0.009342199767569196,0.040391316578368454,0.004052961644208655,0.0,0.0,1206221.5781362276,0.0,0.0,130115.40000000001,0.24740672360480176,32
4,14,14,0,0,0,0,14,0,0,0.053971176207443024,0.08560159675328236,0.008065744581876273,0.03928854718009037,0.006616884445476386,0.0,0.0,1119240.0564526164,0.0,0.0,117269.40000000001,0.32170856050168495,41
5,15,15,0,0,0,0,15,0,0,0.050843781971330985,0.0774600882390109,0.008215532415381583,0.03793487527103742,0.0046933742849119865,0.0,0.0,1013964.3801373701,0.0,0.0,109380.4,0.3673388883297647,48
6,9,9,0,0,0,0,9,0,0,0.06157745063240309,0.09972154929649192,0.008394670358991345,0.04739787069829793,0.005784909575113825,0.0,0.0,1209131.3900049394,0.0,0.0,98516.4,0.4301767488348043,54
7,11,11,0,0,0,0,11,0,0,0.06560861768534265,0.14025230319327076,0.008657971524250229,0.05087721555590543,0.006073430605187003,0.0,0.0,1295315.1837536872,0.0,0.0,89780.4,0.480706162436795,58
8,9,9,0,1,0,0,8,1,1,0.05241995602327504,0.07471147020830422,0.007460255638664222,0.04130110385847958,0.003658596526131234,0.0,0.0,673408.6554324179,0.0,0.0,83727.4,0.5157169843842365,63
9,9,9,0,0,0,0,9,0,0,0.05373127765278593,0.11965675808448553,0.008172527319295218,0.04183218125337779,0.003726569080112917,0.0,0.0,887783.7925315187,0.0,0.0,79909.4,0.5378004666567182,66
10,10,10,0,0,0,0,10,0,0,0.05088721129144254,0.08541195660388837,0.008601883999882015,0.03792338698142107,0.004361940310139449,0.0,0.0,981685.5364272367,0.0,0.0,81297.4,0.5297722127556693,63
11,16,16,0,0,0,0,16,0,0,0.06731265002603393,0.10960233065146852,0.008482136414119601,0.05228966410898085,0.006540849502933474,0.0,0.0,1140567.5685239749,0.0,0.0,68324.4,0.6048086233164094,72
12,9,9,0,0,0,0,9,0,0,0.06904674561157984,0.10319954492613474,0.007778606218054191,0.05219165318983344,0.009076486203692207,0.0,0.0,1519567.1442344072,0.0,0.0,69719.4,0.5967398811031793,71
13,16,16,0,0,0,0,16,0,0,0.05206377179895631,0.08848425549739068,0.008059467970873056,0.03888467520802488,0.0051196286200583686,0.0,0.0,989129.559692004,0.0,0.0,53444.40000000001,0.6908752069241955,82
14,16,16,0,0,0,0,16,0,0,0.06312885669004674,0.12074329766337413,0.007947205001655239,0.04819531794097283,0.006986333747418675,0.0,0.0,1040365.9543323762,0.0,0.0,44669.4,0.7416301982654807,90
15,11,11,0,0,0,0,11,0,0,0.06518480593710116,0.11395536362669036,0.007941741945558347,0.050011811066298366,0.007231252925244438,0.0,0.0,1460874.2231052595,0.0,0.0,38325.40000000001,0.7783241771907358,90
16,11,11,0,0,0,0,11,0,0,0.058289391063494615,0.08574438855842223,0.008836266169487407,0.042436383728945384,0.007016741165061818,0.0,0.0,1162111.7353671126,0.0,0.0,43245.40000000001,0.7498666777720322,87
17,10,10,0,2,0,0,8,2,2,0.0597213200037804,0.11464178124511368,0.008453785604903424,0.04329048154942049,0.007977052849456491,0.0,0.0,1075319.217085923,0.0,0.0,50691.4,0.7067986817005554,80
18,13,13,0,0,0,0,13,0,0,0.06556542231441319,0.12104753769296801,0.008542297406125039,0.04992309160212368,0.0071000333061644605,0.0,0.0,1390092.8710000506,0.0,0.0,54956.40000000001,0.6821297314930816,78
19,10,10,0,1,0,0,9,1,1,0.0805885736607302,0.14347606312616112,0.008057258917610553,0.06290947774300601,0.009621837000113643,0.0,0.0,1617416.5417018896,0.0,0.0,53222.40000000001,0.6921592648247955,80
20,12,12,0,1,0,0,11,1,1,0.07406156105740527,0.12881107629982075,0.007643202808200431,0.056728130264527096,0.009690227984677734,0.0,0.0,1457570.1535211245,0.0,0.0,51923.40000000001,0.6996727387566849,84
21,12,12,0,1,0,0,11,1,1,0.05458178752480323,0.08696142187998007,0.00871204522591549,0.037132115541353004,0.00873762675753473,0.0,0.0,1461374.6372062934,0.0,0.0,51210.40000000001,0.703796762554558,84
22,12,12,0,0,0,0,12,0,0,0.05493915634945856,0.09425285967852838,0.008186615622235386,0.04066854315061325,0.006083997576609925,0.0,0.0,1151976.8559940828,0.0,0.0,49491.40000000001,0.7137395352173124,84
23,12,12,0,0,0,0,12,0,0,0.05719758414868444,0.1033107444351242,0.007415792766549565,0.044478708688423275,0.005303082693711603,0.0,0.0,1245815.6210813643,0.0,0.0,47344.4,0.72615787896771,85
24,15,15,0,0,0,0,15,0,0,0.05798032505648621,0.11182250832680704,0.00804653417459699,0.04390973431861981,0.006024056563269405,0.0,0.0,1160421.8675327736,0.0,0.0,38492.40000000001,0.7773582417429872,93
25,12,12,0,0,0,0,12,0,0,0.05801436154995145,0.11037465478614163,0.007387232645810465,0.04563396790069394,0.0049931610034470416,0.0,0.0,966434.5711638638,0.0,0.0,39410.40000000001,0.7720484888026681,92
26,15,15,0,0,0,0,15,0,0,0.06249207565259688,0.1128802692646954,0.007726326597200208,0.04633120052769573,0.008434548527700944,0.0,0.0,1220296.5175192659,0.0,0.0,30046.40000000001,0.8262102824117614,97
27,13,13,0,0,0,0,13,0,0,0.06702729865291203,0.11747511101202182,0.007786029926819983,0.052129560029039984,0.0071117086970520615,0.0,0.0,1419996.076754395,0.0,0.0,30311.40000000001,0.8246775105934776,98
28,6,6,0,0,0,0,6,0,0,0.08335417295535351,0.14222786404375182,0.008529754492223726,0.06770163027735816,0.007122788185771621,0.0,0.0,1538012.9818716608,0.0,0.0,31684.40000000001,0.8167360173613882,96
29,7,7,0,0,0,0,7,0,0,0.057202317461077845,0.08406046418214112,0.008578549797979554,0.03943235484905687,0.009191412814041426,0.0,0.0,1216332.6558051498,0.0,0.0,34721.40000000001,0.7991698739193959,91
30,7,7,0,0,0,0,7,0,0,0.0739598910218107,0.11996136200948447,0.007513366755089457,0.055912596488804533,0.010533927777916731,0.0,0.0,1699837.8735960238,0.0,0.0,42173.40000000001,0.7560671735803352,85
31,7,7,0,0,0,0,7,0,0,0.06704814394962455,0.14235063511257728,0.006777789848142725,0.052838661250240435,0.007431692851241393,0.0,0.0,1367756.6181068022,0.0,0.0,46398.40000000001,0.7316295851567534,81
32,12,12,0,0,0,0,12,0,0,0.06062105874124472,0.13662762120975058,0.007855816532862317,0.04652189201021121,0.006243350198171189,0.0,0.0,898183.765994615,0.0,0.0,46656.40000000001,0.7301373016506506,86
33,21,21,0,0,0,0,21,0,0,0.054241484200891754,0.11002986362446078,0.008321852505869518,0.041081285044300996,0.004838346650721245,0.0,0.0,839944.0335646389,0.0,0.0,39876.40000000001,0.7693531240203274,98
34,12,12,0,0,0,0,12,0,0,0.0696555798856854,0.11418686979201303,0.007939756163684121,0.053339522743259656,0.008376300978741619,0.0,0.0,1585155.5061508154,0.0,0.0,33905.40000000001,0.8038896543107905,99
35,12,12,0,0,0,0,12,0,0,0.054065637479919555,0.10268460642193886,0.00857858527737452,0.040509223764945236,0.0049778284375997985,0.0,0.0,1145281.7811619006,0.0,0.0,30514.40000000001,0.8235033495402263,104
36,15,15,0,0,0,0,15,0,0,0.06738938277532644,0.10309682637122247,0.007801317696203153,0.05416625689291367,0.0054218081862096226,0.0,0.0,1398080.3781979198,0.0,0.0,18701.40000000001,0.8918302683681012,112
37,9,9,0,0,0,0,9,0,0,0.06103309246732585,0.09977796482147232,0.008355577722203134,0.04401209841672771,0.008665416328395008,0.0,0.0,1631617.8527171882,0.0,0.0,24308.40000000001,0.8593991303110543,106
38,13,13,0,0,0,0,13,0,0,0.047193506846317394,0.09179759486430375,0.008122800901488526,0.03545589913021058,0.00361480681461828,0.0,0.0,882824.4889445573,0.0,0.0,22092.40000000001,0.8722165731386655,113
39,12,12,0,0,0,0,12,0,0,0.06486384309232733,0.12116467126997477,0.007686124657286916,0.048282242614542115,0.008895475820498301,0.0,0.0,1469179.6245514078,0.0,0.0,14259.400000000009,0.9175229944692965,117
40,8,8,0,0,0,0,8,0,0,0.06585572946109858,0.14509819607896132,0.007677169228055733,0.04723664150959577,0.010941918723447068,0.0,0.0,1772127.9759235354,0.0,0.0,14085.400000000009,0.9185294182292263,117
41,11,11,0,0,0,0,11,0,0,0.06991623999923774,0.13583874641993177,0.009174074896491208,0.05053350769159767,0.01020865741114886,0.0,0.0,1691477.924841085,0.0,0.0,12803.400000000009,0.9259445634029616,117
42,10,10,0,0,0,0,10,0,0,0.06185775037461753,0.0973742546616767,0.007637714219665258,0.04720048539544054,0.007019550759511715,0.0,0.0,1250023.2679502598,0.0,0.0,5830.400000000007,0.9662767063799168,120
43,6,6,0,0,0,0,6,0,0,0.050742163649138534,0.07638984298542137,0.00827864895448902,0.03718544014399138,0.005278074550658131,0.0,0.0,1066535.3802811059,0.0,0.0,25532.40000000001,0.8523194597239623,108
44,14,14,0,0,0,0,14,0,0,0.06204035437088925,0.10589326664113961,0.008211664235980486,0.04436858341129946,0.009460106723609304,0.0,0.0,1556190.8551934399,0.0,0.0,26653.40000000001,0.8458355457303918,105
45,14,14,0,0,0,0,14,0,0,0.05863494750728652,0.10679758400201747,0.008199331642372269,0.041667296910346256,0.008768318954567993,0.0,0.0,1402149.822671704,0.0,0.0,27483.40000000001,0.8410347887146349,106
46,9,9,0,0,0,0,9,0,0,0.0627305170287998,0.08943318144924899,0.008048826535839427,0.048906683488974596,0.005775007003985775,0.0,0.0,1284445.3519477518,0.0,0.0,31491.40000000001,0.8178523379686666,104
47,16,16,0,0,0,0,16,0,0,0.06768140465145467,0.13834100432161336,0.008272466588327997,0.05253200607530524,0.00687693198782145,0.0,0.0,1320356.378252216,0.0,0.0,38711.40000000001,0.776091535976179,98
48,12,12,0,0,0,0,12,0,0,0.057635058537688834,0.10930061870573501,0.008377123278460668,0.04298838797616288,0.006269547283065286,0.0,0.0,1237753.9616960029,0.0,0.0,38668.40000000001,0.7763402498938627,97
49,17,17,0,2,0,0,15,2,2,0.07004785501375058,0.10785256790849743,0.008677214681769832,0.052321963404973665,0.009048676927007082,0.0,0.0,1714167.4350864748,0.0,0.0,31497.40000000001,0.8178176337010828,98
50,11,11,0,0,0,0,11,0,0,0.05608370401802052,0.1173035699630605,0.008293381527955857,0.042568020730465346,0.005222301759599326,0.0,0.0,1317017.6975302882,0.0,0.0,29942.40000000001,0.8268118230498804,97
51,12,12,0,0,0,0,12,0,0,0.05598455305929902,0.1135103997576437,0.007952636949299437,0.04162002594418826,0.006411890165811329,0.0,0.0,1304029.989165368,0.0,0.0,22965.40000000001,0.8671671022052247,99
52,9,9,0,0,0,0,9,0,0,0.08772845997558466,0.1431919497064617,0.007800657344738074,0.07219265176146515,0.007735150869381434,0.0,0.0,1612580.2940065656,0.0,0.0,43851.40000000001,0.74636154674607,91
53,13,13,0,0,0,0,13,0,0,0.06231879625251492,0.11095268768819959,0.007954342156013934,0.04489338220586772,0.009471071890633277,0.0,0.0,1500030.2948801569,0.0,0.0,34528.40000000001,0.8002861945266743,96
54,12,12,0,0,0,0,12,0,0,0.052538703873831895,0.09509324778466921,0.00804565852662228,0.03921929360336665,0.005273751743842963,0.0,0.0,893606.7732195477,0.0,0.0,23698.40000000001,0.8629273975154057,103
55,8,8,0,0,0,0,8,0,0,0.07227672875702494,0.10055670801145317,0.006347329291152381,0.05640711268280938,0.009522286783063189,0.0,0.0,1349338.2056705626,0.0,0.0,31916.40000000001,0.8153941190148153,97
56,12,12,0,0,0,0,12,0,0,0.06253789872510113,0.10749614821494596,0.008163270457952837,0.04663163423692207,0.007742994030226221,0.0,0.0,1613841.6581484487,0.0,0.0,27104.40000000001,0.8432269416170106,97
57,12,12,0,0,0,0,12,0,0,0.0826923672991615,0.1305896758617556,0.0077404201342837166,0.06720775958449494,0.007744187580382827,0.0,0.0,1559104.1954658488,0.0,0.0,32023.40000000001,0.8147752262429044,91
58,14,14,0,0,0,0,14,0,0,0.06082135047972044,0.10422037504209446,0.009020806773219408,0.0453449462091236,0.0064555974973774305,0.0,0.0,1334070.9439337847,0.0,0.0,23795.40000000001,0.8623663451894679,96
