slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,48,48,0,0,0,0,48,0,0,0.05728552991635213,0.13337207069149143,0.008256428149626445,0.045238930144784285,0.0037901716219414044,0.0,0.0,737038.4405694348,0.0,0.0,118495.20000000001,0.3157100849362343,48
1,40,40,0,0,0,0,40,0,0,0.061209708186498665,0.11283809694098515,0.00806402594626371,0.04713553107296324,0.006010151167271721,0.0,0.0,1099471.0009963799,0.0,0.0,86693.20000000001,0.4993613035413582,80
2,48,48,0,0,0,0,48,0,0,0.053110078387041536,0.10353395743339297,0.007831027449773568,0.04126132114445448,0.0040177297928134965,0.0,0.0,705084.5244893596,0.0,0.0,39083.20000000001,0.7743010720398786,120
3,51,51,0,3,3,0,48,3,0,0.07269101004005564,0.14633524401869163,0.008111629040374024,0.05739660845771224,0.007182772541969375,0.0,0.0,1139654.569244711,0.0,0.0,3531.200000000007,0.9796079119823151,151
4,54,54,0,16,15,0,38,16,1,0.059025617030746276,0.12156216020833895,0.008009632414621744,0.045200902151407416,0.005815082464717115,0.0,0.0,958274.0241710243,0.0,0.0,2649.200000000007,0.984701314120851,167
5,56,56,0,21,21,0,35,21,0,0.0489031227347226,0.11681048858970035,0.008112834733711476,0.036544951392579565,0.004245336608431557,0.0,0.0,751405.9777461237,0.0,0.0,2979.200000000007,0.9827956194431675,174
6,41,41,0,16,16,0,25,16,0,0.04363582561388763,0.08540976356724968,0.008426894257040239,0.03174395082264532,0.0034649805342020813,0.0,0.0,609350.9650792549,0.0,0.0,5301.200000000008,0.9693864587111036,175
7,42,42,0,18,18,0,24,18,0,0.04972379471768238,0.1115917659360697,0.008246750007826235,0.03765241633965832,0.0038246283701978217,0.0,0.0,746248.4113504179,0.0,0.0,5606.200000000008,0.9676251348423355,181
8,56,56,0,20,20,0,36,20,0,0.057637728160356366,0.11947432643460078,0.00809482901687354,0.044672912634634104,0.004869986508848718,0.0,0.0,949318.7066059844,0.0,0.0,5360.200000000008,0.9690457436020632,187
9,50,50,0,24,24,0,26,24,0,0.0509725370297789,0.102834592321376,0.007761800410846011,0.03965799509721642,0.0035527415217164802,0.0,0.0,764574.3535336477,0.0,0.0,6070.200000000008,0.9649456126288654,188
10,45,45,0,14,14,0,31,14,0,0.05423351230484891,0.10725648927900877,0.007926057839499534,0.041610951641700325,0.004696502823649037,0.0,0.0,834556.7346532217,0.0,0.0,5517.200000000008,0.9681390949220744,189
