slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,23,23,0,1,0,0,22,1,1,0.06928102832789726,0.10900306076735393,0.007725256776371864,0.045339301068157825,0.012422804198572689,3.9425533544927433e-19,0.0,1299798.438485831,354120.5634627644,5.508241573278742e-18,150325.26666666666,0.13613417111744286,22
1,23,23,0,0,0,0,23,0,0,0.06387531666879127,0.09841446702508733,0.007714443920084045,0.041684782890320855,0.011125843549797121,7.165162183382464e-19,0.0,1391754.6179970403,310851.51732011,1.1807171464190144e-17,129321.26666666666,0.25683668688336125,44
2,21,21,0,0,0,0,21,0,0,0.06291505352134774,0.0992847658715362,0.008126676347732073,0.040365742594057244,0.011346957797066884,4.130293990420969e-19,0.0,1544984.2482647442,374425.73999637447,7.211389277103251e-18,117201.6,0.3264840996100328,53
3,14,14,0,0,0,0,14,0,0,0.07770967812712899,0.112565106751126,0.008133400003904794,0.056748260588126924,0.009713956380045633,2.4781763942525814e-19,0.0,1301614.306284419,135973.2001076876,3.2975919890627495e-18,113690.26666666666,0.346662483109655,57
4,23,23,0,0,0,0,23,0,0,0.06684324796691064,0.11756837687983737,0.007964444968448132,0.04915846798074875,0.007697539550054679,1.1313413973761785e-19,0.0,1174873.9353717216,97898.3924003112,2.691299252990528e-18,99594.93333333335,0.42766334932049765,69
5,24,24,0,0,0,0,24,0,0,0.06619266848346007,0.10391222055180736,0.0082482027418936,0.04581927398325275,0.009969487030783705,2.8912057932946783e-19,0.0,1391330.2624662202,187352.19206028024,3.9031659547056774e-18,85191.93333333335,0.5104322664113624,85
6,25,25,0,0,0,0,25,0,0,0.06968752420132984,0.11585044763403855,0.008484544077807708,0.04866779046321519,0.009612374988628563,1.7347234759768072e-19,0.0,1385647.593390969,219781.39916934882,2.919610687275989e-18,81811.6,0.5298578395146155,87
7,22,22,0,0,0,0,22,0,0,0.06691837231422403,0.10843847397386677,0.008060855309914643,0.044083605804811625,0.011385531833431583,1.0250638721681133e-18,0.0,1579832.950800284,309793.2142752941,1.342082835313235e-17,72402.6,0.5839280152355033,96
8,24,24,0,0,0,0,24,0,0,0.06317960130255189,0.09960735295630467,0.008503940266649983,0.04002045665452075,0.01171400182081287,6.866613759074861e-19,0.0,1650413.43797919,426781.834476808,1.0036188482076486e-17,60109.93333333334,0.6545695974169217,107
9,25,25,0,0,0,0,25,0,0,0.06717337429532835,0.10502243202010775,0.007901154686272328,0.044841392920799875,0.01136607152312812,6.938893903907229e-19,0.0,1604584.7709989988,336090.588556274,1.1179971292561337e-17,52790.600000000006,0.6966312022094698,114
10,24,24,0,0,0,0,24,0,0,0.05641955194286897,0.07934825030808362,0.008116657678331467,0.03489749038541344,0.011200910068859466,2.8912057932946783e-19,0.0,1568450.3633627987,226422.63792642462,5.702501972169072e-18,38658.26666666668,0.7778446942574551,124
11,18,18,0,0,0,0,18,0,0,0.06725818378132645,0.0986268241010476,0.0078896074816109,0.042115727340663864,0.013575232146322952,4.336808689942018e-19,0.0,1537456.6535578913,302864.1858294665,6.655579415648876e-18,36629.600000000006,0.7895027198867222,126
12,13,13,0,0,0,0,13,0,0,0.07909999200088819,0.12409339502523145,0.00888757668632695,0.054809800898602615,0.011322216654662364,1.3344026738283132e-19,0.0,1830751.7036005796,445453.7322657528,1.2182379260183314e-18,38785.93333333334,0.7771110393419096,127
13,21,21,0,0,0,0,21,0,0,0.061846778811433065,0.12399808735373616,0.00854051740607845,0.04422743601441827,0.007690893964143486,0.0,0.0,1362803.4521842364,149102.4359075294,0.0,38403.26666666668,0.7793100885404635,126
14,19,19,0,0,0,0,19,0,0,0.06820827819951375,0.0904316725841502,0.008255712804530435,0.043121196950316215,0.013368499514675426,8.217111201995402e-19,0.0,1937634.7059386864,447037.0573054363,1.1333762142358727e-17,30069.93333333334,0.8271987905995627,131
15,23,23,0,0,0,0,23,0,0,0.0711565514346862,0.12175643596507632,0.008498074758953394,0.04706317050517517,0.011770268894918055,4.1482517903793214e-19,0.0,1764262.2550278471,382702.45124828425,5.952575923222088e-18,20000.600000000013,0.8850636670716134,142
16,31,31,0,6,6,0,25,6,0,0.07659967569398295,0.11550955239992074,0.008281553967837892,0.05080449677131388,0.012388459578944968,7.979727989493313e-19,0.0,1638107.6405681923,365583.7504224699,9.645194200674807e-18,3622.266666666678,0.9791841220985672,159
17,24,24,0,1,1,0,23,1,0,0.07443123034460114,0.12078352686970482,0.00809526273106457,0.05102233684009708,0.011622664032246304,5.2795931877555e-19,0.0,1747766.652997064,296880.59452775604,6.033591735945731e-18,5207.933333333344,0.9700718598707617,162
18,9,9,0,0,0,0,9,0,0,0.0693339882139889,0.0981314054467524,0.007772343985134128,0.04241106839194819,0.014571350964090837,9.637352644315594e-20,0.0,1720316.3382562373,485575.7634830833,9.022966271075801e-19,20754.933333333345,0.8807287817612238,148
19,12,12,0,0,0,0,12,0,0,0.0837798864226847,0.12871074286095,0.007806046879815829,0.058628287267213613,0.012555009440826737,1.3010426069826053e-18,0.0,1830198.723662232,542049.6440748473,1.7122312943435122e-17,27445.933333333345,0.8422779851039318,145
20,26,26,0,0,0,0,26,0,0,0.06792204168476267,0.1065911914175936,0.00855369964479159,0.04490802916656818,0.011477956631323984,1.6680033422853915e-19,0.0,1600132.0926134712,352287.4413045521,2.6783707197890463e-18,21093.93333333334,0.8787806693614597,150
21,24,24,0,0,0,0,24,0,0,0.06722641307210918,0.09560131086713902,0.007903673165242611,0.04653541079524509,0.009589713856589374,1.120342244901688e-18,0.0,1475256.2006999853,331527.0228995557,1.5704697984025567e-17,15956.933333333347,0.9083011808587708,156
22,22,22,0,0,0,0,22,0,0,0.06914690430267101,0.10461793473250271,0.00785182685616488,0.04485267920662022,0.012137009652749008,8.673617379884035e-19,0.0,1633204.1654404327,387768.571832455,1.1233003864035684e-17,14919.933333333345,0.9142604509430051,159
23,21,21,0,0,0,0,21,0,0,0.06778925343737925,0.0987423149386788,0.00766177494245341,0.04389109826989024,0.012324239091831052,7.847558581799842e-19,0.0,1650811.476478975,344071.72299569135,9.890192479565945e-18,10698.26666666668,0.9385208674061448,162
24,18,18,0,1,0,0,17,1,1,0.06409753835806563,0.0952444981319375,0.007957530795964956,0.04122524010582836,0.012188730510969765,1.0204255741040042e-19,0.0,1802310.772571198,371580.9542446766,1.762097612069571e-18,7335.933333333346,0.9578430009129502,164
25,26,26,0,7,6,0,19,7,1,0.0677122667991313,0.11118538161618535,0.00838304691272139,0.046624430298886486,0.010142400393288793,4.793314867830652e-19,0.0,1607274.459766865,265374.81487086444,7.241688762378027e-18,5960.266666666679,0.9657484678488663,168
26,21,21,0,7,6,0,14,7,1,0.08460566759261703,0.12435358179158221,0.0081221733930161,0.06210592340339838,0.011393874375053929,3.717264591378872e-19,0.0,1725766.6499180212,479881.099467133,4.231584368961674e-18,6593.933333333345,0.9621070109442924,170
27,21,21,0,0,0,0,21,0,0,0.06660135996186708,0.10079817476284877,0.008262897232847292,0.0440528588591726,0.010787436210196764,5.36938218754726e-19,0.0,1708874.0047732173,393879.9352202852,6.158593403654168e-18,11733.933333333347,0.93256925951424,163
28,22,22,0,0,0,0,22,0,0,0.06820608170885754,0.10635471570995793,0.007946545710034584,0.04260425110563813,0.013927190794781335,9.462128050782583e-19,0.0,1543791.9128959917,356135.9809628641,1.1612823976985802e-17,10129.933333333347,0.9417868768865754,162
29,25,25,0,0,0,0,25,0,0,0.06801602267715694,0.10838776073906842,0.008367826913991317,0.044846587578553844,0.012228678930817909,4.85722573273506e-19,0.0,1879889.103272702,378747.04759357625,6.406660153958066e-18,10850.266666666681,0.9376473774805868,161
30,25,25,0,2,1,0,23,2,1,0.0672054522712888,0.09936196950185325,0.0077057609015017655,0.04269346959900771,0.012679736368308485,9.050731179009428e-19,0.0,1638440.7082874428,426007.77913024323,1.2014242408643088e-17,7044.266666666679,0.9595191054850186,164
31,20,20,0,3,2,0,17,3,1,0.06377681119162582,0.10173099668497021,0.007230018534004707,0.04062851852956296,0.0127938731267351,3.0612767223120127e-19,0.0,1630531.2381275678,319798.22401516273,4.64395576783017e-18,6606.600000000013,0.9620342201171626,164
32,16,16,0,0,0,0,16,0,0,0.07021742671348079,0.10274911988801108,0.0075619188960536435,0.04604548783944125,0.01365340125121919,8.131516293641283e-19,0.0,1693357.9478903618,394408.9478424926,1.273505536064788e-17,7675.266666666681,0.9558929729651037,162
33,24,24,0,2,2,0,22,2,0,0.0669738282763344,0.09640459954760933,0.007328599706859138,0.04563718162291346,0.011093028077696649,3.9425533544927433e-19,0.0,1557557.2789230593,317200.03180240374,5.932997420725702e-18,7005.266666666679,0.9597432246106552,165
34,14,14,0,2,2,0,12,2,0,0.05831383675984208,0.07554662666115308,0.008624433932580161,0.03413588102455221,0.013191528699158997,5.059610138265688e-19,0.0,1917317.3652091708,454983.4488050562,7.9161967351e-18,7546.600000000013,0.9566323745248961,164
35,27,27,0,6,6,0,21,6,0,0.06857248888040483,0.10093233582441993,0.0072752304985463385,0.045492259005199466,0.013575128683596737,4.956352788505163e-19,0.0,1556312.1838605716,387737.4591744802,7.110182975850404e-18,8318.26666666668,0.9521978807142235,165
36,25,25,0,3,3,0,22,3,0,0.06773471392820585,0.10801252744517875,0.008124326199826053,0.04522569911760095,0.011331147377911306,4.336808689942018e-19,0.0,1649586.008712651,311994.0161399594,5.2073590666036785e-18,7237.933333333347,0.9584061720491651,164
37,19,19,0,3,3,0,16,3,0,0.05714365608033928,0.07873902652081273,0.007812414963011794,0.03750703413838753,0.00961485438071332,2.168404344971009e-19,0.0,1688336.1708199193,360054.2659988925,4.64812921726629e-18,6427.600000000013,0.9630628694373919,165
38,29,29,0,7,7,0,22,7,0,0.07282933020355722,0.10857653602170063,0.008101243472502339,0.04842126326279908,0.013371912580368916,4.731064025391292e-19,0.0,1908420.4893631975,397270.0776201436,4.357608543090565e-18,6543.26666666668,0.9623981742528117,166
39,25,25,0,6,4,0,19,6,2,0.06253030644021305,0.0921790604886702,0.007807529004512069,0.03957549081985654,0.01261020091670094,1.8260247115545337e-19,0.0,1708321.9884614921,379744.4589007298,2.9151822831470457e-18,6014.600000000013,0.9654362335114409,167
40,19,19,0,1,1,0,18,1,0,0.07526273348142869,0.11385295838074633,0.00794504540827075,0.047348765665609166,0.014258973873353922,9.637352644315595e-19,0.0,1949572.9683514824,519456.42711106874,1.2823875078807078e-17,7316.26666666668,0.9579560182498096,164
41,16,16,0,0,0,0,16,0,0,0.057172285007238074,0.08249885834830957,0.008230756227092462,0.03499161912445008,0.011540369596147435,4.336808689942018e-19,0.0,1772703.5119257716,397945.0420616658,6.073961523038068e-18,12498.600000000013,0.928174992213297,160
42,12,12,0,0,0,0,12,0,0,0.06591095286108273,0.11182742048941333,0.0076207138207880455,0.04200780005338404,0.013489273881733125,1.1564823173178713e-18,0.0,1796591.2823751029,376940.5920225662,1.551896431463342e-17,12326.600000000013,0.9291634150237968,158
43,21,21,0,2,1,0,19,2,1,0.06414805461890227,0.08796687573928307,0.00829278146756814,0.040572233303374075,0.012374315447446887,3.195543245220434e-19,0.0,1800889.8640349288,313565.7583903058,5.244543192839922e-18,8398.266666666681,0.9517381491744562,161
44,23,23,0,1,1,0,22,1,0,0.07086182795521041,0.11690690187423386,0.008072678934406158,0.046917206167374485,0.012191417885887441,4.731064025391292e-19,0.0,1703295.6998002902,347474.8936614431,7.132484122116933e-18,4928.266666666679,0.9716790047118651,166
45,16,16,0,0,0,0,16,0,0,0.06787322673907623,0.10408493148938616,0.0086119246151849,0.044442866701175775,0.012101535711663922,2.168404344971009e-19,0.0,1822483.3481320362,314854.91650831647,2.3476222123580367e-18,8656.26666666668,0.9502555149587064,161
46,26,26,0,0,0,0,26,0,0,0.07206685082404803,0.12362360004328445,0.008027742871873165,0.046015789224156126,0.012338054927291637,1.4344828743654365e-18,0.0,1743264.6240258096,365459.5650172621,1.4755814837988622e-17,12660.600000000015,0.927244035845268,158
47,12,12,0,0,0,0,12,0,0,0.06813531502623418,0.10209540875835897,0.007752952319586826,0.04129063728246548,0.01616608916652892,1.0842021724855044e-18,0.0,1803444.5573896442,406072.291907084,1.5544334679357293e-17,14021.933333333345,0.9194209374768937,156
48,26,26,0,3,2,0,23,3,1,0.06981167286642778,0.11221016302490047,0.008282492642249678,0.04695406552008939,0.011641952221897523,5.2795931877555e-19,0.0,1649803.81141537,325739.2703234039,7.335413154454408e-18,5188.600000000013,0.9701829616595389,166
49,17,17,0,1,1,0,16,1,0,0.06875559295909571,0.09623640390753771,0.008432700599492835,0.04191361585659576,0.014371337671078744,4.87890977618477e-19,0.0,1851334.4431506884,468680.8759992444,6.691878501082973e-18,6224.933333333347,0.9642275226714693,165
50,10,10,0,0,0,0,10,0,0,0.06261888251013105,0.0779215870387903,0.008210301501733571,0.036374059703140865,0.014662393983621638,5.204170427930421e-19,0.0,1866638.053312632,551882.0882585645,7.60849842770186e-18,18832.93333333335,0.8917738320041344,153
51,20,20,0,0,0,0,20,0,0,0.0698344173792024,0.09985988053950001,0.008652983453690111,0.04582291506256568,0.01219065066273292,5.637851296924623e-19,0.0,1908908.2592331017,414377.8611245187,7.688085382242006e-18,9973.933333333347,0.9426833533891217,163
52,16,16,0,0,0,0,16,0,0,0.07020943719479673,0.12285457454056851,0.008132600651808866,0.04517045542775851,0.012930454546790482,1.0842021724855044e-18,0.0,1710794.1867872803,379521.8319199379,1.2961114900850433e-17,15203.933333333347,0.912628403976831,160
53,22,22,0,3,2,0,19,3,1,0.0726375619714255,0.11851799295225578,0.007837864347206597,0.04698477625575321,0.013718766992601083,3.6520494231090674e-19,0.0,1944011.5382698018,531304.4936970853,5.531943083090234e-18,7543.600000000013,0.9566496144576374,166
54,19,19,0,0,0,0,19,0,0,0.06361442299315764,0.08936452769806555,0.00834480785245735,0.04062604750916138,0.011682627489701811,3.8803025120533843e-19,0.0,1930839.792878489,421573.60591346695,6.9224959795525416e-18,8363.933333333345,0.9519354506269396,164
55,17,17,0,0,0,0,17,0,0,0.06149924633264923,0.09917514291519904,0.008027791444882283,0.04051186117398524,0.01033031029596568,5.102127870520021e-19,0.0,1762140.2983639594,400599.0929907294,8.620935886690846e-18,14825.600000000015,0.9148025510503142,158
56,25,25,0,0,0,0,25,0,0,0.07284715563010097,0.13362213590431174,0.008617636810631673,0.04574068601849163,0.01411885062498722,4.510281037539699e-19,0.0,1925591.9868483546,438966.9414839242,6.371283078419959e-18,12009.266666666681,0.9309870167982073,161
57,21,21,0,0,0,0,21,0,0,0.06379805496341875,0.10220355396923043,0.007621150972679359,0.04331903997477032,0.010622204123904447,1.6521175961683876e-19,0.0,1605292.8506763559,267350.8143700787,2.9691496810915657e-18,6395.933333333347,0.9632448465052166,165
58,19,19,0,0,0,0,19,0,0,0.05548747916601495,0.07410531050945128,0.008131151433120052,0.03256251692949702,0.01221161669320274,7.532351935162452e-19,0.0,1825150.3616966065,366746.9060253968,1.1914938136350008e-17,11609.600000000013,0.9332837589489617,159
59,21,21,0,0,0,0,21,0,0,0.07089689300515996,0.11478031227883995,0.008242924203553721,0.0448076455518413,0.013963407372765045,4.130293990420969e-19,0.0,1863401.9163524895,453420.63880245935,5.609285800059299e-18,5056.933333333347,0.9709396031520726,167
60,16,16,0,1,1,0,15,1,0,0.06444233961115023,0.08628361833650731,0.008302233397879078,0.043376391774698604,0.011336054849332118,5.782411586589357e-19,0.0,1634247.6862680356,147546.0377777623,7.753236390463726e-18,6386.266666666681,0.963300397399605,166
61,25,25,0,1,1,0,24,1,0,0.06673283156030463,0.10247299766820764,0.008018999449211075,0.03950566587231306,0.014963817459008974,2.529805069132844e-19,0.0,1855468.4186851836,541836.4477189579,3.9308841142589746e-18,5953.266666666681,0.9657886943585959,166
62,24,24,0,0,0,0,24,0,0,0.06992417413318804,0.10460085372286906,0.007945431319093504,0.04600649861758228,0.01244820575457103,4.336808689942018e-19,0.0,1616708.0675338004,333648.59664260584,6.278631305136017e-18,8074.933333333348,0.9535962308143492,166
63,16,16,0,0,0,0,16,0,0,0.07258373126665651,0.11804888175682492,0.008491538420046718,0.047992966887554486,0.012147756216289555,7.589415207398531e-19,0.0,1904823.4108796304,483641.0484219451,7.495086540598881e-18,14496.933333333349,0.9166912814595249,164
64,29,29,0,4,3,0,25,4,1,0.06469131107238654,0.09545063337548804,0.008606479835654957,0.03803049854304125,0.013825979507918,2.0816681711721684e-19,0.0,1854689.4732406863,447809.93624483095,2.8834615010381995e-18,6982.266666666681,0.9598753974283383,171
65,24,24,0,7,7,0,17,7,0,0.07054224702503001,0.10331871824619845,0.007290449794511213,0.04662306077009487,0.011883594136930768,8.163404592832033e-19,0.0,1636766.1429899232,395395.81244516885,1.1380843778710456e-17,6581.266666666681,0.9621798017714221,173
66,18,18,0,3,3,0,15,3,0,0.07569738661663325,0.1162138178940077,0.00828278821178145,0.05224941495390126,0.010904197171522346,7.517135062566164e-19,0.0,1847631.8429575684,440554.0553201134,1.0330233032631196e-17,7885.600000000013,0.9546842621251319,173
67,19,19,0,1,1,0,18,1,0,0.06837270419525586,0.09968073311844913,0.00808710703587038,0.04237163533147467,0.012553719925843908,5.300543954373578e-19,0.0,1814232.5674697557,485645.3650057766,6.990089261391241e-18,7894.26666666668,0.9546344578749905,172
68,20,20,0,0,0,0,20,0,0,0.06949463479238645,0.1057930117890738,0.008104174024457896,0.0464462666269294,0.012391736412076419,1.0842021724855044e-19,0.0,1784235.5627509542,309188.4516350242,1.9092123541093664e-18,9298.600000000013,0.9465642538039911,168
69,12,12,0,0,0,0,12,0,0,0.06305054033855524,0.08924503084948444,0.0077583931984400965,0.04015515322795559,0.011558101259742855,8.673617379884035e-19,0.0,1603777.7288449814,354675.8735646587,1.074345538572955e-17,18430.93333333335,0.8940839829914654,156
70,18,18,0,0,0,0,18,0,0,0.06197877613294308,0.09508187130906942,0.00765740146807611,0.039265631417388445,0.012364813594184437,9.155485012099815e-19,0.0,1718083.9259617096,460131.8334974868,1.4626032770154066e-17,24204.266666666677,0.8609066902049215,153
71,19,19,0,0,0,0,19,0,0,0.07478130535891235,0.11645401629317123,0.007582266105719032,0.05082543326747314,0.012384736977963872,5.934580312552235e-19,0.0,1719212.9060295739,353112.34122704813,6.703097617083885e-18,28996.93333333335,0.8333649398766922,150
