slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,10,10,0,0,0,0,10,0,0,0.04930071020266359,0.09846057376500485,0.007580315130146439,0.034257206679142664,0.007463188393374486,0.0,0.0,1080389.496248696,0.0,0.0,364442.2,0.027436251611856477,10
1,13,13,0,1,0,0,12,1,1,0.06365714484356201,0.1195414790461572,0.007894246787292428,0.04613118952966195,0.009631708526607633,0.0,0.0,1387355.1228160968,0.0,0.0,350847.2,0.06371636450585394,21
2,12,12,0,0,0,0,12,0,0,0.07573221721617947,0.15623423729479077,0.00800769917407273,0.05882402242721585,0.00890049561489088,0.0,0.0,1609891.129381352,0.0,0.0,336602.2,0.10173109110938416,32
3,16,16,0,0,0,0,16,0,0,0.07455349351193297,0.14666384979092528,0.007528313532352958,0.057373656478021576,0.00965152350155843,0.0,0.0,1583401.8617335234,0.0,0.0,319456.2,0.14748753213038313,46
4,15,15,0,0,0,0,15,0,0,0.08190466630141532,0.12138298450663695,0.00837386771155169,0.06225183744059429,0.011278961149269351,0.0,0.0,1802731.0957127428,0.0,0.0,304782.2,0.18664710378220506,57
5,14,14,0,1,0,0,13,1,1,0.05223179878959054,0.10694712449259298,0.008403684151588991,0.03732397898173577,0.006504135656265786,0.0,0.0,1142739.583068649,0.0,0.0,301727.2,0.19479978821700927,60
6,21,21,0,2,0,0,19,2,2,0.062027599960369974,0.11846705271471857,0.008360364400331766,0.04364229367983022,0.010024941880208004,0.0,0.0,1634754.0978933945,0.0,0.0,283879.20000000007,0.24242961204430347,72
7,16,16,0,0,0,0,16,0,0,0.06896111583799275,0.12997074416168383,0.0075900396678038815,0.05081440587950896,0.010556670290679917,0.0,0.0,1597738.9895457632,0.0,0.0,277659.2,0.2590285309262944,79
8,16,16,0,0,0,0,16,0,0,0.05547463932625842,0.11628580008855033,0.008595884096159538,0.039551037276586105,0.007327717953512774,0.0,0.0,1356434.2732964458,0.0,0.0,273566.2,0.26995126002339864,84
9,16,16,0,1,0,0,15,1,1,0.06870963740587538,0.11586802471870991,0.007917198526129418,0.050552283430064016,0.010240155449681964,0.0,0.0,1670736.5713448236,0.0,0.0,265394.2,0.29175935730694014,87
10,19,19,0,0,0,0,19,0,0,0.06716420921466,0.12429073524419423,0.008116233180897783,0.049011483391678407,0.010036492642083804,0.0,0.0,1528761.3474475958,0.0,0.0,261106.2,0.3032024705169042,91
11,10,10,0,0,0,0,10,0,0,0.06608096557422757,0.10960026070111191,0.008231885980136905,0.04721455513415711,0.010634524459933558,0.0,0.0,2087454.4895186238,0.0,0.0,256348.2,0.3158998428706843,90
12,19,19,0,0,0,0,19,0,0,0.05824958645202745,0.12338028273926718,0.008440338728627242,0.04116108728020114,0.008648160443199068,0.0,0.0,1214321.9730485303,0.0,0.0,244687.2,0.3470188128197026,101
