slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,11,0,0,0,0,11,0,0,0.05840225913293922,0.10237812936281818,0.008499329093083588,0.033292989202753046,0.012894894416711912,7.885106708985487e-19,0.0,1369922.2860782745,431524.3799493691,1.2806820012979148e-17,369556.4,0.029863566344054737,11
1,16,16,0,0,0,0,16,0,0,0.07340504973396263,0.125746959048153,0.007820891988829938,0.04725853644094974,0.013444505720312323,2.439454888092385e-19,0.0,1609067.6169542046,331705.07178265846,4.9951398907273035e-18,353083.73333333334,0.0731065844403539,25
2,15,15,0,0,0,0,15,0,0,0.07861164948493089,0.13269224744193708,0.008182435327723156,0.05579278147072261,0.011190027382905586,9.251858538542971e-19,0.0,1349632.411074349,262067.56219588747,9.924614853997373e-18,341850.73333333334,0.10259475609495727,37
3,15,15,0,0,0,0,15,0,0,0.06775160378067663,0.10708666734519195,0.008468981095434496,0.04152295104814349,0.013764146143840009,1.1853943752508182e-18,0.0,1954883.4864660625,462451.11148796335,1.4301443520958675e-17,325552.4,0.14538012518756604,50
4,10,10,0,0,0,0,10,0,0,0.059034328288685725,0.09235161391212239,0.007419201889949781,0.03766236552536617,0.01175293105348963,5.204170427930421e-19,0.0,1429204.8936104449,397141.57051466673,7.674840211154809e-18,318793.06666666665,0.16312430586984294,54
5,8,8,0,1,0,0,7,1,1,0.06611693286114813,0.08977612842484248,0.007019498645977064,0.04623076810583332,0.01073819636200454,0.0,0.0,1213642.18157063,205042.9968512542,0.0,319632.4,0.16092094030331894,56
6,11,11,0,0,0,0,11,0,0,0.07412080670342504,0.12432957803659467,0.007569141049903897,0.04556361090073255,0.015944958863570072,1.261617073437678e-18,0.0,1952688.438202393,474173.9502344714,1.384882113540807e-17,316547.7333333334,0.16901861502635807,61
7,7,7,0,0,0,0,7,0,0,0.06628472262839842,0.09015032755755789,0.007590119419070941,0.04551359539401101,0.010336976608895142,2.4781763942525814e-19,0.0,1326098.2451475565,151536.74898323131,2.7071273511026652e-18,310036.73333333334,0.18611088651599783,65
8,10,10,0,0,0,0,10,0,0,0.0862612542725776,0.18417442979445284,0.007674901418536759,0.05972713455824933,0.013977959434509916,8.673617379884036e-20,0.0,1820244.023674162,198555.87431057938,4.2156404229903936e-19,309929.4,0.1863926512945604,67
9,11,11,0,0,0,0,11,0,0,0.06332780267390058,0.10740532268440842,0.007573457418205592,0.04553717748608341,0.007762947952200553,0.0,0.0,1100127.0512009375,180030.37818130714,0.0,308377.06666666665,0.19046774003296485,69
10,11,11,0,0,0,0,11,0,0,0.06538467564737792,0.09924665006407996,0.008230671712175043,0.042385623709543456,0.01321030564482062,0.0,0.0,1750031.4485883527,329617.56784926285,0.0,304871.06666666665,0.19967147276874686,70
11,12,12,0,0,0,0,12,0,0,0.07482593159782079,0.13580416228819905,0.007662793758494018,0.049503043271219266,0.014263302528189503,5.782411586589357e-19,0.0,1765265.0048689758,278285.0947078264,3.534504909606434e-18,297255.0666666667,0.2196645214041476,75
12,15,15,0,1,0,0,14,1,1,0.0830056970280058,0.14863775600369897,0.008484945160657804,0.05267014400944499,0.015258737911774635,1.1771337872699763e-18,0.0,2025559.6311982162,578876.7382288363,1.2871327019301019e-17,289354.4,0.24040485923486687,84
13,7,7,0,0,0,0,7,0,0,0.0848327815351247,0.11986468214528707,0.008607635830960284,0.0518432889604832,0.01803283734728924,1.610814656264178e-18,0.0,2489911.1295754663,704169.5202463344,1.423282957008297e-17,294094.4,0.22796170659151072,79
