slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,23,23,0,0,0,0,23,0,0,0.09868693368547958,0.13611625885005021,0.008079921531024069,0.07698745019141667,0.013619561963038856,0.0,0.0,1972249.4083835548,0.0,0.0,332071.60000000003,0.12403796845950454,23
1,15,15,0,0,0,0,15,0,0,0.10217277209555557,0.15360790601331914,0.007616861199089049,0.08246390742487002,0.012092003471596498,0.0,0.0,1973492.8054499244,0.0,0.0,308351.6000000001,0.1866082677206895,35
2,19,19,0,0,0,0,19,0,0,0.10253169800336133,0.14794280693202994,0.0076458238451954765,0.08182629160893744,0.013059582549228428,0.0,0.0,1893631.828631507,0.0,0.0,291702.60000000003,0.23052618139688996,45
3,23,23,0,0,0,0,23,0,0,0.10569438766379805,0.16143118554340694,0.007828239510629808,0.0860009670257672,0.011865181127401035,0.0,0.0,1900142.3094009294,0.0,0.0,259934.60000000003,0.31432606617468617,61
4,22,22,0,0,0,0,22,0,0,0.09218759376006158,0.1229850519098616,0.007943130900952005,0.06930602591481452,0.014938436944295063,0.0,0.0,2181818.0666212854,0.0,0.0,235795.60000000003,0.37800163336970083,72
5,27,27,0,1,0,0,26,1,1,0.11414538265010199,0.1717304909363589,0.007802956161007203,0.09344737259353048,0.012895053895564309,0.0,0.0,2072540.8498005052,0.0,0.0,208691.60000000003,0.4494984879723636,88
6,19,19,0,0,0,0,19,0,0,0.09682396207198984,0.12721633113713357,0.00807567786968782,0.0753029936957607,0.01344529050654133,0.0,0.0,2478698.2009511273,0.0,0.0,189169.60000000003,0.500995004927543,94
7,25,25,0,1,0,0,24,1,1,0.08827670548326333,0.12212086931526087,0.007726356450227553,0.06577706987934866,0.014773279153687119,0.0,0.0,2297034.3419419257,0.0,0.0,145823.60000000003,0.615336159724142,113
8,20,20,0,0,0,0,20,0,0,0.09325170279892282,0.14244545254040736,0.008208205766512888,0.07034601534150196,0.014697481690907978,0.0,0.0,2346313.291976339,0.0,0.0,133969.60000000003,0.6466054821289517,119
9,16,16,0,2,0,0,14,2,2,0.09253167192645588,0.14786744103145685,0.008581389026168037,0.06876255050307863,0.015187732397209209,0.0,0.0,2560798.8192502386,0.0,0.0,148729.60000000003,0.6076705067033576,112
10,19,19,0,0,0,0,19,0,0,0.09915565661654265,0.13480048598873254,0.00824764864212095,0.07522625475738724,0.01568175321703444,0.0,0.0,2735822.6266849795,0.0,0.0,131662.60000000003,0.6526910504424237,120
11,15,15,0,0,0,0,15,0,0,0.11029227664483963,0.1620430736553186,0.008008302611173761,0.08721209845683493,0.015071875576830956,0.0,0.0,2227137.17527348,0.0,0.0,143715.60000000003,0.620896791715819,116
12,15,15,0,2,0,0,13,2,2,0.10937266671270313,0.16468652738301878,0.007946145619972873,0.0850248804934765,0.016401640599253746,0.0,0.0,2569602.8207625602,0.0,0.0,149039.60000000003,0.6068527667045817,114
13,22,22,0,1,0,0,21,1,1,0.10729483310050139,0.15759594766019952,0.008294821937663663,0.08278209854310387,0.016217912619733862,0.0,0.0,2389430.666360978,0.0,0.0,134141.60000000003,0.6461517683231792,120
14,21,21,0,0,0,0,21,0,0,0.10002445372913936,0.15986326798959533,0.008472442880871803,0.07534907245901432,0.01620293838925324,0.0,0.0,2407648.4744633823,0.0,0.0,113625.60000000002,0.7002703290163697,130
15,16,16,0,0,0,0,16,0,0,0.10406448448229016,0.1465540560161873,0.00880824167484596,0.08108737649212686,0.014168866315317358,0.0,0.0,2561498.225715081,0.0,0.0,93601.60000000002,0.7530910571953734,140
16,33,33,0,0,0,0,33,0,0,0.10315501375788276,0.14993653282184718,0.0072979432708866815,0.08155863299828589,0.014298437488710184,0.0,0.0,2086902.3255938133,0.0,0.0,55700.60000000002,0.853069004594116,158
17,27,27,0,2,0,0,25,2,2,0.10560630569713275,0.1719933187217466,0.007691908191379962,0.08261395855124634,0.015300438954506454,0.0,0.0,2284267.6902474896,0.0,0.0,43331.60000000002,0.8856968305452796,166
18,18,18,0,3,0,0,15,3,3,0.12049705442740112,0.16982431111115942,0.007345069945553029,0.09999075680796193,0.013161227673886156,0.0,0.0,2177431.8118009595,0.0,0.0,60915.60000000003,0.8393125075179322,160
19,23,23,0,2,0,0,21,2,2,0.10182472571367611,0.1618106484896772,0.008455837874703135,0.07507595457224803,0.01829293326672495,0.0,0.0,2812356.746973521,0.0,0.0,52907.60000000002,0.8604365781959917,164
20,23,23,0,0,0,0,23,0,0,0.10063628630685273,0.146499096715122,0.008281235558000519,0.07689911371733561,0.015455937031516603,0.0,0.0,2482854.2539543095,0.0,0.0,25929.60000000002,0.9316010610572164,177
21,22,22,0,0,0,0,22,0,0,0.10045489003463763,0.14431570548624054,0.008112529561571956,0.07627329911367532,0.016069061359390378,0.0,0.0,2648308.087040722,0.0,0.0,17831.60000000002,0.9529625401220173,180
22,18,18,0,0,0,0,18,0,0,0.10623973811418279,0.15183566088166142,0.007900801234010227,0.08452594025966995,0.013812996620502614,0.0,0.0,2229548.5000694487,0.0,0.0,19654.60000000002,0.9481537013550215,181
23,21,21,0,0,0,0,21,0,0,0.10541750161750504,0.16738984971085413,0.007630887082924224,0.08202373312045197,0.015762881414128866,0.0,0.0,2568913.5340292505,0.0,0.0,28010.600000000024,0.9261116515815618,177
24,9,9,0,0,0,0,9,0,0,0.08873343842697025,0.11194861207160725,0.008040612312485375,0.06845562980795972,0.012237196306525163,0.0,0.0,2288207.71350644,0.0,0.0,51429.60000000002,0.8643353514804787,167
