slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,5,2,3,0,0,0,2,3,0,0.054961773255867846,0.06902704776767027,0.007063120276052723,0.04789865297981512,0.0,0.0,0.0,0.0,0.0,0.0,171210.8,0.018364372543915652,2
1,9,6,3,0,0,0,6,3,0,0.056493515755615197,0.07320595817645584,0.008715229824104755,0.04537125291078504,0.0024070330207254047,0.0,0.0,857056.8536543752,0.0,0.0,162672.8,0.0673169210234511,7
2,12,8,4,0,0,0,8,4,0,0.06107139941632675,0.08760676547775102,0.008717544331587036,0.04665384303428371,0.005700012050456014,0.0,0.0,763759.4984118128,0.0,0.0,150242.80000000002,0.13858421753324546,13
3,17,13,4,0,0,0,13,4,0,0.0787937707945909,0.1510255266750311,0.007589716299155466,0.06529796598491375,0.00590608851052169,0.0,0.0,733829.0102716155,0.0,0.0,132225.80000000002,0.24188452977918018,24
4,12,7,5,0,0,0,7,5,0,0.05799615217742999,0.07460478387981395,0.007623049386113515,0.04132100702400536,0.009052095767311126,0.0,0.0,1235648.265796126,0.0,0.0,131144.80000000002,0.24808243384411077,25
5,7,6,1,0,0,0,6,1,0,0.06308315912935229,0.09587384950103507,0.008395570500114052,0.04765779663479131,0.007029791994446925,0.0,0.0,1185769.2083614713,0.0,0.0,120325.80000000002,0.31011307591486437,30
6,5,5,0,0,0,0,5,0,0,0.06701544545415043,0.10508953733848732,0.007016101977402889,0.05461720333869815,0.005382140138049399,0.0,0.0,1025948.4110209371,0.0,0.0,121416.80000000002,0.3038578369372147,31
7,14,11,3,0,0,0,11,3,0,0.0473973300460565,0.05661213119286629,0.00763474254970028,0.03355605757131405,0.006206529925042171,0.0,0.0,1051630.744241593,0.0,0.0,104514.80000000002,0.4007653064149739,38
8,7,5,2,0,0,0,5,2,0,0.0569054469779446,0.09010226084419143,0.008082844791969841,0.04370305206640198,0.0051195501195727775,0.0,0.0,1019839.3320013136,0.0,0.0,103965.80000000002,0.40391299312325046,39
9,8,7,1,0,0,0,7,1,0,0.05123482633842352,0.07202157762314249,0.009144969415777337,0.037421578612256125,0.004668278310390058,0.0,0.0,1208228.8499705188,0.0,0.0,96353.80000000002,0.4475563286850007,43
10,6,3,3,0,0,0,3,3,0,0.08151389566696743,0.12338669803517643,0.009878279646549604,0.06603344622369396,0.005602169796723867,0.0,0.0,1514941.7164219462,0.0,0.0,105982.80000000002,0.3923485412278156,38
