slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,10,10,0,0,0,0,10,0,0,0.07013591831635735,0.11616880315100357,0.007832561788219446,0.043275387752244404,0.01346491205071661,1.3877787807814458e-18,0.0,1073584.2849767786,265804.2978995577,1.447651177156143e-17,163757.2,0.059294849700596064,10
1,14,14,0,0,0,0,14,0,0,0.047193143775179816,0.09505187351688676,0.00817960103165318,0.033568816440662105,0.004183674438214917,6.195440985631454e-20,0.0,722352.2841181172,66927.28624573436,1.0781946484492349e-18,149670.53333333333,0.14021587109009392,24
2,10,10,0,0,0,0,10,0,0,0.0645065551157135,0.10504836110382024,0.00865741107975906,0.03941084163955362,0.013147552466803825,3.035766082959412e-19,0.0,1303922.3309278614,279573.8080782747,3.924577746397679e-18,143466.53333333333,0.1758548216367417,29
3,15,15,0,0,0,0,15,0,0,0.06062748043652255,0.10375614604231004,0.008475520945560169,0.03979929986141524,0.008913751800016112,6.360652745248292e-19,0.0,1312041.825931779,389803.4566246326,1.1616126248870224e-17,132402.2,0.23941401385116656,41
4,11,11,0,1,0,0,10,1,1,0.05788352987263422,0.09953006412227136,0.0078065700524512435,0.03425066444334299,0.012474848728902924,8.673617379884036e-20,0.0,1505426.522604008,260409.38019974236,1.1207774444386152e-18,126917.53333333334,0.27092074565293656,46
5,13,13,0,0,0,0,13,0,0,0.06827650090837041,0.13095853100362842,0.008017425386147812,0.04135554455982991,0.012735357683021602,2.2684845455081324e-18,0.0,1497024.840086911,450948.06484810583,2.233538021800511e-17,119971.86666666667,0.3108202090389509,54
6,15,15,0,0,0,0,15,0,0,0.07588098349946641,0.1654069475783887,0.006988581290202239,0.054027068165739676,0.011390941910252262,7.517135062566164e-19,0.0,1332209.6975918333,281292.9881228966,6.357510420654724e-18,107849.53333333333,0.38045709462512856,66
7,13,13,0,0,0,0,13,0,0,0.07674177491218648,0.10393513253296913,0.008024129398251477,0.04683001046788614,0.017906416021718576,6.338412700684487e-19,0.0,2282508.106243848,492670.15035060036,7.059716507424434e-18,98830.20000000001,0.4322687604262887,68
8,6,6,0,0,0,0,6,0,0,0.055590533883644634,0.07090989090378164,0.008784941083750037,0.03231742923637615,0.013196746077384839,4.336808689942018e-19,0.0,1686967.5706471337,344519.9805543286,8.548809079836684e-18,98633.2,0.43340042922991384,67
9,10,10,0,0,0,0,10,0,0,0.04967171230742572,0.07102897173358311,0.007700626079566136,0.025562324514672878,0.012295566423993477,4.336808689942018e-19,0.0,1545447.206072923,655698.5479539337,8.007222208784611e-18,102394.86666666667,0.4117914910760926,66
10,10,10,0,0,0,0,10,0,0,0.06801221102653789,0.10110411477670227,0.007743421173551186,0.04323107784497675,0.013924346719799344,1.7347234759768072e-19,0.0,2031579.8028218795,590531.6487671096,2.0580367707688987e-18,97513.53333333334,0.4398323674894339,71
11,19,19,0,0,0,0,19,0,0,0.05518103448910285,0.13257407160609339,0.007722928312877217,0.03580132072085173,0.007857184468321426,8.445364290939719e-19,0.0,1267983.2899250959,301337.562605103,9.063872481497135e-18,92970.20000000001,0.46593159895036285,79
12,14,14,0,0,0,0,14,0,0,0.06197227415214563,0.096718232120232,0.007831297497196603,0.040205450887907015,0.011333704843322632,3.097720492815727e-19,0.0,1245645.8814493748,335747.51755116414,5.0694081488661195e-18,86155.86666666668,0.5050766164672937,86
13,14,14,0,0,0,0,14,0,0,0.06001471309490692,0.09479923062107314,0.008958759255601257,0.03958221776516964,0.009096526581034178,1.2390881971262907e-19,0.0,1500361.539382017,285423.2782298855,1.4872065722656967e-18,84895.53333333335,0.5123166160383702,84
14,6,6,0,1,0,0,5,1,1,0.09787951861741757,0.12066293608719293,0.007673535723373278,0.0693687862462786,0.013890395312943431,1.3877787807814458e-18,0.0,2039375.3436874077,521017.9548742248,1.3426454273611816e-17,94453.86666666667,0.4574086584343985,80
15,12,12,0,0,0,0,12,0,0,0.07101730444021938,0.11665222474135309,0.008288283847362979,0.04197366369052614,0.015934479529629793,5.059610138265688e-19,0.0,2083811.165500655,550476.0525771216,5.3853254330669996e-18,91989.20000000001,0.4715669649217138,83
16,10,10,0,0,0,0,10,0,0,0.07281226079334029,0.14445195978228664,0.008204518939824528,0.049118180156812685,0.010428510729182976,7.806255641895632e-19,0.0,1564951.6024958962,471879.7730999261,8.666363790756122e-18,88163.20000000001,0.49354546666115195,83
17,12,12,0,0,0,0,12,0,0,0.08142344474563376,0.11666277082740525,0.008305566852439631,0.04948684112619256,0.01713908404660332,9.396418828207704e-19,0.0,1986593.2540689346,613460.4176353975,9.761238059776824e-18,85838.53333333335,0.5068995415113733,84
18,13,13,0,0,0,0,13,0,0,0.06179774537239676,0.1269770163836991,0.007754017899808298,0.0400068052580167,0.010171011086607824,1.4678429412111444e-18,0.0,1489271.058680522,352274.3302012791,1.4230208023300488e-17,80007.86666666668,0.5403938743591039,88
19,18,18,0,0,0,0,18,0,0,0.06336962138341844,0.12563436633362307,0.008513971220423895,0.038516357774953915,0.012762737106401544,4.0958748738341278e-19,0.0,1733183.3865370476,508852.4212479183,8.483676259181093e-18,70192.53333333335,0.5967781714683125,97
20,16,16,0,0,0,0,16,0,0,0.0807632139921505,0.1395045720034857,0.007901482042090343,0.05334082326677547,0.014253386072165072,3.2526065174565133e-19,0.0,1981712.6032147747,415463.10696584417,4.5579365056389836e-18,66070.20000000001,0.6204589635062661,103
21,18,18,0,1,0,0,17,1,1,0.07475077953854746,0.12536931113297323,0.008394984601745299,0.04738024752892096,0.014126157592648556,2.0408511482080083e-19,0.0,1899853.3711535665,529931.0326085669,2.2359266937499248e-18,54329.53333333335,0.6879033604627471,111
22,15,15,0,0,0,0,15,0,0,0.0602569162828364,0.10512696508128173,0.007760731560997962,0.03813306694347854,0.01093432580976491,4.336808689942018e-19,0.0,1548703.23834172,346155.19586103095,7.243012038510112e-18,50941.53333333334,0.70736576608042,113
23,13,13,0,0,0,0,13,0,0,0.06392099463000146,0.11065845342062333,0.008432618591282155,0.03794760385407116,0.012724008247301691,1.6012832085939759e-18,0.0,2009216.8767896465,471899.00870262715,1.822728797637505e-17,50836.86666666668,0.7079670249710093,111
24,10,10,0,0,0,0,10,0,0,0.055268402452818645,0.08501199444414838,0.007551049556623081,0.03790565760130133,0.008750063234652713,0.0,0.0,1342871.997863269,202241.40584946325,0.0,51508.866666666676,0.7041067131129586,112
25,9,9,0,0,0,0,9,0,0,0.08812503731884652,0.16762385251525003,0.007625277464006579,0.06260004124883496,0.012801236449798713,3.3730734255104583e-19,0.0,2031867.3230341887,362378.5801418107,6.5769295111630854e-18,55128.20000000002,0.6833154104568495,105
