slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,9,9,0,0,0,0,9,0,0,0.08217098551447653,0.11222140126936493,0.007946017604145556,0.062495739437706574,0.011729228472624408,0.0,0.0,1975207.0935874868,0.0,0.0,158952.6,0.08260728038341136,9
1,17,17,0,0,0,0,17,0,0,0.06822712205171258,0.13624155938933305,0.008031579084043155,0.05371820568840642,0.006477337279263008,0.0,0.0,1549116.7154766985,0.0,0.0,137919.6,0.20399894728093748,25
2,14,14,0,1,0,0,13,1,1,0.07726842710196712,0.1197911089284322,0.0077263624594608215,0.060318384558314876,0.009223680084191407,0.0,0.0,1650725.2877433656,0.0,0.0,128834.6,0.25643289839414174,33
3,10,10,0,0,0,0,10,0,0,0.07053324308360173,0.11419811757584523,0.00784762430975797,0.05193899951940826,0.010746619254435508,0.0,0.0,2070126.5783296325,0.0,0.0,114752.6,0.33770696549113033,41
4,15,15,0,0,0,0,15,0,0,0.06466118289744349,0.12900092764991222,0.008218291824251666,0.048331778077115764,0.008111112996076062,0.0,0.0,1396432.4676059105,0.0,0.0,98770.6,0.42994685615609796,55
5,19,19,0,0,0,0,19,0,0,0.0678837036216466,0.1463032893245574,0.0076383191071770625,0.053046885927138535,0.007198498587330977,0.0,0.0,1368918.4992002242,0.0,0.0,91863.6,0.46981051056874534,63
6,13,13,0,0,0,0,13,0,0,0.057127449194881205,0.10241937958811859,0.008712052898073589,0.04130278620664925,0.0071126100901583765,0.0,0.0,1433557.4909362113,0.0,0.0,83005.6,0.5209343343398805,70
7,14,14,0,0,0,0,14,0,0,0.06417693426899858,0.12619748518884602,0.008035773734653612,0.048176662409388,0.007964498124956965,0.0,0.0,1680596.0619472724,0.0,0.0,80312.6,0.5364769463759684,72
8,12,12,0,0,0,0,12,0,0,0.056691919104892546,0.09367265493474061,0.008132286663168318,0.03965535438777063,0.008904278053953591,0.0,0.0,1364167.8385226596,0.0,0.0,73940.6,0.5732528557313166,78
9,11,11,0,0,0,0,11,0,0,0.06500956595984692,0.10587794275633208,0.0074425329108301205,0.0506593874404414,0.0069076456085754075,0.0,0.0,1324468.029478427,0.0,0.0,68745.6,0.6032357259606062,82
10,18,18,0,0,0,0,18,0,0,0.074043740738513,0.13666519399873175,0.007839964455733766,0.0581368993694671,0.008066876913312133,0.0,0.0,1469317.5490389164,0.0,0.0,65073.600000000006,0.6244286228772473,86
11,22,22,0,1,0,0,21,1,1,0.07191370126428785,0.13025694207601618,0.008104593843368393,0.05447670815869142,0.00933239926222805,0.0,0.0,1541272.9100972603,0.0,0.0,54807.600000000006,0.6836786990608638,93
