slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,13,13,0,0,0,0,13,0,0,0.0788804465505953,0.12384438753377267,0.007694622372677608,0.06116383070697605,0.01002199347094165,0.0,0.0,1439675.445565989,0.0,0.0,362436.0,0.045598179864753785,13
1,15,15,0,0,0,0,15,0,0,0.06614728974547184,0.1435602384554648,0.008162677290091713,0.04682421655917749,0.011160395896202635,0.0,0.0,1637150.118552829,0.0,0.0,340425.0,0.10355969158819445,22
2,22,22,0,0,0,0,22,0,0,0.06671949376359278,0.16353135574106117,0.007025388881564307,0.04877383611798372,0.010920268764044755,0.0,0.0,1406168.8949366224,0.0,0.0,309055.0,0.18616623480587335,40
3,18,18,0,0,0,0,18,0,0,0.05822243202771008,0.08744250143638824,0.0076584793669048174,0.043164945748269234,0.007399006912536034,0.0,0.0,1033305.6286329803,0.0,0.0,295589.0,0.22162621921675196,54
4,24,24,0,1,0,0,23,1,1,0.06723723568419807,0.1199591889600665,0.008568676549688865,0.04904998887276982,0.009618570261739403,0.0,0.0,1439634.2385316354,0.0,0.0,279954.0,0.26279782594956713,67
5,23,23,0,0,0,0,23,0,0,0.07095929050704221,0.15589460998283267,0.008495041259846571,0.051293804654471115,0.011170444592724533,0.0,0.0,1728790.5664665068,0.0,0.0,250299.0,0.3408882639196107,83
6,18,18,0,1,0,0,17,1,1,0.05519740338863743,0.11302509358401538,0.007723837188314216,0.03859537713665555,0.008878189063667673,0.0,0.0,1483186.7146081666,0.0,0.0,237936.0,0.37344372116539215,87
7,17,17,0,0,0,0,17,0,0,0.05717923725894514,0.10113414179949795,0.007459304096935285,0.04263663010054991,0.007083303061459939,0.0,0.0,1114011.7802662044,0.0,0.0,229774.0,0.39493669552760746,92
8,25,25,0,0,0,0,25,0,0,0.06931407588400731,0.12822407420957965,0.008181125465549489,0.0491927202274488,0.011940230191009033,0.0,0.0,1783778.71258629,0.0,0.0,200322.0,0.4724925741009922,108
9,32,32,0,0,0,0,32,0,0,0.0704400838880184,0.13192523129485295,0.008185035632298655,0.0519660927807125,0.01028895547500723,0.0,0.0,1696621.459265795,0.0,0.0,166125.0,0.562543449409088,129
