slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,13,13,0,0,0,0,13,0,0,0.06037142899583399,0.08616761156576094,0.006909867553635678,0.04921386483578467,0.004247696606413645,0.0,0.0,584660.1332984598,0.0,0.0,359838.0,0.047266276576028,13
1,8,8,0,0,0,0,8,0,0,0.08099620349129796,0.135612050858512,0.008300960463738526,0.06302821497577334,0.009667028051786094,0.0,0.0,1597934.846878741,0.0,0.0,350652.0,0.07158781010881943,18
2,11,11,0,1,0,0,10,1,1,0.05392390780472987,0.1167104727405422,0.008990057332824531,0.04128459495749169,0.003649255514413657,0.0,0.0,612020.1196069107,0.0,0.0,340630.0,0.09812279912097222,23
3,9,9,0,0,0,0,9,0,0,0.05354951032922238,0.08622972904646536,0.007878593233650151,0.041048700148450475,0.004622216947121756,0.0,0.0,741244.58401025,0.0,0.0,330166.0,0.12582806004924674,28
4,11,11,0,1,0,0,10,1,1,0.060863247923169925,0.09603480895671337,0.00888636075845371,0.0457564824836586,0.006220404681057616,0.0,0.0,880076.6793592138,0.0,0.0,319925.0,0.15294288967142367,35
5,13,13,0,0,0,0,13,0,0,0.06991218547089112,0.11109734887117237,0.007804882273272205,0.05302657260020391,0.009080730597414995,0.0,0.0,1044730.2393802918,0.0,0.0,304781.0,0.19303926500569246,44
6,10,10,0,0,0,0,10,0,0,0.06145076462907928,0.08938305112171024,0.00864726404749217,0.04248846082693403,0.010315039754653088,0.0,0.0,1524146.3928204947,0.0,0.0,297682.0,0.21183510286213558,48
7,14,14,0,0,0,0,14,0,0,0.05770305715822634,0.0882763404410211,0.008396572969458126,0.04031285943842169,0.008993624750346521,0.0,0.0,1355186.0722561164,0.0,0.0,285418.0,0.2443061770234849,57
8,15,15,0,0,0,0,15,0,0,0.08075931348817872,0.15270045463849463,0.008231294783872427,0.06308467752825447,0.009443341176051806,0.0,0.0,1345736.8555488228,0.0,0.0,264010.0,0.3009875824088538,67
9,10,10,0,0,0,0,10,0,0,0.061372994579902286,0.10817303728027894,0.00812960704219225,0.04620289631721245,0.007040491220497593,0.0,0.0,945998.1065991782,0.0,0.0,262248.0,0.30565278402923035,68
10,12,12,0,0,0,0,12,0,0,0.06707765128421446,0.1278475894936583,0.007646812629403923,0.05296274944753258,0.006468089207277966,0.0,0.0,917148.5077426098,0.0,0.0,262016.0,0.3062670444014933,71
11,10,10,0,0,0,0,10,0,0,0.06184767804530929,0.0939690182016743,0.008378048782865726,0.04551473202565104,0.007954897236792515,0.0,0.0,1499979.1548112158,0.0,0.0,259813.0,0.3120998702639731,71
12,9,9,0,0,0,0,9,0,0,0.07456424450523899,0.15664125057041817,0.007550460105989166,0.057991893525103956,0.009021890874145873,0.0,0.0,1267851.7587415176,0.0,0.0,265650.0,0.29664539701871906,67
13,9,9,0,0,0,0,9,0,0,0.06318788400008911,0.1116173076481441,0.007438652428426774,0.04685926460434281,0.008889966967319531,0.0,0.0,1210657.3555402088,0.0,0.0,267255.0,0.29239588021922736,67
14,9,9,0,0,0,0,9,0,0,0.07413803743363788,0.12030946195267408,0.0084821542374844,0.05595545182480431,0.009700431371349169,0.0,0.0,1494484.5447474266,0.0,0.0,268868.0,0.28812518202758874,66
15,12,12,0,0,0,0,12,0,0,0.06017171627985384,0.09226959784900597,0.007438612267587772,0.04474263432322704,0.007990469689039024,0.0,0.0,1063131.6313614035,0.0,0.0,264049.0,0.3008843231221372,67
16,16,16,0,0,0,0,16,0,0,0.06415612583128077,0.12832313598274253,0.008596012275837417,0.04541597266970202,0.01014414088574134,0.0,0.0,1533039.7656263586,0.0,0.0,247608.0,0.3444147316582382,74
17,21,21,0,0,0,0,21,0,0,0.05485452572772934,0.07989027531984977,0.007760286718830856,0.03948372440585887,0.007610514603039606,0.0,0.0,1119112.298424741,0.0,0.0,227675.0,0.39719081786650423,86
18,14,14,0,0,0,0,14,0,0,0.06170055050187675,0.10120600546844692,0.008965905292723944,0.04764339943991258,0.005091245769240233,0.0,0.0,741517.0560217537,0.0,0.0,248766.0,0.3413487251449602,82
19,15,15,0,0,0,0,15,0,0,0.04750642119778583,0.10855253708412012,0.007570426721453251,0.03338670047300136,0.006549294003331224,0.0,0.0,890189.1802563504,0.0,0.0,248282.0,0.3426301993698536,85
20,6,6,0,0,0,0,6,0,0,0.07308577927426892,0.1073218454935209,0.007738141903160723,0.05423649015392223,0.011111147217185953,0.0,0.0,1496313.7622964957,0.0,0.0,251416.0,0.3343323889962668,83
21,10,10,0,0,0,0,10,0,0,0.05642380510292703,0.09338946467456892,0.007840528392165437,0.0383285939314608,0.010254682779300795,0.0,0.0,1541667.1993839513,0.0,0.0,257367.0,0.318576080912918,79
22,13,13,0,0,0,0,13,0,0,0.06651190296147848,0.11815686576622628,0.008751432900419574,0.04666333540488265,0.011097134656176252,0.0,0.0,1640412.0518783731,0.0,0.0,244189.0,0.3534671291270619,84
23,8,8,0,0,0,0,8,0,0,0.05068128779213636,0.08437386250525604,0.007900092254408266,0.03593215113668015,0.006849044401047945,0.0,0.0,1014089.7625933886,0.0,0.0,252890.0,0.3304297174931823,78
24,14,14,0,0,0,0,14,0,0,0.07401629199410878,0.10790185243510457,0.007996600247317272,0.05327409845217192,0.01274559329461958,0.0,0.0,1788190.0880170495,0.0,0.0,241045.0,0.36179141624083244,84
25,17,17,0,0,0,0,17,0,0,0.0633073666101536,0.12130889614220555,0.008171780755768389,0.04513200440491751,0.010003581449467695,0.0,0.0,1396102.9886526223,0.0,0.0,222752.0,0.4102253170589637,95
26,17,17,0,0,0,0,17,0,0,0.06618092377376997,0.09999973094748778,0.008393223747959632,0.04828015961944317,0.00950754040636716,0.0,0.0,1625910.4059224338,0.0,0.0,213116.0,0.4357383039000239,99
27,10,10,0,0,0,0,10,0,0,0.05383574595050931,0.081320629228643,0.008042719935631453,0.040617672263209004,0.005175353751668852,0.0,0.0,712824.1000337576,0.0,0.0,223980.0,0.40697397336439933,94
28,5,5,0,0,0,0,5,0,0,0.07096408356584927,0.09791887596362438,0.00819085163699303,0.052993748346769995,0.009779483582086246,0.0,0.0,1389871.1105962584,0.0,0.0,237242.0,0.371860520532712,84
29,10,10,0,0,0,0,10,0,0,0.06836071944840488,0.17051355423032175,0.00762392254208358,0.05371425507648191,0.0070225418298393875,0.0,0.0,900869.629914028,0.0,0.0,239972.0,0.3646323704625487,84
30,7,7,0,0,0,0,7,0,0,0.05898456383908623,0.08706282208042304,0.008337208627996072,0.044173190879816485,0.00647416433127366,0.0,0.0,984199.1727807157,0.0,0.0,247006.0,0.3460086314172999,77
31,12,12,0,0,0,0,12,0,0,0.06159567874516467,0.12299796774341402,0.008008183527108593,0.04634285010649039,0.007244645111565691,0.0,0.0,993743.7271633452,0.0,0.0,238627.0,0.3681934920172628,86
32,13,13,0,0,0,0,13,0,0,0.06778765503074495,0.12319396921797818,0.00779561760981695,0.04991471798322263,0.010077319437705373,0.0,0.0,1338630.6832238103,0.0,0.0,235753.0,0.37580290714607223,90
33,11,11,0,0,0,0,11,0,0,0.06068047047138388,0.12102481848727682,0.008700206564698143,0.04405166211791571,0.007928601788770017,0.0,0.0,1679808.8169242514,0.0,0.0,233323.0,0.3822367550107231,91
34,12,12,0,0,0,0,12,0,0,0.07988561688977663,0.1235591505678958,0.0074369645290076345,0.06182259915497603,0.01062605320579297,0.0,0.0,1506732.708552139,0.0,0.0,237779.0,0.37043871958484476,89
35,16,16,0,0,0,0,16,0,0,0.07428668087087202,0.14661260684658184,0.008452487461252463,0.053482946211099065,0.012351247198520496,0.0,0.0,1618664.1792029785,0.0,0.0,216222.0,0.4275146283989515,100
36,16,16,0,0,0,0,16,0,0,0.06701685967978742,0.10113920174132815,0.008178879513945749,0.05013652685007049,0.008701453315771188,0.0,0.0,1572079.2557132877,0.0,0.0,210803.0,0.4418623739045249,101
37,9,9,0,0,0,0,9,0,0,0.05615200506658467,0.09181903606994794,0.007833643890673585,0.03831333841763451,0.010005022758276584,0.0,0.0,1463377.613180845,0.0,0.0,214206.0,0.4328523392199952,100
38,12,12,0,0,0,0,12,0,0,0.061519446022531454,0.12045469885226744,0.008124932370973243,0.042892090282076266,0.010502423369481942,0.0,0.0,1297534.360501363,0.0,0.0,211710.0,0.4394609335698588,103
39,8,8,0,0,0,0,8,0,0,0.07600248863968467,0.12794738728203747,0.008613342668896531,0.055869118835564266,0.01152002713522387,0.0,0.0,1708632.333347942,0.0,0.0,209722.0,0.44472450951838804,101
40,10,10,0,0,0,0,10,0,0,0.07078554798633392,0.13856160946626084,0.007137579890935409,0.0563880426801328,0.0072599254152657,0.0,0.0,1173267.5455176276,0.0,0.0,224467.0,0.4056845561174508,99
