slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,25,21,4,0,0,0,21,4,0,0.067930478026927,0.10108150665223055,0.008285816481824002,0.04258016228529394,0.011672924983763296,9.912705577010326e-19,0.0,1705016.7315655623,529403.8226857809,1.3282310477174878e-17,203207.0,0.15302537085123868,21
1,19,18,1,0,0,0,18,1,0,0.06372839630257379,0.11185063379205076,0.007607472227928997,0.040628643142313264,0.010849891097322843,1.2287624621502384e-18,0.0,1485224.200779973,424891.7331126754,1.3010886107773617e-17,179671.33333333334,0.25112293907855787,34
2,24,21,3,0,0,0,21,3,0,0.060953457458927135,0.08921050390449548,0.008155937959714341,0.03712172761198772,0.011464858665389991,1.197785257222081e-18,0.0,1598082.3258341036,394426.60572920943,1.6543788989436947e-17,149590.33333333334,0.376501709590518,52
3,19,15,4,0,0,0,15,4,0,0.07049809313134325,0.10892589461621438,0.007958611205660163,0.04178827921010528,0.014320044300789496,1.0408340855860842e-18,0.0,1728397.1782231382,548088.2910609776,1.2990731147512352e-17,132168.6666666667,0.4491158895358611,59
4,16,13,3,0,0,0,13,3,0,0.06855866872048695,0.09824118129961885,0.008162474077352403,0.04450233230197869,0.011502397251176015,1.801443609668223e-18,0.0,1516299.5966745345,416459.5852523517,2.3664562924524643e-17,113810.00000000001,0.5256355216925571,68
5,18,12,6,1,0,0,11,7,1,0.055687820926600844,0.07938756764822871,0.008327775065937773,0.03529921913790796,0.010838585986773256,1.5770213417970974e-19,0.0,1582747.3545207179,251269.7355357693,3.857654064570733e-18,101732.00000000001,0.5759770924596013,73
6,29,22,7,0,0,0,22,7,0,0.07044934612692905,0.1080561414462442,0.007918705823327264,0.04263983902302281,0.014328287682759676,1.6164468753420247e-18,0.0,1849971.5254936418,540947.4626768838,1.8008458823116574e-17,88008.66666666669,0.6331764761456201,83
7,18,16,2,0,0,0,16,2,0,0.06506043936242809,0.10490170699315392,0.008064162065932261,0.039985899275205156,0.012316225650061045,8.673617379884035e-19,0.0,1826736.5789177502,366104.9659234716,1.0458223985869485e-17,75360.33333333334,0.6858952182871306,89
8,17,16,1,0,0,0,16,1,0,0.06660020341852793,0.08719423553318693,0.008787178804968227,0.04517780997869526,0.00891257995706975,5.421010862427522e-20,0.0,1486220.3660414722,306088.6494502542,8.98386221079683e-19,74898.66666666669,0.6878194627953924,90
9,19,15,4,0,0,0,15,4,0,0.07446881857510576,0.11321379498164368,0.008719294866308997,0.046488626030718835,0.013267099747895104,2.312964634635743e-19,0.0,2059740.5138149157,564002.25765875,3.099000006785117e-18,62791.666666666686,0.7382819066831721,96
10,17,15,2,0,0,0,15,2,0,0.06845372988542688,0.0896645920798781,0.0073356087532248536,0.04486288566052611,0.012511540630795901,4.625929269271486e-19,0.0,1608805.0826800824,385420.49991476466,6.435661120791233e-18,73554.66666666669,0.6934213067356894,92
11,19,16,3,0,0,0,16,3,0,0.0643641144002669,0.09308289106813972,0.007766374997539693,0.041144019417868896,0.012942554852176678,5.421010862427522e-19,0.0,1746106.4247021724,346672.5313351245,8.629115722372835e-18,60354.000000000015,0.7484421955560372,98
12,21,19,2,0,0,0,19,2,0,0.07800790362299781,0.13986617595223255,0.008592222375690123,0.051539380938131873,0.013513732314778239,6.619339579385185e-19,0.0,1857813.1882809566,517086.34228386026,1.003906050145916e-17,43362.666666666686,0.8192627295373616,107
13,17,15,2,0,0,0,15,2,0,0.06830224089461118,0.13044834730545554,0.007861939464031999,0.043909082069635015,0.012234201690076999,9.830099697201907e-19,0.0,1806218.0514949625,532984.3335630662,1.4939107623919457e-17,37040.000000000015,0.8456158485501477,111
14,20,15,5,0,0,0,15,5,0,0.06996470029079033,0.11493702024867396,0.008194324312893516,0.04304458884296211,0.01492972045923384,6.938893903907229e-19,0.0,1977335.8744326795,587753.8573751751,1.2339545663499383e-17,27567.33333333335,0.8850982892980049,117
15,23,20,3,0,0,0,20,3,0,0.06309762925144244,0.09995713596159436,0.007535882549060466,0.04175781522625624,0.011148800171318921,3.903127820947816e-19,0.0,1559327.3143199682,397571.20657742437,7.150957239465272e-18,13919.000000000018,0.9419850700855698,124
16,20,19,1,0,0,0,19,1,0,0.06369290805146863,0.10524456607311491,0.008108960122503782,0.03956298042669353,0.011537631665981447,1.3695185336659003e-19,0.0,1757064.736403874,457401.27531453484,2.128749277323372e-18,16171.666666666682,0.9325958683622247,124
17,16,14,2,0,0,0,14,2,0,0.06456317299357014,0.09521748901111109,0.007091909143236892,0.04543322797006039,0.009186617197606344,4.956352788505163e-19,0.0,1467173.052785642,232375.84897419013,5.131913011098245e-18,13263.33333333335,0.944717914091166,126
18,18,14,4,2,2,0,12,6,0,0.06945464497474645,0.12342742298804084,0.007156486275605823,0.04385419845692267,0.014462375722526927,7.589415207398531e-19,0.0,1568638.292166712,441492.40598922054,1.2341569476357756e-17,10331.666666666682,0.956937214055182,125
19,23,18,5,3,3,0,15,8,0,0.07204623066690656,0.12054723735521833,0.007408564834045417,0.04759224375486469,0.013720906624317823,1.1564823173178714e-19,0.0,1771057.636105431,423922.6790214357,2.43721251043727e-18,10312.666666666682,0.957016406789457,126
20,14,13,1,3,2,0,10,4,1,0.06312969640450547,0.09847883670121838,0.00779535827745804,0.040050169427161775,0.012604786079982732,0.0,0.0,1724785.364244863,333083.837449764,0.0,9903.666666666682,0.9587211345956932,128
21,13,9,4,0,0,0,9,4,0,0.06432199952396765,0.0985781344161375,0.0075435111089663925,0.04057188327488966,0.012960535012714111,2.8912057932946783e-19,0.0,1765998.144737126,500326.3110165499,5.3270662909980225e-18,22183.66666666668,0.9075376200221461,120
22,29,23,6,2,2,0,21,8,0,0.06508914928407815,0.08702893138039665,0.008225720902927355,0.03852017757599501,0.014310483192668482,8.05407328132089e-19,0.0,2008885.2071997132,523825.9803534119,1.0454183736115564e-17,11536.000000000016,0.9519175061791172,127
