slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,10,1,0,0,0,10,1,0,0.05103261191830094,0.11546218251182418,0.007614078640998026,0.03099755972928886,0.009655783258811317,0.0,0.0,1462333.50294713,253818.84159535548,0.0,156566.5,0.10185976606643987,10
1,15,11,4,0,0,0,11,4,0,0.05491944660707022,0.10409495510558028,0.008204731938586044,0.03775075099478978,0.006174405847320619,1.5770213417970974e-19,0.0,1225814.0067314527,430157.16503372067,5.625245051251458e-18,145652.5,0.16446768355294483,20
2,15,12,3,0,0,0,12,3,0,0.06011707609308234,0.10129628570072523,0.00792472472858998,0.039863903873319013,0.008545154616629492,0.0,0.0,1186568.2357945528,340929.00571233936,0.0,125575.00000000001,0.27964181433316304,30
3,10,6,4,0,0,0,6,4,0,0.053712871395733296,0.0951464883422895,0.007851448851016926,0.028900251893921952,0.013720275102782646,0.0,0.0,1619980.6254112627,533667.1276352928,0.0,123771.00000000001,0.28999042008226106,32
4,9,8,1,0,0,0,8,1,0,0.06243358249350975,0.12307121098127682,0.008300342372310499,0.036826299588512634,0.010353804804674526,0.0,0.0,1472197.5762354205,377978.5242154494,0.0,123056.50000000001,0.2940891333903156,34
5,12,10,2,0,0,0,10,2,0,0.09577680740731728,0.1451746217303862,0.008299816210899154,0.062252266818648705,0.018495836343135195,0.0,0.0,2302860.6479778723,577507.4766118564,0.0,108995.5,0.3747497461608623,41
6,16,15,1,0,0,0,15,1,0,0.05848372784731886,0.11444971473858556,0.00761763205026678,0.03548130988812174,0.012439224907881458,0.0,0.0,1468799.6299072832,323508.05249961105,0.0,91497.5,0.4751266327449619,49
7,12,11,1,0,0,0,11,1,0,0.051319937413020364,0.0758373737743547,0.007600449344108465,0.026447162853507053,0.012686137050984257,1.5770213417970974e-19,0.0,1731787.2262146063,652203.675744687,3.0614311720373543e-18,82077.0,0.5291671208044837,53
8,18,10,8,0,0,0,10,8,0,0.06418811104045954,0.1176360076359277,0.00859060642606005,0.0430469431611102,0.008143842772252705,0.0,0.0,1291213.5990581368,446201.8361508984,0.0,79470.5,0.5441192498981775,59
9,8,7,1,0,0,0,7,1,0,0.08466128228564866,0.14579621500176895,0.008376866440998415,0.058825539699833125,0.014746147767354214,0.0,0.0,2377382.7954620696,497157.850874526,0.0,76941.5,0.5586268019710537,57
10,13,12,1,0,0,0,12,1,0,0.08359704810391339,0.13505927195083559,0.008470558237091546,0.05208744489108475,0.014804846732593128,1.1564823173178713e-18,0.0,2084157.8377827685,656025.9872223289,8.764398396838794e-18,75513.0,0.566821360348319,60
11,9,9,0,0,0,0,9,0,0,0.04466383466367624,0.08701619139164385,0.007436988305810469,0.029206091834894168,0.006252818699203667,0.0,0.0,807585.4241419164,228852.50145470828,0.0,80427.0,0.5386323089896342,62
12,14,11,3,1,0,0,10,4,1,0.06545020804541171,0.10879465000115142,0.008664071297516143,0.045311720110908074,0.009719929166861303,1.7347234759768072e-19,0.0,1712891.8632417812,352460.8139395248,1.5863171340872764e-18,75538.0,0.5666779484061197,64
13,14,11,3,0,0,0,11,3,0,0.060491387487668774,0.12542108408863284,0.007571947634806384,0.040478595552822544,0.009611016923539372,0.0,0.0,1519948.619710124,381434.44859523943,0.0,73621.00000000001,0.5776747761339581,66
14,19,18,1,2,0,0,16,3,2,0.05543704553829869,0.09172484843578621,0.008521208629877128,0.03128125426853777,0.011565482818198239,0.0,0.0,1610658.8784387598,466662.9692422352,0.0,58790.000000000015,0.6627524767242416,76
15,9,6,3,0,0,0,6,3,0,0.04347522027101693,0.07481394666574816,0.008763664258167518,0.024496195560547978,0.00752003274199058,0.0,0.0,1207079.6315644737,696184.8296894919,0.0,66986.00000000001,0.6157363055936393,75
16,12,11,1,0,0,0,11,1,0,0.07044983655274234,0.11094281759584343,0.007773108942375254,0.04468380387016975,0.013074188134350533,8.673617379884035e-19,0.0,1799244.9806915636,553580.9766626268,9.731160048466319e-18,57547.500000000015,0.6698800502515445,78
17,9,8,1,0,0,0,8,1,0,0.05826032012031489,0.08716860990900796,0.008499233196135093,0.03418420454513904,0.010911780003712667,0.0,0.0,1854070.5624393811,704972.6538733239,0.0,60936.000000000015,0.650441995605858,78
