slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,14,14,0,0,0,0,14,0,0,0.0728703204212869,0.1285685573498641,0.00848967716936377,0.049179366611241,0.010993509642975621,6.814985084194599e-19,0.0,1561085.2507430147,276202.9427868598,7.599327324488553e-18,148794.4,0.13649969764745362,14
1,10,10,0,0,0,0,10,0,0,0.0985210160670297,0.1901388184666307,0.007399958940648698,0.06012586750613743,0.02253740567255353,1.908195823574488e-18,0.0,2290567.181634549,566240.9284866096,1.057776828884917e-17,129890.06666666668,0.24620743899461883,23
2,13,13,0,0,0,0,13,0,0,0.06266179932732925,0.0971139611752895,0.008181760944412388,0.040306645421080194,0.00955380808771298,1.0008020053712348e-18,0.0,1596031.4666506238,408557.54401112505,1.188312306916248e-17,114237.06666666665,0.33704667913218067,35
3,11,11,0,0,0,0,11,0,0,0.06011458910765469,0.10306279905518809,0.008412009204413333,0.03650004492451615,0.010931567397619382,1.5770213417970974e-19,0.0,1150735.685387991,467137.01299618685,2.502836103962119e-18,108834.73333333334,0.3683981040967126,42
4,12,12,0,0,0,0,12,0,0,0.07310945483873416,0.11211359772059873,0.008040389754167964,0.049772356658526834,0.011686189707143168,1.4456028966473392e-19,0.0,1392310.3152828242,265702.2603628739,1.7042137705076034e-18,102256.40000000001,0.40657422377802566,45
5,14,14,0,0,0,0,14,0,0,0.0634840856433828,0.11314808696117774,0.008688346729944132,0.03615739781555962,0.014005934053121822,7.744301232039318e-19,0.0,1540481.389221259,508050.24152966536,9.015749208837383e-18,84700.06666666668,0.5084591007729624,57
6,9,9,0,1,0,0,8,1,1,0.06903345908495759,0.10859507605686473,0.008364979215388701,0.04320039226220819,0.014761496533163462,1.0842021724855044e-19,0.0,1782890.8297905573,512121.7531590033,4.580271138264987e-18,87330.40000000001,0.4931944562122712,59
7,7,7,0,0,0,0,7,0,0,0.057658792757287025,0.1042522567912552,0.007265524864310506,0.039000688821371275,0.0066672781008445215,4.956352788505163e-19,0.0,1057080.4165109477,221852.4185999894,4.119106508292916e-18,88642.06666666668,0.4855824455233446,58
8,8,8,0,0,0,0,8,0,0,0.05401841379725955,0.10674350300839325,0.00823558410714487,0.03526776626385837,0.009133737123488122,1.0842021724855044e-19,0.0,1118524.7130080862,311297.2869089049,9.12451462539043e-19,85713.06666666668,0.502580345885123,62
9,9,9,0,1,0,0,8,1,1,0.06295286855018387,0.09444221973616773,0.009320186404240528,0.03587535785598796,0.013587797511842371,2.710505431213761e-19,0.0,1834184.3252764777,721750.7624667229,4.1879249359346145e-18,78693.40000000001,0.543317660522507,65
10,15,15,0,0,0,0,15,0,0,0.060185229721705924,0.10006077020562774,0.00769865099213515,0.03880198826942763,0.011545671029392612,1.1564823173178714e-19,0.0,1634637.0152935386,290992.41629207454,1.1714478006904547e-18,68613.06666666668,0.6018169782464791,71
11,20,20,0,0,0,0,20,0,0,0.06557467053720138,0.10163499506372632,0.00797209759846548,0.046372809755910675,0.009548062627745945,6.505213034913026e-20,0.0,1690866.6142667774,324675.4654976121,1.3526734389824881e-18,43442.40000000001,0.7478902059827502,85
12,17,17,0,0,0,0,17,0,0,0.07212683878185415,0.11123802135708165,0.007908041419173041,0.05061770118822269,0.009073213906205066,5.102127870520021e-19,0.0,1703369.3808299066,303197.1603352831,4.523402056956181e-18,39851.733333333344,0.7687279643413569,88
13,7,7,0,0,0,0,7,0,0,0.05551533748822714,0.06845312997561873,0.008142052155654876,0.039384155575688536,0.006699581156089235,2.4781763942525814e-19,0.0,886163.1978496106,188060.44241428285,3.3976499243400407e-18,44573.06666666668,0.7413285947357771,84
14,15,15,0,1,0,0,14,1,1,0.06045489220070336,0.10925433892432784,0.008408495588683538,0.04078582576683952,0.008792771105146532,6.195440985631454e-19,0.0,1480355.3001234087,199535.34073066505,1.0607519679102683e-17,40459.06666666668,0.7652034196208425,88
15,13,13,0,0,0,0,13,0,0,0.07171398290258268,0.10912690326086324,0.00801157126334839,0.04913552641432089,0.011561447629977946,8.006416042969879e-19,0.0,1765656.8110835538,275499.8957720607,1.0552529771807846e-17,33807.06666666668,0.8038070499405934,87
16,16,16,0,0,0,0,16,0,0,0.0877070797950347,0.17803467411473517,0.00858047980626678,0.05867208912389955,0.015093241058312858,8.673617379884035e-19,0.0,2205518.740004878,393200.8538190288,6.38397111462762e-18,11777.73333333334,0.9316501407690007,96
17,10,10,0,0,0,0,10,0,0,0.06795043412633253,0.1327605844438512,0.008268156213882454,0.0463324253964873,0.010708635671468437,8.673617379884035e-19,0.0,1699952.6160524462,328764.7350578704,8.268159438997455e-18,12779.066666666677,0.9258390911858912,95
18,6,6,0,0,0,0,6,0,0,0.049633617960682684,0.07419687897754906,0.008287359089326898,0.02826316271803067,0.00999858359270288,5.782411586589357e-19,0.0,1505674.2647842134,343688.02983646304,8.427389782222147e-18,30993.066666666677,0.8201375694414621,84
19,13,13,0,1,0,0,12,1,1,0.06760695320829088,0.10816405323823673,0.007948701020339266,0.042995102726281105,0.012762706266796145,6.505213034913027e-19,0.0,1869378.6179025816,409422.5441755696,1.024690364592678e-17,22051.733333333344,0.8720269149865111,91
20,14,14,0,0,0,0,14,0,0,0.06823772870918669,0.11899498826491464,0.0067149232881592285,0.042334468690454666,0.013746163170340017,9.29316147844718e-19,0.0,1686900.8169987535,466596.11184362567,1.3331359352883187e-17,21627.066666666673,0.8744913880786821,92
21,16,16,0,0,0,0,16,0,0,0.07792907130155727,0.14707610621863254,0.008173893205159216,0.047985565172104665,0.017913962127925023,1.3552527156068805e-19,0.0,2429483.5776543748,551698.3087504436,1.1994759714757467e-18,17023.40000000001,0.9012079013251282,92
22,15,15,0,0,0,0,15,0,0,0.07547085859289523,0.12216285341659326,0.007762130205572036,0.051710720715308064,0.012122044095150476,4.625929269271486e-19,0.0,1991738.4429659438,459908.82114485634,6.0127654292670134e-18,13796.066666666678,0.9199371230507158,96
23,3,3,0,0,0,0,3,0,0,0.0770147610848015,0.12384801372427016,0.008678170425690997,0.04685196668080096,0.01885479085521571,5.782411586589357e-19,0.0,2199876.6392647303,802266.6248508882,1.871746745184681e-17,30331.40000000001,0.8239774274382905,84
24,15,15,0,0,0,0,15,0,0,0.06582166284237356,0.09870418282102555,0.008411892829579931,0.04191173361912116,0.013131616777403734,4.04768811061255e-19,0.0,1878853.6628277309,420270.61636972823,5.234088450924164e-18,24438.066666666677,0.8581782785133153,87
