slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,11,0,0,0,0,11,0,0,0.05988984111317485,0.11504389361836215,0.008668837940986189,0.0338915691312556,0.01408497918277673,2.365532012695646e-19,0.0,1529620.3421507804,306219.7327576009,3.52951859552621e-18,360394.2666666667,0.03747428950727005,11
1,11,11,0,0,0,0,11,0,0,0.06866151473708093,0.09769814951787903,0.007862123363814895,0.03905565563457733,0.01843657600882549,8.673617379884035e-19,0.0,1674695.5955758924,338035.661461067,9.38270226551669e-18,349580.6,0.0663549714549434,20
2,6,6,0,0,0,0,6,0,0,0.07416886315192438,0.11803785739376439,0.008497674786442252,0.04380815353735443,0.013970135101966352,0.0,0.0,1730611.8478712104,659988.1495781761,0.0,349637.6000000001,0.0662027382743059,23
3,12,12,0,0,0,0,12,0,0,0.0613859423914797,0.09565490755578834,0.008382043170290366,0.032099440320808935,0.01716141619095944,7.228014483236696e-20,0.0,1761834.1596612043,465967.4595831418,1.438451983924758e-18,337467.2666666667,0.09870674797164858,30
4,17,17,0,1,0,0,16,1,1,0.06400647133738879,0.1347506692124902,0.007976440106419767,0.04407128944799817,0.009982700026103814,1.0842021724855044e-19,0.0,1131788.8184926072,213973.45204988582,3.562163041205735e-18,329855.60000000003,0.11903566422808698,40
5,16,16,0,0,0,0,16,0,0,0.0767664131611823,0.12976145172467368,0.007977181458453796,0.04904722703149927,0.01484842124717103,5.963111948670274e-19,0.0,1736648.5254585021,427579.37428511353,7.217620993323771e-18,316515.2666666667,0.15466446026482517,51
6,12,12,0,0,0,0,12,0,0,0.0574600672522533,0.11317934727814456,0.008432229318246685,0.036599985921971674,0.010020128682214935,2.8912057932946783e-19,0.0,1384656.2504936836,340714.22589518566,6.508775853426559e-18,310781.60000000003,0.1699776938329003,56
7,10,10,0,0,0,0,10,0,0,0.06176313261357382,0.13616922797283035,0.008347575462026484,0.03737344180290503,0.014223763043798207,3.4694469519536144e-19,0.0,1711009.1669804952,481274.11039453297,4.0668837902466065e-18,305718.93333333335,0.18349884908154435,59
8,7,7,0,1,0,0,6,1,1,0.05507872461155603,0.08493295829317835,0.008157493659165049,0.03674729021434948,0.007187909626293398,1.1564823173178713e-18,0.0,1198138.1784134246,263159.15468451125,1.3496002712282164e-17,309332.93333333335,0.1738467312776335,57
9,8,8,0,0,0,0,8,0,0,0.023926906510413057,0.046372266812337026,0.007113350842539395,0.013046459694202173,0.003191697140194445,0.0,0.0,425332.98457020445,117113.64427369642,0.0,304149.9333333334,0.18768926768540029,63
