slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,11,0,0,0,0,11,0,0,0.06855772972453342,0.15783507214411746,0.007802484922417574,0.043939297869445275,0.012809363953918238,0.0,0.0,1147320.3670350322,242590.06457682123,0.0,360389.2,0.040191200494726464,11
1,9,9,0,0,0,0,9,0,0,0.07017492267655996,0.12037685736708954,0.007148165520008219,0.03671064042655237,0.020034339484492906,4.818676322157798e-19,0.0,1863011.3334971967,656867.1902944283,5.984609037984102e-18,348470.7,0.07193322044677719,16
2,12,12,0,0,0,0,12,0,0,0.06708827205459438,0.17407866280171425,0.008254941730771521,0.03955005012341772,0.013218970193125006,2.8912057932946783e-19,0.0,1650511.8924985507,608274.0320759217,1.4676680950045699e-18,335535.2,0.10638377203378502,26
3,7,7,0,0,0,0,7,0,0,0.060625376720245185,0.09250383697022344,0.007595817532189029,0.03744643686881648,0.01347731980239056,0.0,0.0,1470722.8317854335,334978.48230916687,0.0,331910.2,0.1160380760423586,28
4,18,18,0,1,0,0,17,1,1,0.057569660309663824,0.09871951518559162,0.008094063845504026,0.032259292436489534,0.0135391225899706,5.102127870520021e-20,0.0,1595544.5821158479,430558.2912026508,1.265986065506483e-18,313214.2,0.16583031542009408,41
5,11,11,0,0,0,0,11,0,0,0.07825254889864479,0.1491033081810955,0.00780447150099036,0.05134004943038941,0.015100582690074067,0.0,0.0,1478248.9473963354,486114.6354656374,0.0,309844.2,0.17480548907771964,45
6,11,11,0,0,0,0,11,0,0,0.07490836273135283,0.1314258237479023,0.008729798497320078,0.04530125583930595,0.016694853555944602,3.154042683594195e-19,0.0,1888389.765426181,527949.6867477185,3.668788342578252e-18,308627.2,0.17804667196832213,48
7,16,16,0,0,0,0,16,0,0,0.0686643377557607,0.12700266746038977,0.008511772237059614,0.03969854438716672,0.01538566176159888,2.168404344971009e-19,0.0,1807595.7210163982,541597.2309108702,4.634864827840243e-18,294322.70000000007,0.2161432214002228,57
8,6,6,0,0,0,0,6,0,0,0.0718586601821936,0.12006351030566603,0.008535444330404117,0.039935546854183906,0.018902552531554543,0.0,0.0,2010968.0779549854,538058.470306543,0.0,296785.70000000007,0.2095836211869493,55
9,10,10,0,0,0,0,10,0,0,0.07968342799851691,0.1200757266581723,0.009317995193440409,0.056683709212764555,0.01136291263720287,0.0,0.0,1642842.8678155877,343561.03877877427,0.0,284261.20000000007,0.2429395744436057,61
10,12,12,0,0,0,0,12,0,0,0.0733304747670085,0.1411727970482327,0.007208496568877221,0.040545636526208816,0.019744984908093392,0.0,0.0,2004289.436177029,710952.0233661664,0.0,273293.70000000007,0.27214883767506237,67
11,19,19,0,0,0,0,19,0,0,0.07708559867773018,0.13671481066730132,0.00806671403227268,0.049787972225997346,0.015133577779425816,4.565061778886334e-19,0.0,2071696.3180841494,535987.0719028609,5.3234198316131046e-18,251809.7,0.32936623555649536,78
12,17,16,1,0,0,0,16,1,0,0.07388191418056024,0.10807038181128258,0.0076224552467017105,0.04074263160861903,0.017251799794625964,0.0,0.0,2033005.7879473278,586646.2880566858,0.0,239145.7,0.36309371306396443,87
13,11,11,0,1,0,0,10,1,1,0.07977914229910238,0.13516431511952562,0.008031710506433887,0.05085524525127659,0.017700401475885703,0.0,0.0,2027178.5947649733,471079.6312767716,0.0,240773.2,0.3587592634711497,86
14,7,7,0,0,0,0,7,0,0,0.08035560947335849,0.1343495522471695,0.008760520193818525,0.040220783755496696,0.0252465642019959,0.0,0.0,2630315.566952515,1010025.053290289,0.0,255300.2,0.3200701395173434,79
15,15,15,0,0,0,0,15,0,0,0.06802570187310636,0.14241178925982836,0.007266381048029583,0.038358103642563514,0.016310741549793003,2.8912057932946785e-20,0.0,1687272.1208474902,535487.2033699753,6.702430352228604e-19,242426.2,0.35435690084324023,88
16,13,13,0,0,0,0,13,0,0,0.07489687695081367,0.10642510073391606,0.008259935478369933,0.04379061699982155,0.016567522982428886,0.0,0.0,2197320.6617897227,661118.7382982208,0.0,245943.7,0.344988896884576,87
17,17,15,2,1,0,0,14,3,1,0.07828048067512847,0.15191826243120005,0.007758067993512004,0.04561896441696076,0.01926826132365949,1.2390881971262907e-19,0.0,2057600.9473738743,586138.7478272548,1.3151056371594552e-18,241872.2,0.35583234482137804,87
18,7,6,1,1,0,0,5,2,1,0.05190453154681727,0.07594878180314422,0.008088548390360443,0.023668654250029234,0.015487613398886069,0.0,0.0,1482108.4420611323,663659.2650911044,0.0,249665.7,0.3350762570170145,82
19,7,7,0,0,0,0,7,0,0,0.10457688289590981,0.18530937322522645,0.007700360803697652,0.06205061170466031,0.024969634585716164,1.4869058365515489e-18,0.0,2261272.70443809,628612.3945653616,1.74402284677977e-17,254454.2,0.32232325432872355,79
20,10,10,0,0,0,0,10,0,0,0.0742799359900853,0.1084635729516879,0.0075029736444762445,0.044521131583675766,0.017173435976545855,0.0,0.0,2003489.8019709443,521985.2002534643,0.0,248786.2,0.3374185909137153,81
21,12,12,0,0,0,0,12,0,0,0.08221024085421823,0.15259706535132272,0.008603699915023983,0.04839965092755199,0.020076512995535464,0.0,0.0,2359784.8414910748,526842.6890750583,0.0,249893.7,0.33446903458557864,80
22,4,4,0,0,0,0,4,0,0,0.05939630272347593,0.10800973357249305,0.007726885074468003,0.038075375474349436,0.010576774214481808,0.0,0.0,1264048.7384889082,376173.8658444955,0.0,261692.70000000004,0.303045273758776,73
23,12,12,0,1,0,0,11,1,1,0.06983592666215106,0.10588506494108578,0.008992238382258662,0.038632463586153416,0.01759089130142797,7.885106708985487e-20,0.0,2459806.438636373,757579.5082446726,1.2287695459980813e-18,257185.20000000004,0.315049901432885,73
24,14,14,0,0,0,0,14,0,0,0.07425085795609068,0.11007878463750999,0.007716241525087411,0.04732193212778159,0.016303713991743504,6.195440985631454e-20,0.0,1733675.0508126293,556146.5320854904,1.2951498188081451e-18,248780.2,0.3374345704513847,80
25,7,7,0,0,0,0,7,0,0,0.07156286030054353,0.1310050982464935,0.00801508133699754,0.047115059901427565,0.012030134413244433,0.0,0.0,1502451.9720461962,471955.1739736885,0.0,255226.2,0.32026722048193224,79
26,7,7,0,0,0,0,7,0,0,0.08225381347043252,0.11939748475584482,0.008961076342454381,0.04289844227303952,0.022833534748726837,3.717264591378872e-19,0.0,2302526.7438147524,788662.5464315915,5.445527447542466e-18,262887.70000000007,0.29986268250629444,74
