slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,53,40,13,1,0,0,39,14,1,0.06673197966531468,0.1063710220106962,0.008447784100270018,0.052630258398176685,0.005653937166867999,0.0,0.0,928640.3160464239,0.0,0.0,306236.4,0.18352287997133332,39
1,49,33,16,0,0,0,33,16,0,0.06563065339566247,0.10594584139875692,0.00831347231969231,0.05010188108062741,0.007215299995342747,0.0,0.0,1113503.209130007,0.0,0.0,257168.4,0.31434632005084917,65
2,46,29,17,0,0,0,29,17,0,0.06319534677917883,0.09662784093828766,0.007777732412829019,0.04746183919618155,0.007955775170168254,0.0,0.0,1085765.3378971305,0.0,0.0,212893.40000000002,0.4323908258289644,86
3,41,27,14,0,0,0,27,14,0,0.05840396636979267,0.09349847737662507,0.00822888195516009,0.04170035847576035,0.00847472593887224,0.0,0.0,1351364.0573306887,0.0,0.0,183015.40000000002,0.5120505377123867,99
4,53,34,19,0,0,0,34,19,0,0.06878550752989185,0.12613698515323327,0.008041638635723387,0.05189360990145399,0.008850258992714468,0.0,0.0,1217895.2716018562,0.0,0.0,148647.40000000002,0.6036813355572713,118
5,46,32,14,0,0,0,32,14,0,0.060060859492321976,0.109451632915114,0.008058722337203847,0.04209686330554841,0.009905273849569716,0.0,0.0,1366580.1893885992,0.0,0.0,107808.40000000002,0.7125648944838089,137
6,43,21,22,0,0,0,21,22,0,0.0646391410270647,0.11023042907716266,0.007903000342978448,0.048543479779064334,0.008192660905021916,0.0,0.0,1223515.8308821558,0.0,0.0,106305.40000000002,0.7165721421898394,140
7,48,31,17,0,0,0,31,17,0,0.06099465345187068,0.11227427848075384,0.008070652753547803,0.04483129895861622,0.008092701739706653,0.0,0.0,1236242.5085586295,0.0,0.0,74531.40000000002,0.8012869050716878,158
8,48,35,13,0,0,0,35,13,0,0.06266526755220385,0.09374957560783752,0.008022988547650716,0.04672728233626245,0.00791499666829068,0.0,0.0,1175772.6291458998,0.0,0.0,32373.400000000023,0.9136871371347886,180
9,43,27,16,0,0,0,27,16,0,0.06527436410106385,0.09939341229570305,0.008224988773170913,0.04991558112988967,0.0071337941980032715,0.0,0.0,1179996.2337464541,0.0,0.0,37187.40000000002,0.9008522133444814,182
10,61,45,16,9,9,0,36,25,0,0.06566459436322768,0.09797233312024432,0.008241205754784982,0.04906579197858636,0.008357596629856337,0.0,0.0,1274622.257984429,0.0,0.0,12094.40000000002,0.9677543202556106,198
11,47,32,15,10,10,0,22,25,0,0.06754806996703423,0.12595799804983046,0.007404575113464995,0.05199401127082546,0.008149483582743783,0.0,0.0,1176367.4398659496,0.0,0.0,10614.40000000002,0.9717002461404578,201
12,60,39,21,18,18,0,21,39,0,0.07984903582219183,0.12895485500497267,0.008539341156112032,0.06325878279349502,0.008050911872584762,0.0,0.0,1203588.2413828035,0.0,0.0,11664.40000000002,0.968900771695127,202
13,54,40,14,7,7,0,33,21,0,0.07547665477882748,0.12003800674028053,0.00829436212446385,0.0596461376636348,0.007536154990728824,0.0,0.0,1208306.5225248598,0.0,0.0,10532.40000000002,0.9719188717638075,208
14,40,29,11,11,11,0,18,22,0,0.08060040874556497,0.14038053851752377,0.008175958377228192,0.06318266897861188,0.009241781389724875,0.0,0.0,1240869.7810006351,0.0,0.0,11505.40000000002,0.9693246921111343,210
15,47,28,19,4,4,0,24,23,0,0.05879472376066047,0.08332576713436898,0.007718796705477131,0.04145515047721791,0.009620776577965442,0.0,0.0,1267400.9391128572,0.0,0.0,16323.40000000002,0.9564791036562735,206
16,49,31,18,2,2,0,29,20,0,0.06477865417716032,0.0999571045288217,0.007952861465960566,0.048805373891666816,0.008020418819532934,0.0,0.0,1138579.865840259,0.0,0.0,13876.40000000002,0.9630032121969635,209
17,46,29,17,4,4,0,25,21,0,0.06855371434561544,0.1406423774764951,0.00739009313649253,0.0527985548151951,0.008365066393927818,0.0,0.0,1237222.4288746116,0.0,0.0,12071.40000000002,0.967815642076794,210
18,47,33,14,5,5,0,28,19,0,0.05913414144558517,0.08485214398580203,0.007829882039119763,0.04364310100988741,0.007661158396577992,0.0,0.0,1204288.0200921353,0.0,0.0,15141.40000000002,0.9596305120318745,208
19,57,32,25,11,11,0,21,36,0,0.07269144324606155,0.12637858814513073,0.008145000348714062,0.055897639342149995,0.00864880355519749,0.0,0.0,1158664.6695327517,0.0,0.0,13491.40000000002,0.9640296861602514,212
20,53,34,19,10,10,0,24,29,0,0.07151130705188902,0.11558139853190659,0.008149144724454011,0.05337124546156744,0.009990916865867562,0.0,0.0,1414437.714708302,0.0,0.0,12366.40000000002,0.967029123065963,214
21,52,31,21,6,6,0,25,27,0,0.06650419628301005,0.10427088773545674,0.008287553030179962,0.04957933309991303,0.008637310152917046,0.0,0.0,1240307.3941518245,0.0,0.0,13079.40000000002,0.9651281466092765,213
22,49,28,21,9,7,0,19,30,2,0.06985874095749887,0.09290191704908915,0.008382025874666887,0.05373246516444802,0.00774424991838398,0.0,0.0,1291599.9238312922,0.0,0.0,11799.40000000002,0.9685408392664416,214
23,40,30,10,8,7,0,22,18,1,0.07633881171998048,0.11476439644191226,0.00797418667090113,0.06016085289309254,0.008203772155986819,0.0,0.0,1134841.7195538136,0.0,0.0,12464.40000000002,0.9667678387843989,215
24,55,38,17,15,15,0,23,32,0,0.07182764668230375,0.12364665520758095,0.007485672366916573,0.05545817719467059,0.008883797120716592,0.0,0.0,1155896.7934544873,0.0,0.0,11315.40000000002,0.9698312636774322,217
25,44,27,17,0,0,0,27,17,0,0.07218481674206133,0.13061509455623854,0.008011259551738351,0.05475905852900992,0.009414498661313065,0.0,0.0,1278489.7578029588,0.0,0.0,20462.40000000002,0.9454438420093934,211
26,52,30,22,0,0,0,30,22,0,0.06270218759612252,0.09515170373792962,0.007956055263267701,0.045473558571435216,0.009272573761419588,0.0,0.0,1346911.6962216152,0.0,0.0,15776.40000000002,0.957937496533984,210
27,54,35,19,8,8,0,27,27,0,0.07353759892763817,0.12675815471764326,0.007641234179133356,0.0574959283522627,0.00840043639624211,0.0,0.0,1162677.149138814,0.0,0.0,13306.40000000002,0.9645229268958574,213
28,56,39,17,12,12,0,27,29,0,0.07859126057687248,0.12501271692590785,0.008094892466075611,0.06205323796727203,0.00844313014352485,0.0,0.0,1235052.3437584436,0.0,0.0,11401.40000000002,0.9696019733895289,216
29,48,35,13,15,15,0,20,28,0,0.07409696617982488,0.10932137035148941,0.007476726787460063,0.05819885863717065,0.00842138075519416,0.0,0.0,1197819.9992889068,0.0,0.0,11459.40000000002,0.9694473357535012,218
30,59,36,23,10,10,0,26,33,0,0.07498081222869463,0.135910707472833,0.007951171129239685,0.05772895403639317,0.009300687063061754,0.0,0.0,1371526.4738784838,0.0,0.0,15197.40000000002,0.9594812067281235,217
